date,modal_price,min_price,max_price,change
15/09/2021,6812.38,6446.48,6986.05,-25.39
16/09/2021,6811.62,6472.72,6968.58,-0.75
17/09/2021,6873.55,6508.44,6972.76,61.92
18/09/2021,6861.66,6621.0,6996.35,-11.89
19/09/2021,6989.0,6798.92,7073.38,127.34
20/09/2021,6857.39,6519.91,6931.98,-131.61
21/09/2021,6770.35,6325.78,6869.42,-87.04
22/09/2021,6731.84,6360.04,6900.3,-38.52
23/09/2021,6728.09,6461.94,6895.09,-3.75
24/09/2021,6746.07,6434.17,6901.25,17.98
25/09/2021,6746.05,6532.95,6861.58,-0.02
26/09/2021,6993.87,6785.13,7102.17,247.82
27/09/2021,6646.04,6244.65,6766.13,-347.83
28/09/2021,6650.12,6254.62,6772.86,4.07
29/09/2021,6674.31,6269.27,6776.76,24.2
30/09/2021,6703.35,6429.33,6823.07,29.04
01/10/2021,6929.04,6697.53,7036.25,225.69
02/10/2021,7162.76,7047.41,7274.83,233.72
03/10/2021,6805.83,6735.56,6905.28,-356.93
04/10/2021,6836.47,6606.11,6968.98,30.64
05/10/2021,6820.15,6520.4,6991.79,-16.32
06/10/2021,6859.55,6592.86,6880.08,39.4
07/10/2021,6760.88,6452.89,6923.22,-98.67
08/10/2021,6775.89,6432.78,6898.68,15.01
09/10/2021,7004.47,6835.17,7136.32,228.58
10/10/2021,6815.07,6661.67,6885.74,-189.4
11/10/2021,6733.88,6251.88,6849.35,-81.2
12/10/2021,6788.25,6487.32,6967.92,54.38
13/10/2021,6913.0,6738.39,7023.92,124.75
14/10/2021,6877.65,6529.0,6983.37,-35.35
15/10/2021,7090.14,6927.7,7191.49,212.48
16/10/2021,6816.53,6568.45,6968.7,-273.6
17/10/2021,6748.39,6584.82,6808.93,-68.14
18/10/2021,6743.99,6428.42,6912.33,-4.4
19/10/2021,7116.41,7016.32,7198.83,372.42
20/10/2021,6912.06,6629.19,7051.72,-204.35
21/10/2021,6744.72,6394.4,6931.55,-167.34
22/10/2021,6816.86,6557.4,6999.5,72.14
23/10/2021,6849.31,6660.43,6972.4,32.45
24/10/2021,6633.18,6542.27,6707.32,-216.13
25/10/2021,6671.95,6380.83,6808.62,38.77
26/10/2021,6683.1,6248.55,6866.83,11.15
27/10/2021,6613.35,6318.54,6795.82,-69.75
28/10/2021,6743.68,6378.25,6944.68,130.33
29/10/2021,6771.58,6395.74,6994.46,27.89
30/10/2021,6757.94,6456.07,6922.7,-13.63
31/10/2021,6950.24,6788.81,7073.1,192.29
01/11/2021,6916.09,6684.11,7098.91,-34.15
02/11/2021,7060.38,6802.36,7035.76,144.29
03/11/2021,7060.65,6919.57,7163.08,0.27
04/11/2021,7601.88,7481.88,7693.13,541.23
05/11/2021,7493.33,7344.25,7646.25,-108.54
06/11/2021,6948.0,6782.02,7086.87,-545.33
07/11/2021,6862.42,6736.89,6947.74,-85.58
08/11/2021,6733.72,6390.32,6885.19,-128.7
09/11/2021,6692.1,6319.77,6891.4,-41.62
10/11/2021,6632.23,6342.39,6837.05,-59.87
11/11/2021,6771.73,6451.52,6873.65,139.5
12/11/2021,6863.09,6577.66,6971.57,91.35
13/11/2021,6934.08,6725.54,7087.78,71.0
14/11/2021,6782.41,6617.78,6866.11,-151.68
15/11/2021,6853.92,6706.95,6973.1,71.51
16/11/2021,6787.38,6384.75,6984.51,-66.54
17/11/2021,6716.2,6366.91,6942.37,-71.18
18/11/2021,6700.98,6377.86,6820.11,-15.22
19/11/2021,6980.6,6832.19,7085.46,279.63
20/11/2021,6796.43,6448.2,6988.69,-184.17
21/11/2021,6852.48,6731.6,6952.04,56.05
22/11/2021,6824.66,6446.97,6933.54,-27.82
23/11/2021,6818.77,6519.42,6980.59,-5.89
24/11/2021,6734.54,6346.76,6857.82,-84.23
25/11/2021,6801.55,6445.07,6968.43,67.01
26/11/2021,6800.42,6480.24,6920.86,-1.14
27/11/2021,6959.81,6755.43,7072.59,159.39
28/11/2021,6825.5,6734.15,6897.81,-134.31
29/11/2021,6720.79,6276.7,6834.12,-104.71
30/11/2021,6670.93,6214.26,6770.45,-49.86
01/12/2021,6888.88,6631.63,6937.24,217.95
02/12/2021,6812.11,6577.17,6857.33,-76.77
03/12/2021,6784.66,6436.29,6946.89,-27.45
04/12/2021,6882.65,6668.89,7028.9,97.99
05/12/2021,6845.68,6673.18,6962.82,-36.97
06/12/2021,6773.57,6291.43,6889.48,-72.11
07/12/2021,6767.17,6303.55,6886.8,-6.4
08/12/2021,6748.64,6302.68,6852.07,-18.53
09/12/2021,6706.48,6360.45,6865.69,-42.16
10/12/2021,6753.68,6433.28,6950.68,47.2
11/12/2021,6950.0,6792.72,7063.92,196.32
12/12/2021,6784.78,6543.91,6855.43,-165.22
13/12/2021,6608.06,6128.23,6724.7,-176.73
14/12/2021,6609.47,6110.92,6746.65,1.41
15/12/2021,6632.04,6341.57,6804.53,22.57
16/12/2021,6744.77,6447.4,6901.53,112.72
17/12/2021,6730.63,6402.38,6884.73,-14.13
18/12/2021,6608.81,6305.9,6778.14,-121.83
19/12/2021,6620.8,6523.04,6690.0,11.99
20/12/2021,6585.29,6242.84,6744.22,-35.51
21/12/2021,6519.39,6235.84,6698.28,-65.9
22/12/2021,6579.29,6297.21,6747.79,59.91
23/12/2021,6574.35,6161.39,6708.5,-4.95
24/12/2021,6630.0,6306.63,6738.29,55.65
25/12/2021,6932.84,6781.45,7057.43,302.84
26/12/2021,6649.73,6555.23,6745.45,-283.11
27/12/2021,6609.79,6314.38,6699.22,-39.94
28/12/2021,6623.5,6238.38,6790.96,13.71
29/12/2021,6594.53,6238.27,6730.33,-28.97
30/12/2021,6623.13,6291.14,6784.23,28.6
31/12/2021,6651.26,6317.29,6836.61,28.13
01/01/2022,6905.43,6661.26,7064.69,254.17
02/01/2022,7019.85,6878.88,7145.62,114.42
03/01/2022,6803.98,6451.21,6994.39,-215.87
04/01/2022,6667.11,6246.32,6877.4,-136.87
05/01/2022,6760.55,6469.26,6947.57,93.44
06/01/2022,6835.34,6503.14,6979.2,74.79
07/01/2022,6772.48,6505.68,6937.57,-62.86
08/01/2022,7192.72,6945.17,7347.87,420.25
09/01/2022,7226.43,7082.86,7335.71,33.71
10/01/2022,6855.31,6594.52,7027.56,-371.12
11/01/2022,6938.45,6567.6,7062.33,83.14
12/01/2022,6901.85,6578.33,7085.44,-36.6
13/01/2022,6899.1,6647.39,7075.1,-2.75
14/01/2022,7102.55,6869.29,7223.81,203.45
15/01/2022,7062.27,6795.56,7240.19,-40.28
16/01/2022,6810.0,6720.43,6880.22,-252.27
17/01/2022,6911.14,6442.15,7075.75,101.14
18/01/2022,6828.97,6520.89,7027.0,-82.17
19/01/2022,6885.89,6477.77,7079.73,56.92
20/01/2022,6942.69,6676.75,7152.56,56.8
21/01/2022,6867.66,6602.61,7037.15,-75.03
22/01/2022,7143.68,6951.21,7281.06,276.03
23/01/2022,7161.96,6975.0,7314.13,18.27
24/01/2022,6886.77,6470.72,7077.47,-275.19
25/01/2022,6824.68,6501.2,6998.02,-62.09
26/01/2022,7404.75,7250.0,7557.0,580.07
27/01/2022,6818.79,6487.48,6969.67,-585.96
28/01/2022,6789.37,6520.86,6964.46,-29.42
29/01/2022,6767.79,6438.08,6933.01,-21.58
30/01/2022,6903.24,6807.55,6982.38,135.45
31/01/2022,6726.13,6362.14,6872.9,-177.11
01/02/2022,6928.54,6603.41,7144.01,202.41
02/02/2022,6699.67,6303.17,6886.2,-228.86
03/02/2022,6760.16,6397.38,6927.89,60.49
04/02/2022,6591.23,6228.1,6748.69,-168.93
05/02/2022,6886.95,6549.67,7024.65,295.72
06/02/2022,7173.48,7026.74,7314.13,286.53
07/02/2022,6675.36,6348.2,6864.14,-498.12
08/02/2022,6735.98,6422.05,6943.35,60.61
09/02/2022,6694.92,6333.7,6911.07,-41.06
10/02/2022,6806.88,6482.9,6968.41,111.96
11/02/2022,6667.66,6416.26,6865.53,-139.21
12/02/2022,6989.42,6849.04,7109.44,321.76
13/02/2022,7177.27,7088.32,7271.14,187.85
14/02/2022,6674.8,6357.48,6867.3,-502.47
15/02/2022,6602.88,6276.87,6798.84,-71.93
16/02/2022,7182.76,7022.55,7304.29,579.88
17/02/2022,6720.26,6368.08,6888.14,-462.49
18/02/2022,6721.34,6394.36,6955.99,1.08
19/02/2022,6678.7,6407.22,6854.93,-42.64
20/02/2022,7244.19,7052.14,7391.67,565.49
21/02/2022,6620.91,6247.24,6779.72,-623.28
22/02/2022,6550.96,6198.13,6734.77,-69.95
23/02/2022,6690.11,6260.07,6882.58,139.15
24/02/2022,6695.15,6358.97,6904.6,5.04
25/02/2022,6723.76,6369.5,6912.12,28.61
26/02/2022,6906.41,6744.9,7013.72,182.65
27/02/2022,6749.62,6484.81,6863.88,-156.79
28/02/2022,6578.97,6176.74,6766.24,-170.64
01/03/2022,7267.79,7098.24,7420.53,688.81
02/03/2022,6606.55,6335.22,6713.2,-661.24
03/03/2022,6460.52,6028.0,6598.8,-146.03
04/03/2022,6482.05,6114.05,6644.21,21.53
05/03/2022,6426.44,6080.43,6590.51,-55.6
06/03/2022,6758.79,6596.7,6920.06,332.35
07/03/2022,6345.21,5941.77,6529.83,-413.58
08/03/2022,6372.65,6030.06,6565.15,27.43
09/03/2022,6428.64,6095.24,6640.84,55.99
10/03/2022,6453.99,6105.9,6638.47,25.36
11/03/2022,6441.66,6104.13,6618.72,-12.33
12/03/2022,6619.05,6331.41,6776.99,177.38
13/03/2022,6554.46,6425.06,6641.94,-64.59
14/03/2022,6272.46,5907.52,6484.93,-282.0
15/03/2022,6219.75,5920.88,6407.73,-52.71
16/03/2022,6276.66,5963.45,6458.84,56.91
17/03/2022,6371.7,6087.23,6455.59,95.04
18/03/2022,6748.5,6600.0,6884.31,376.8
19/03/2022,6469.4,6200.89,6600.82,-279.1
20/03/2022,6732.9,6569.03,6657.39,263.5
21/03/2022,6384.05,6049.09,6548.45,-348.86
22/03/2022,6629.55,6429.09,6756.51,245.5
23/03/2022,6373.76,6029.55,6591.11,-255.79
24/03/2022,6410.14,6086.34,6579.21,36.38
25/03/2022,6549.93,6226.98,6724.59,139.79
26/03/2022,6643.9,6349.94,6722.61,93.97
27/03/2022,6542.4,6392.67,6639.1,-101.49
28/03/2022,6616.67,6380.03,6760.76,74.26
29/03/2022,6562.87,6333.3,6719.2,-53.8
30/03/2022,6743.56,6583.57,6858.89,180.69
31/03/2022,6831.39,6672.26,6942.61,87.84
01/04/2022,6793.78,6676.6,6882.72,-37.62
02/04/2022,6768.01,6654.88,6858.93,-25.76
03/04/2022,6573.86,6470.0,6636.21,-194.15
04/04/2022,6557.99,6272.44,6719.61,-15.87
05/04/2022,6650.56,6321.51,6825.15,92.58
06/04/2022,6664.86,6314.48,6816.99,14.3
07/04/2022,6718.5,6345.21,6881.4,53.63
08/04/2022,6615.63,6266.67,6788.7,-102.87
09/04/2022,6725.66,6560.36,6857.34,110.04
10/04/2022,6859.35,6733.3,6968.49,133.69
11/04/2022,6633.38,6254.6,6779.55,-225.97
12/04/2022,6542.7,6198.52,6709.96,-90.68
13/04/2022,6627.68,6380.96,6780.25,84.98
14/04/2022,6915.07,6784.09,6999.0,287.39
15/04/2022,6838.33,6706.21,6959.51,-76.74
16/04/2022,6750.11,6561.87,6863.32,-88.22
17/04/2022,6834.85,6699.13,6956.2,84.73
18/04/2022,6558.83,6183.77,6665.54,-276.02
19/04/2022,6553.32,6200.26,6721.05,-5.51
20/04/2022,6515.63,6219.8,6653.74,-37.69
21/04/2022,6553.39,6308.77,6692.94,37.76
22/04/2022,6510.17,6192.42,6650.41,-43.22
23/04/2022,6777.87,6563.32,6896.85,267.7
24/04/2022,6693.03,6515.61,6786.63,-84.84
25/04/2022,6493.87,6169.07,6636.99,-199.16
26/04/2022,6448.51,6047.71,6607.06,-45.36
27/04/2022,6449.13,6127.35,6551.07,0.62
28/04/2022,6517.28,6217.29,6684.03,68.15
29/04/2022,6586.7,6279.93,6717.51,69.43
30/04/2022,6570.31,6381.71,6693.75,-16.4
01/05/2022,6587.45,6489.45,6665.39,17.15
02/05/2022,6449.83,6195.41,6533.46,-137.62
03/05/2022,6953.09,6832.66,7089.57,503.25
04/05/2022,6505.02,6272.74,6647.72,-448.06
05/05/2022,6545.88,6262.63,6691.3,40.86
06/05/2022,6531.13,6247.9,6632.42,-14.75
07/05/2022,6478.95,6205.94,6566.0,-52.18
08/05/2022,6659.28,6524.56,6732.62,180.33
09/05/2022,6500.26,6245.91,6671.18,-159.03
10/05/2022,6509.65,6232.4,6653.87,9.4
11/05/2022,6499.33,6147.64,6693.58,-10.33
12/05/2022,6485.54,6184.45,6578.12,-13.79
13/05/2022,6592.91,6379.84,6656.73,107.37
14/05/2022,6512.0,6307.99,6619.75,-80.91
15/05/2022,6709.59,6592.97,6808.11,197.59
16/05/2022,6940.92,6807.65,7049.03,231.32
17/05/2022,6631.71,6468.19,6750.73,-309.21
18/05/2022,6739.48,6594.81,6867.75,107.77
19/05/2022,6470.51,6132.11,6605.42,-268.97
20/05/2022,6518.26,6202.65,6623.07,47.75
21/05/2022,6522.14,6243.31,6687.11,3.87
22/05/2022,6675.91,6489.55,6815.7,153.77
23/05/2022,6499.6,6209.76,6611.27,-176.31
24/05/2022,6566.81,6170.74,6651.7,67.21
25/05/2022,6500.31,6185.0,6605.73,-66.49
26/05/2022,6542.84,6245.85,6687.15,42.52
27/05/2022,6573.68,6282.94,6664.09,30.84
28/05/2022,6696.8,6457.09,6813.28,123.12
29/05/2022,6648.29,6417.63,6734.61,-48.52
30/05/2022,6621.36,6431.45,6670.45,-26.93
31/05/2022,6464.29,6152.21,6561.24,-157.07
01/06/2022,6433.3,6076.01,6574.57,-31.0
02/06/2022,6470.8,6145.3,6611.56,37.5
03/06/2022,6573.5,6260.47,6695.98,102.7
04/06/2022,6465.08,6148.9,6627.44,-108.42
05/06/2022,6539.88,6418.36,6636.74,74.81
06/06/2022,6504.0,6134.36,6690.12,-35.88
07/06/2022,6498.5,6166.64,6661.69,-5.5
08/06/2022,6553.02,6198.88,6641.08,54.52
09/06/2022,6739.35,6524.79,6805.75,186.32
10/06/2022,6574.28,6245.17,6674.03,-165.07
11/06/2022,6818.19,6645.46,6953.68,243.91
12/06/2022,6577.31,6467.82,6655.26,-240.88
13/06/2022,6547.92,6212.56,6709.33,-29.39
14/06/2022,6579.46,6154.48,6739.03,31.54
15/06/2022,6573.55,6200.24,6684.67,-5.9
16/06/2022,6576.5,6245.02,6680.91,2.94
17/06/2022,6637.34,6272.04,6752.07,60.85
18/06/2022,6562.56,6211.46,6713.36,-74.78
19/06/2022,6730.38,6542.57,6825.43,167.81
20/06/2022,6517.82,6153.86,6656.0,-212.55
21/06/2022,6576.49,6269.89,6728.04,58.67
22/06/2022,6604.13,6243.32,6750.02,27.64
23/06/2022,6680.33,6433.42,6823.49,76.2
24/06/2022,6684.54,6447.19,6813.67,4.21
25/06/2022,6899.36,6697.5,7051.91,214.82
26/06/2022,6572.66,6465.06,6666.51,-326.7
27/06/2022,6602.53,6295.43,6721.63,29.87
28/06/2022,6695.18,6420.07,6849.16,92.65
29/06/2022,6718.61,6374.73,6879.12,23.42
30/06/2022,6764.2,6542.76,6835.76,45.59
01/07/2022,6826.52,6593.46,6956.57,62.32
02/07/2022,6691.0,6319.05,6863.66,-135.52
03/07/2022,6752.94,6579.42,6863.52,61.94
04/07/2022,6736.56,6368.07,6907.15,-16.38
05/07/2022,6715.4,6389.06,6864.76,-21.17
06/07/2022,6814.94,6556.14,6952.45,99.55
07/07/2022,6750.8,6502.54,6909.63,-64.14
08/07/2022,6812.85,6506.32,6933.5,62.05
09/07/2022,6874.3,6707.03,6959.62,61.45
10/07/2022,6984.37,6855.17,7105.37,110.07
11/07/2022,6646.69,6352.57,6792.67,-337.67
12/07/2022,6703.28,6371.39,6873.02,56.58
13/07/2022,6900.72,6692.88,7036.41,197.44
14/07/2022,6712.93,6370.8,6840.65,-187.79
15/07/2022,6677.95,6286.23,6809.66,-34.98
16/07/2022,6988.13,6859.51,7085.29,310.18
17/07/2022,7023.88,6864.23,7120.58,35.76
18/07/2022,6661.44,6331.79,6796.09,-362.44
19/07/2022,6685.47,6340.9,6828.69,24.03
20/07/2022,6766.56,6414.85,6928.68,81.09
21/07/2022,6743.27,6445.66,6838.09,-23.29
22/07/2022,6739.89,6440.73,6868.65,-3.38
23/07/2022,6885.75,6721.21,6986.12,145.86
24/07/2022,6915.41,6812.96,6994.44,29.66
25/07/2022,6676.34,6442.94,6818.77,-239.07
26/07/2022,6689.64,6418.43,6810.5,13.3
27/07/2022,6724.49,6374.02,6864.13,34.85
28/07/2022,6867.41,6711.58,6977.85,142.92
29/07/2022,6714.07,6435.1,6822.78,-153.34
30/07/2022,6624.29,6240.04,6757.86,-89.78
31/07/2022,6707.69,6528.14,6822.33,83.4
01/08/2022,6626.97,6315.79,6688.23,-80.72
02/08/2022,6660.79,6329.88,6811.48,33.81
03/08/2022,6719.83,6347.25,6847.41,59.04
04/08/2022,6658.43,6305.88,6797.94,-61.39
05/08/2022,6645.28,6288.66,6772.51,-13.16
06/08/2022,6582.11,6216.38,6717.86,-63.17
07/08/2022,6633.89,6389.07,6708.0,51.78
08/08/2022,6630.93,6324.17,6786.86,-2.96
09/08/2022,7127.62,6986.12,8498.1,496.68
10/08/2022,6817.15,6595.29,6912.44,-310.46
11/08/2022,7192.91,7068.07,7314.2,375.75
12/08/2022,7036.37,6889.07,7168.39,-156.54
13/08/2022,7071.04,6981.51,7155.53,34.67
14/08/2022,6748.97,6586.21,6854.03,-322.08
15/08/2022,7832.17,7735.0,7927.61,1083.21
16/08/2022,6768.9,6488.48,6875.88,-1063.28
17/08/2022,6645.78,6384.13,6773.66,-123.12
18/08/2022,6612.64,6352.28,6743.27,-33.14
19/08/2022,7122.66,6978.51,7228.89,510.02
20/08/2022,6800.31,6525.61,6934.67,-322.35
21/08/2022,6854.93,6691.38,6930.69,54.62
22/08/2022,6799.63,6632.8,6906.88,-55.3
23/08/2022,6704.95,6464.38,6831.68,-94.68
24/08/2022,6552.36,6263.08,6684.04,-152.59
25/08/2022,6421.24,6107.93,6565.05,-131.12
26/08/2022,6549.32,6273.39,6678.13,128.08
27/08/2022,6876.72,6737.85,6982.28,327.4
28/08/2022,6707.77,6578.39,6795.32,-168.94
29/08/2022,6487.91,6185.69,6604.98,-219.86
30/08/2022,6469.8,6147.08,6610.41,-18.11
31/08/2022,6709.97,6490.23,6806.52,240.17
01/09/2022,6296.76,6016.24,6434.17,-413.21
02/09/2022,6288.51,5983.52,6427.32,-8.25
03/09/2022,6327.51,5977.0,6467.84,39.0
04/09/2022,6828.33,6725.0,6902.22,500.82
05/09/2022,6244.07,5921.6,6306.21,-584.26
06/09/2022,6298.96,6030.24,6411.68,54.89
07/09/2022,6272.49,5998.43,6405.76,-26.47
08/09/2022,6382.1,6136.15,6532.83,109.61
09/09/2022,6465.0,6244.29,6558.88,82.9
10/09/2022,6685.87,6560.28,6788.24,220.87
11/09/2022,6679.5,6543.93,6787.68,-6.37
12/09/2022,6277.45,6033.55,6412.15,-402.05
13/09/2022,6274.64,5904.72,6365.9,-2.81
14/09/2022,6279.77,6083.57,6388.74,5.13
15/09/2022,6418.71,6164.05,6557.22,138.94
16/09/2022,6335.39,6174.94,6443.96,-83.32
17/09/2022,6401.15,6126.57,6541.63,65.76
18/09/2022,6582.63,6154.63,6669.22,181.48
19/09/2022,6308.45,6000.7,6451.09,-274.18
20/09/2022,6355.63,6030.29,6478.97,47.18
21/09/2022,6328.07,6082.45,6474.9,-27.57
22/09/2022,6308.72,6067.46,6438.08,-19.35
23/09/2022,6483.18,6210.34,6615.82,174.46
24/09/2022,6552.83,6330.81,6658.09,69.65
25/09/2022,6675.0,6535.74,6785.93,122.17
26/09/2022,6495.29,6367.53,6540.2,-179.71
27/09/2022,6346.08,6118.83,6483.28,-149.21
28/09/2022,6269.71,5953.77,6360.14,-76.37
29/09/2022,6335.26,6103.77,6417.06,65.54
30/09/2022,6256.16,5966.65,6377.72,-79.09
01/10/2022,6439.33,6264.35,6561.04,183.17
02/10/2022,6591.86,6377.27,6677.27,152.53
03/10/2022,6771.1,6541.93,6856.95,179.24
04/10/2022,6824.82,6707.04,6910.41,53.72
05/10/2022,7225.15,7105.3,7310.61,400.34
06/10/2022,6493.25,6307.18,6611.38,-731.9
07/10/2022,6384.74,6140.0,6523.24,-108.51
08/10/2022,6620.31,6396.71,6646.91,235.57
09/10/2022,6590.32,6503.44,6651.8,-29.99
10/10/2022,6336.81,6078.11,6488.56,-253.51
11/10/2022,6317.29,6027.77,6450.68,-19.52
12/10/2022,6375.76,6095.39,6518.61,58.47
13/10/2022,6409.31,6036.91,6487.8,33.54
14/10/2022,6412.14,6151.94,6570.62,2.84
15/10/2022,6490.19,6223.09,6645.21,78.05
16/10/2022,6822.24,6716.24,6928.69,332.05
17/10/2022,6391.25,6150.46,6537.97,-430.99
18/10/2022,6506.78,6191.55,6681.58,115.53
19/10/2022,6519.36,6192.18,6615.6,12.58
20/10/2022,6515.51,6238.68,6660.53,-3.85
21/10/2022,6758.0,6616.15,6870.92,242.49
22/10/2022,6970.84,6872.98,7058.8,212.84
23/10/2022,6829.71,6707.65,6928.82,-141.13
24/10/2022,7247.35,7073.82,7415.59,417.65
25/10/2022,7135.0,7007.2,7251.4,-112.35
26/10/2022,6967.86,6746.61,7085.39,-167.14
27/10/2022,6613.06,6314.61,6773.06,-354.79
28/10/2022,6610.95,6373.35,6748.08,-2.12
29/10/2022,6574.73,6338.26,6707.15,-36.22
30/10/2022,6692.82,6535.44,6794.5,118.1
31/10/2022,6537.54,6266.63,6704.3,-155.29
01/11/2022,6598.93,6266.49,6752.75,61.4
02/11/2022,6521.63,6182.08,6671.99,-77.31
03/11/2022,6575.05,6252.9,6736.29,53.43
04/11/2022,6626.37,6316.49,6807.23,51.31
05/11/2022,6597.59,6370.86,6755.72,-28.77
06/11/2022,6811.13,6563.39,6913.42,213.54
07/11/2022,6612.54,6335.03,6807.62,-198.59
08/11/2022,6895.2,6767.1,6977.22,282.66
09/11/2022,6482.44,6150.49,6641.95,-412.76
10/11/2022,6514.69,6172.66,6608.63,32.25
11/11/2022,6460.76,6137.93,6567.58,-53.93
12/11/2022,6730.16,6568.97,6891.27,269.41
13/11/2022,6702.71,6579.12,6789.41,-27.46
14/11/2022,6455.68,6159.61,6619.06,-247.03
15/11/2022,6643.87,6501.97,6762.29,188.2
16/11/2022,6377.74,6077.78,6538.83,-266.13
17/11/2022,6431.83,6138.22,6516.1,54.08
18/11/2022,6420.38,6141.71,6570.46,-11.44
19/11/2022,6513.93,6200.05,6680.47,93.55
20/11/2022,6600.44,6490.0,6693.24,86.51
21/11/2022,6451.74,6158.23,6604.58,-148.7
22/11/2022,6415.85,6097.21,6512.46,-35.89
23/11/2022,6445.0,6262.82,6516.61,29.15
24/11/2022,6475.19,6205.01,6568.35,30.19
25/11/2022,6451.5,6190.82,6591.79,-23.69
26/11/2022,6674.02,6537.82,6762.18,222.52
27/11/2022,6624.31,6505.86,6717.41,-49.7
28/11/2022,6418.41,6110.0,6572.2,-205.9
29/11/2022,6407.42,6104.02,6573.53,-10.98
30/11/2022,6404.45,6167.33,6539.63,-2.97
01/12/2022,6414.76,6140.07,6594.77,10.31
02/12/2022,6471.14,6233.7,6601.22,56.38
03/12/2022,6467.4,6219.3,6616.72,-3.74
04/12/2022,6770.67,6405.67,6859.03,303.27
05/12/2022,6407.91,6126.31,6549.38,-362.76
06/12/2022,6252.38,5900.14,6391.1,-155.53
07/12/2022,6333.54,6030.89,6484.11,81.16
08/12/2022,6430.49,6209.57,6550.15,96.96
09/12/2022,6399.56,6050.06,6482.08,-30.94
10/12/2022,6765.77,6516.39,6873.95,366.21
11/12/2022,6412.79,6223.67,6507.12,-352.98
12/12/2022,6328.78,6076.94,6421.11,-84.01
13/12/2022,6383.58,6048.12,6541.44,54.8
14/12/2022,6317.47,6085.77,6470.55,-66.11
15/12/2022,6370.5,6149.83,6455.83,53.02
16/12/2022,6343.11,6039.72,6425.49,-27.38
17/12/2022,6300.34,5995.16,6448.41,-42.77
18/12/2022,6445.66,6321.09,6526.28,145.32
19/12/2022,6325.45,5968.71,6472.13,-120.21
20/12/2022,6268.64,5979.29,6424.31,-56.81
21/12/2022,6569.28,6308.48,6700.94,300.64
22/12/2022,6269.48,6054.56,6406.04,-299.8
23/12/2022,6424.33,6245.35,6509.34,154.85
24/12/2022,6587.57,6436.94,6694.82,163.24
25/12/2022,6610.63,6481.29,6722.5,23.05
26/12/2022,6268.48,5994.2,6369.3,-342.14
27/12/2022,6295.31,6017.07,6368.19,26.83
28/12/2022,6308.54,6010.91,6454.28,13.22
29/12/2022,6403.46,6031.2,6568.13,94.93
30/12/2022,6415.24,6150.99,6479.61,11.77
31/12/2022,6423.76,6124.44,6589.66,8.53
01/01/2023,6858.33,6744.79,6951.67,434.57
02/01/2023,6375.08,5994.09,6510.6,-483.25
03/01/2023,6414.9,6037.01,6545.54,39.82
04/01/2023,6509.33,6265.19,6648.79,94.43
05/01/2023,6498.49,6265.91,6627.69,-10.84
06/01/2023,6446.62,6183.57,6572.5,-51.87
07/01/2023,6349.93,6084.82,6513.78,-96.69
08/01/2023,6695.69,6536.21,6828.97,345.76
09/01/2023,6315.02,6046.16,6449.35,-380.67
10/01/2023,6346.02,6021.89,6471.83,31.0
11/01/2023,6430.16,6078.43,6587.42,84.14
12/01/2023,6536.23,6306.0,6691.6,106.07
13/01/2023,6434.39,6243.38,6572.09,-101.84
14/01/2023,7042.48,6901.76,7156.76,608.09
15/01/2023,7000.0,6853.48,7126.09,-42.48
16/01/2023,6488.56,6231.08,6632.26,-511.44
17/01/2023,6557.05,6380.23,6716.9,68.5
18/01/2023,6370.97,6053.82,6497.87,-186.09
19/01/2023,6462.1,6137.13,6605.23,91.14
20/01/2023,6425.7,6212.04,6550.99,-36.4
21/01/2023,6505.27,6221.3,6694.21,79.56
22/01/2023,6832.24,6603.28,6979.48,326.97
23/01/2023,6411.84,6157.96,6539.95,-420.4
24/01/2023,6434.05,6106.03,6560.81,22.21
25/01/2023,6345.63,6100.68,6504.82,-88.41
26/01/2023,7359.52,7236.43,7464.29,1013.89
27/01/2023,6431.04,6175.9,6552.66,-928.48
28/01/2023,6871.56,6747.04,7015.58,440.52
29/01/2023,6784.81,6652.12,6878.46,-86.76
30/01/2023,6281.03,6021.4,6420.9,-503.77
31/01/2023,6319.47,6050.94,6487.51,38.43
01/02/2023,6314.66,6054.64,6474.55,-4.8
02/02/2023,6273.97,6008.0,6442.29,-40.7
03/02/2023,6286.66,6066.81,6418.24,12.69
04/02/2023,6307.22,6047.71,6485.43,20.56
05/02/2023,6758.4,6606.0,6872.4,451.18
06/02/2023,6158.28,5891.87,6314.55,-600.12
07/02/2023,6139.31,5861.92,6288.98,-18.97
08/02/2023,6083.11,5785.2,6223.61,-56.2
09/02/2023,6158.27,5840.43,6312.57,75.16
10/02/2023,6253.15,5932.76,6356.41,94.88
11/02/2023,6632.21,6372.91,6763.26,379.06
12/02/2023,6693.46,6534.46,6780.73,61.25
13/02/2023,6175.9,5839.84,6359.57,-517.57
14/02/2023,6109.45,5818.54,6265.96,-66.44
15/02/2023,6218.91,5850.31,6329.57,109.46
16/02/2023,6222.54,5949.42,6387.44,3.63
17/02/2023,6307.32,5970.66,6497.12,84.78
18/02/2023,6818.37,6665.7,6959.3,511.06
19/02/2023,6582.04,6328.59,6744.59,-236.34
20/02/2023,6144.62,5940.44,6322.2,-437.41
21/02/2023,6034.89,5672.5,6163.88,-109.73
22/02/2023,6012.48,5661.15,6181.78,-22.41
23/02/2023,6065.75,5787.72,6257.04,53.27
