date,modal_price,min_price,max_price,change
22/09/2021,6508.17,5738.61,6900.0,-219.61
23/09/2021,6486.47,5041.18,7270.59,-21.7
24/09/2021,6412.5,5606.25,7237.5,-73.97
25/09/2021,7492.31,6900.0,7884.62,1079.81
26/09/2021,6000.0,4666.67,7000.0,-1492.31
27/09/2021,6263.64,5672.73,6781.82,263.64
28/09/2021,6887.88,5856.88,7700.08,624.24
29/09/2021,6172.57,5405.9,6820.19,-715.31
30/09/2021,7484.38,6425.0,8312.5,1311.8
01/10/2021,6515.0,5240.0,7650.0,-969.38
02/10/2021,6020.0,5000.0,6980.0,-495.0
03/10/2021,7250.0,5250.0,9000.0,1230.0
04/10/2021,6370.8,5684.13,7177.47,-879.2
05/10/2021,7476.67,6213.33,8013.33,1105.87
06/10/2021,7170.0,6260.0,7926.67,-306.67
07/10/2021,6794.12,6120.59,7497.06,-375.88
08/10/2021,6038.46,5284.62,6834.62,-755.66
09/10/2021,7277.78,6355.56,7866.67,1239.32
10/10/2021,8000.0,6150.0,10000.0,722.22
11/10/2021,5811.67,4910.0,6376.67,-2188.33
12/10/2021,6178.13,5787.5,6584.38,366.46
13/10/2021,6113.89,5500.0,6666.67,-64.24
14/10/2021,7150.0,6037.5,8625.0,1036.11
15/10/2021,7420.0,6216.5,8640.0,270.0
16/10/2021,7000.0,6375.0,7641.67,-420.0
17/10/2021,9200.0,7800.0,8300.0,2200.0
18/10/2021,6323.68,5863.16,6736.84,-2876.32
19/10/2021,7350.0,6055.56,8894.44,1026.32
20/10/2021,7442.78,6625.0,8025.56,92.78
21/10/2021,6283.33,5633.33,7020.0,-1159.44
22/10/2021,6165.38,5492.31,7261.54,-117.95
23/10/2021,6528.13,5893.75,7075.0,362.74
24/10/2021,8512.5,7500.0,9500.0,1984.38
25/10/2021,6143.33,5300.0,6966.67,-2369.17
26/10/2021,6534.62,5069.23,7530.77,391.28
27/10/2021,6421.05,5621.05,7057.89,-113.56
28/10/2021,6502.27,5754.55,7295.45,81.22
29/10/2021,6763.1,6142.86,7635.71,260.82
30/10/2021,6934.38,6137.5,7912.5,171.28
31/10/2021,7000.0,6125.0,7625.0,65.63
01/11/2021,7234.09,6163.64,8140.91,234.09
02/11/2021,6276.58,5600.0,6923.68,-957.51
03/11/2021,7037.5,6021.43,7810.71,760.92
04/11/2021,6775.0,5900.0,7821.43,-262.5
05/11/2021,7855.0,6618.0,9500.0,1080.0
06/11/2021,6434.38,5662.5,6981.25,-1420.63
07/11/2021,7860.0,7240.0,9300.0,1425.63
08/11/2021,7188.16,6393.68,7886.84,-671.84
09/11/2021,7276.47,6400.59,8282.35,88.31
10/11/2021,6841.18,5767.06,7717.65,-435.29
11/11/2021,7229.69,6290.31,8028.13,388.51
12/11/2021,8247.37,7300.79,9052.63,1017.68
13/11/2021,7771.43,6689.64,9064.29,-475.94
14/11/2021,7940.0,7307.1,8650.0,168.57
15/11/2021,6952.78,5945.0,7754.07,-987.22
16/11/2021,7464.17,6581.79,8503.21,511.39
17/11/2021,8438.27,7230.77,9301.54,974.1
18/11/2021,7698.0,6105.76,9076.0,-740.27
19/11/2021,7370.95,6417.86,8325.33,-327.05
20/11/2021,7515.79,6253.42,8773.68,144.84
21/11/2021,9881.25,8575.0,11000.0,2365.46
22/11/2021,7858.74,6567.48,9041.74,-2022.51
23/11/2021,7527.27,6267.27,8900.0,-331.47
24/11/2021,8644.0,6880.0,10063.44,1116.73
25/11/2021,8529.88,7426.28,9681.94,-114.13
26/11/2021,8639.61,7398.03,9745.35,109.74
27/11/2021,7883.81,6727.38,9346.1,-755.8
28/11/2021,9631.25,8112.5,11062.5,1747.44
29/11/2021,7293.23,6245.16,8606.03,-2338.02
30/11/2021,7001.03,5889.16,8250.23,-292.19
01/12/2021,7954.0,6480.0,9184.0,952.97
02/12/2021,7667.96,6258.14,8968.82,-286.04
03/12/2021,9029.63,7711.11,10320.0,1361.67
04/12/2021,7558.19,6420.22,8606.11,-1471.44
05/12/2021,9937.5,8700.0,11062.5,2379.31
06/12/2021,7500.32,6433.56,8454.15,-2437.18
07/12/2021,7365.18,6210.71,8592.14,-135.14
08/12/2021,8372.83,7175.83,9437.5,1007.65
09/12/2021,7479.41,6429.41,8612.06,-893.42
10/12/2021,7471.91,6254.41,8591.28,-7.51
11/12/2021,7421.95,5910.16,8872.84,-49.96
12/12/2021,9950.0,7916.67,12000.0,2528.05
13/12/2021,6918.0,5972.0,7965.0,-3032.0
14/12/2021,7372.12,6384.09,8321.82,454.12
15/12/2021,7497.92,6403.31,8509.83,125.8
16/12/2021,8218.18,7009.09,9148.94,720.27
17/12/2021,6679.66,5688.62,7714.41,-1538.53
18/12/2021,6845.75,6018.67,7739.5,166.09
19/12/2021,8057.14,6785.71,9114.29,1211.39
20/12/2021,6899.24,6153.18,7739.08,-1157.91
21/12/2021,6518.18,5531.67,7477.27,-381.06
22/12/2021,6861.18,5940.0,7863.64,343.0
23/12/2021,6840.29,5920.0,7902.57,-20.9
24/12/2021,6643.23,5515.16,7961.29,-197.06
25/12/2021,7588.24,6594.12,8564.71,945.01
26/12/2021,7387.5,6225.0,8537.5,-200.74
27/12/2021,6272.57,5365.14,7380.57,-1114.93
28/12/2021,7028.0,6027.14,7994.89,755.43
29/12/2021,6128.62,5174.48,7160.48,-899.38
30/12/2021,6324.86,5566.49,7141.08,196.24
31/12/2021,6149.33,4926.0,7390.67,-175.53
01/01/2022,6598.78,5681.84,8128.78,449.44
02/01/2022,7846.67,6653.33,9013.33,1247.89
03/01/2022,6649.61,5781.37,7631.57,-1197.06
04/01/2022,6473.33,5534.76,7362.86,-176.27
05/01/2022,6744.76,5659.66,7941.9,271.43
06/01/2022,7057.5,6436.33,7893.75,312.74
07/01/2022,6896.2,5803.72,8009.52,-161.3
08/01/2022,7039.44,5938.37,8537.19,143.24
09/01/2022,7698.53,6367.65,9154.41,659.09
10/01/2022,5949.68,4916.67,7069.6,-1748.85
11/01/2022,6865.39,5714.88,7921.21,915.71
12/01/2022,6384.28,5490.86,7432.17,-481.11
13/01/2022,6618.53,5642.24,7940.09,234.26
14/01/2022,6806.5,5576.67,8212.92,187.97
15/01/2022,6462.36,5277.36,7658.21,-344.14
16/01/2022,6152.73,5263.64,7054.55,-309.63
17/01/2022,6319.82,5307.16,7232.84,167.1
18/01/2022,18260.8,17155.35,19467.76,11940.97
19/01/2022,16616.87,14442.15,18930.21,-1643.92
20/01/2022,5882.96,4957.05,6990.77,-10733.91
21/01/2022,6159.51,5165.89,7243.77,276.55
22/01/2022,5980.77,5147.8,7033.48,-178.74
23/01/2022,5731.25,4709.82,6836.61,-249.52
24/01/2022,5675.09,4837.21,6292.35,-56.16
25/01/2022,5734.84,4848.78,7006.41,59.74
26/01/2022,5800.89,5242.47,6525.62,66.06
27/01/2022,5847.33,4945.65,6807.44,46.43
28/01/2022,5447.32,4547.49,6362.38,-400.01
29/01/2022,25847.5,22601.65,29040.55,20400.18
30/01/2022,48298.68,43571.71,52707.24,22451.18
31/01/2022,5576.13,4776.06,6408.18,-42722.56
01/02/2022,11476.31,10145.53,12751.54,5900.18
02/02/2022,15722.8,13293.42,18212.44,4246.5
03/02/2022,11962.16,10214.84,13681.91,-3760.65
04/02/2022,11707.04,10950.76,12421.21,-255.12
05/02/2022,18664.64,16988.82,20285.09,6957.61
06/02/2022,31195.75,28689.06,33570.94,12531.11
07/02/2022,10065.22,8914.02,11298.85,-21130.53
08/02/2022,5044.35,4234.46,5946.88,-5020.87
09/02/2022,5033.58,4196.11,5808.87,-10.77
10/02/2022,10151.57,8987.7,11304.38,5117.98
11/02/2022,10398.95,9196.18,11635.98,247.38
12/02/2022,4863.96,4153.4,5689.03,-5534.99
13/02/2022,4732.38,4175.63,5079.88,-131.59
14/02/2022,4705.65,3978.72,5387.51,-26.72
15/02/2022,4986.66,4195.58,5807.61,281.01
16/02/2022,4810.1,3976.87,5668.94,-176.56
17/02/2022,5013.49,4250.32,5851.02,203.39
18/02/2022,4864.17,4127.26,5545.3,-149.33
19/02/2022,4520.73,3802.83,5305.73,-343.44
20/02/2022,4496.36,3775.09,5105.45,-24.36
21/02/2022,4562.93,3910.57,5272.33,66.57
22/02/2022,4743.66,3977.22,5603.79,180.73
23/02/2022,4699.65,4073.34,5308.32,-44.01
24/02/2022,14325.15,12858.79,15826.41,9625.5
25/02/2022,4380.71,3710.53,5075.5,-9944.44
26/02/2022,4818.13,4115.22,5542.68,437.43
27/02/2022,4241.86,3622.76,4747.45,-576.27
28/02/2022,4588.38,3918.11,5308.01,346.52
01/03/2022,4491.31,3629.79,5295.69,-97.07
02/03/2022,4469.09,3803.92,5210.96,-22.22
03/03/2022,4233.82,3584.54,4866.37,-235.27
04/03/2022,4378.46,3784.01,5035.1,144.64
05/03/2022,4449.78,3774.66,5185.37,71.31
06/03/2022,3933.05,3356.56,4347.58,-516.73
07/03/2022,4404.2,3780.97,5071.05,471.15
08/03/2022,4549.15,3915.3,5204.44,144.95
09/03/2022,4520.43,3850.31,5175.15,-28.72
10/03/2022,9006.8,8411.49,9691.86,4486.38
11/03/2022,4400.11,3738.22,5120.56,-4606.7
12/03/2022,4485.58,3855.15,5056.95,85.48
13/03/2022,4027.03,3402.12,4506.69,-458.55
14/03/2022,4469.01,3821.06,5090.94,441.97
15/03/2022,4635.14,3994.59,5209.27,166.13
16/03/2022,4459.94,3800.18,5122.08,-175.2
17/03/2022,4588.64,3831.17,5316.43,128.69
18/03/2022,4740.64,4107.42,5421.95,152.0
19/03/2022,4702.68,4040.2,5402.36,-37.96
20/03/2022,3962.67,3389.33,4379.67,-740.02
21/03/2022,4310.46,3671.34,4880.26,347.8
22/03/2022,4377.1,3771.54,4990.99,66.64
23/03/2022,4395.14,3725.36,5047.57,18.04
24/03/2022,4279.72,3650.06,4925.11,-115.42
25/03/2022,4333.86,3728.05,4961.76,54.14
26/03/2022,8350.18,7048.75,9649.26,4016.32
27/03/2022,3878.98,3301.61,4340.93,-4471.2
28/03/2022,4392.72,3776.45,5024.56,513.74
29/03/2022,4372.77,3714.19,4970.04,-19.95
30/03/2022,4431.34,3794.69,4998.61,58.56
31/03/2022,4517.12,3840.7,5177.09,85.79
01/04/2022,4513.87,3875.68,5141.51,-3.25
02/04/2022,4372.94,3744.37,5007.3,-140.93
03/04/2022,4141.3,3513.33,4593.8,-231.64
04/04/2022,4751.23,4170.48,5375.14,609.93
05/04/2022,4615.23,3975.4,5245.27,-135.99
06/04/2022,4556.66,3965.75,5203.7,-58.58
07/04/2022,4662.35,4066.29,5308.28,105.69
08/04/2022,4579.31,3972.17,5254.43,-83.04
09/04/2022,4527.23,4002.12,5198.05,-52.08
10/04/2022,4827.24,4347.85,5351.32,300.0
11/04/2022,4612.56,4037.07,5210.81,-214.67
12/04/2022,4797.75,4129.96,5462.69,185.19
13/04/2022,4597.13,3968.99,5265.44,-200.63
14/04/2022,4592.93,4104.27,5255.04,-4.2
15/04/2022,4630.47,4063.16,5340.95,37.55
16/04/2022,4557.4,3975.08,5170.39,-73.07
17/04/2022,4381.52,3786.16,4916.07,-175.88
18/04/2022,4942.54,4372.57,5594.81,561.02
19/04/2022,4783.11,4211.93,5526.68,-159.42
20/04/2022,4648.69,4040.01,5320.85,-134.42
21/04/2022,4742.31,4166.47,5355.39,93.62
22/04/2022,4734.51,4155.08,5355.25,-7.8
23/04/2022,4736.24,4141.44,5407.26,1.73
24/04/2022,4398.36,3927.55,4951.73,-337.88
25/04/2022,4903.6,4323.9,5477.64,505.24
26/04/2022,5066.37,4510.03,5764.49,162.77
27/04/2022,4911.84,4338.43,5550.44,-154.53
28/04/2022,4764.8,4244.25,5341.13,-147.04
29/04/2022,4821.51,4286.88,5474.06,56.71
30/04/2022,4908.14,4392.56,5536.11,86.63
01/05/2022,4961.97,4454.34,5460.79,53.83
02/05/2022,5247.8,4604.21,5981.07,285.83
03/05/2022,5057.4,4504.09,5814.16,-190.4
04/05/2022,4986.18,4493.07,5582.17,-71.22
05/05/2022,4958.89,4438.82,5668.78,-27.29
06/05/2022,5067.78,4558.86,5743.78,108.9
07/05/2022,5099.74,4552.19,5761.02,31.96
08/05/2022,4923.41,4464.77,5425.0,-176.34
09/05/2022,4977.04,4398.86,5716.45,53.63
10/05/2022,5044.17,4410.09,5788.86,67.13
11/05/2022,5129.65,4517.6,5788.98,85.49
12/05/2022,5073.77,4521.22,5771.76,-55.88
13/05/2022,4957.59,4497.59,5463.01,-116.19
14/05/2022,5127.58,4512.05,5930.36,169.99
15/05/2022,4273.87,3778.55,4830.97,-853.71
16/05/2022,5192.9,4561.89,5957.05,919.03
17/05/2022,4949.17,4382.47,5617.61,-243.74
18/05/2022,4813.68,4278.63,5448.59,-135.48
19/05/2022,4823.18,4316.34,5431.09,9.49
20/05/2022,5008.26,4462.52,5659.59,185.08
21/05/2022,5094.68,4550.77,5706.48,86.43
22/05/2022,4639.06,3916.09,5346.56,-455.62
23/05/2022,5058.15,4542.85,5649.29,419.09
24/05/2022,5145.91,4663.65,5824.76,87.76
25/05/2022,5033.17,4536.14,5730.76,-112.74
26/05/2022,5073.84,4528.03,5789.62,40.67
27/05/2022,5221.25,4715.81,5909.02,147.41
28/05/2022,5309.69,4754.96,5871.31,88.44
29/05/2022,4790.4,4260.0,5333.0,-519.29
30/05/2022,4882.01,4342.08,5506.03,91.61
31/05/2022,5068.33,4527.9,5834.76,186.32
01/06/2022,5135.77,4500.89,5993.29,67.44
02/06/2022,4779.31,4248.0,5357.54,-356.46
03/06/2022,4985.27,4444.93,5839.51,205.96
04/06/2022,4827.66,4201.25,5422.5,-157.61
05/06/2022,5386.84,4569.74,6089.47,559.19
06/06/2022,4648.11,4022.08,5622.45,-738.73
07/06/2022,5086.27,4469.57,5756.21,438.15
08/06/2022,5395.33,4695.74,6225.08,309.06
09/06/2022,5322.3,4532.79,6141.97,-73.03
10/06/2022,4942.33,4129.19,5890.76,-379.97
11/06/2022,5507.5,4614.52,6745.83,565.17
12/06/2022,5122.31,4123.08,5753.85,-385.19
13/06/2022,5371.61,4710.27,6070.89,249.3
14/06/2022,5306.33,4481.09,6111.79,-65.28
15/06/2022,5468.2,4498.5,6452.44,161.87
16/06/2022,5413.76,4526.58,6356.29,-54.44
17/06/2022,5365.64,4487.5,6115.91,-48.12
18/06/2022,5348.03,4450.38,6165.13,-17.61
19/06/2022,5622.22,4511.11,6177.78,274.2
20/06/2022,5821.17,5030.85,6626.7,198.95
21/06/2022,6021.96,5191.22,6599.84,200.79
22/06/2022,5472.5,4597.5,6259.31,-549.46
23/06/2022,5693.47,4694.78,6576.91,220.97
24/06/2022,5794.59,4895.41,6535.14,101.13
25/06/2022,6765.4,5640.4,7676.07,970.81
26/06/2022,5750.0,3883.33,6700.0,-1015.4
27/06/2022,6277.94,5202.94,7276.62,527.94
28/06/2022,6931.63,6017.91,7811.91,653.69
29/06/2022,6477.5,5563.32,7351.44,-454.13
30/06/2022,6630.43,5760.87,7652.17,152.93
01/07/2022,6638.6,5540.0,7427.33,8.17
02/07/2022,6886.36,5936.36,7536.36,247.76
03/07/2022,5760.0,3420.0,7020.0,-1126.36
04/07/2022,7122.22,6231.48,8161.11,1362.22
05/07/2022,5823.53,4911.76,6547.06,-1298.69
06/07/2022,6404.55,5317.05,7456.82,581.02
07/07/2022,6626.23,6041.23,7242.14,221.68
08/07/2022,6476.92,5601.92,7355.77,-149.3
09/07/2022,7285.0,6030.0,8400.0,808.08
10/07/2022,6500.0,3166.67,8366.67,-785.0
11/07/2022,5992.5,5272.25,6580.0,-507.5
12/07/2022,6637.5,6033.33,7364.58,645.0
13/07/2022,6746.55,6024.14,7462.07,109.05
14/07/2022,6036.67,5343.33,6530.0,-709.89
15/07/2022,5802.78,5313.89,6208.33,-233.89
16/07/2022,7641.67,6755.56,8644.44,1838.89
17/07/2022,4875.0,3750.0,6000.0,-2766.67
18/07/2022,6290.48,5569.05,7004.76,1415.48
19/07/2022,6846.67,6186.67,7633.33,556.19
20/07/2022,6536.36,5768.18,7268.18,-310.3
21/07/2022,6985.29,6500.0,7470.59,448.93
22/07/2022,6912.5,6250.0,7518.75,-72.79
23/07/2022,6856.67,6180.0,7386.67,-55.83
24/07/2022,5000.0,3600.0,5400.0,-1856.67
25/07/2022,7054.76,5904.76,8366.67,2054.76
26/07/2022,6056.67,5146.67,7153.33,-998.1
27/07/2022,6250.0,5288.24,7170.59,193.33
28/07/2022,6750.0,5050.0,8166.67,500.0
29/07/2022,7990.63,6368.75,9646.88,1240.63
30/07/2022,5306.25,4400.0,6043.75,-2684.38
31/07/2022,9850.0,8750.0,11000.0,4543.75
01/08/2022,7860.71,6989.29,9075.0,-1989.29
02/08/2022,6829.41,5988.24,7505.88,-1031.3
03/08/2022,5831.25,5243.75,6325.0,-998.16
04/08/2022,6507.14,5750.0,7364.29,675.89
05/08/2022,6045.83,5250.0,6925.0,-461.31
06/08/2022,6731.25,6068.75,7581.25,685.42
07/08/2022,6266.67,5333.33,6983.33,-464.58
08/08/2022,7080.43,6030.43,8086.96,813.77
09/08/2022,7643.0,7070.0,8463.0,562.57
10/08/2022,6950.5,5992.0,7853.0,-692.5
11/08/2022,6611.76,6161.76,7320.59,-338.74
12/08/2022,6721.43,6121.43,7592.86,109.66
13/08/2022,7825.0,7204.0,8785.0,1103.57
14/08/2022,5192.86,5014.29,5357.14,-2632.14
15/08/2022,7071.67,5858.33,7780.0,1878.81
16/08/2022,7832.0,6812.0,8559.2,760.33
17/08/2022,7016.67,5883.33,7895.83,-815.33
18/08/2022,6550.0,4956.25,7975.0,-466.67
19/08/2022,5697.06,4617.65,6523.53,-852.94
20/08/2022,8096.67,6956.67,9063.33,2399.61
21/08/2022,9500.0,7166.67,10666.67,1403.33
22/08/2022,7188.1,6161.9,8400.0,-2311.9
23/08/2022,6985.71,6390.48,7895.24,-202.38
24/08/2022,7160.87,6308.7,7900.0,175.16
25/08/2022,6672.22,5816.67,7511.11,-488.65
26/08/2022,7781.58,6563.16,8794.74,1109.36
27/08/2022,7308.33,6644.44,8183.33,-473.25
28/08/2022,6587.5,6100.0,7087.5,-720.83
29/08/2022,6657.89,5836.84,7360.53,70.39
30/08/2022,7377.5,6390.0,8305.0,719.61
31/08/2022,7830.0,6493.33,9373.33,452.5
01/09/2022,7341.67,6850.0,7983.33,-488.33
02/09/2022,7247.62,6685.71,7838.1,-94.05
03/09/2022,7535.71,6904.76,8152.38,288.1
04/09/2022,7430.0,6960.0,7880.0,-105.71
05/09/2022,8357.61,7805.43,8892.39,927.61
06/09/2022,7422.22,6883.33,8016.67,-935.39
07/09/2022,8522.82,7731.65,9684.59,1100.6
08/09/2022,5781.25,4875.0,8952.5,-2741.57
09/09/2022,7055.56,6255.56,8266.67,1274.31
10/09/2022,8875.0,8141.67,9941.67,1819.44
11/09/2022,6712.5,6300.0,7125.0,-2162.5
12/09/2022,7828.95,7300.0,8473.68,1116.45
13/09/2022,8337.5,7262.5,9410.0,508.55
14/09/2022,6750.0,6175.0,7543.75,-1587.5
15/09/2022,5994.74,5271.05,6947.37,-755.26
16/09/2022,6528.57,5635.71,7614.29,533.83
17/09/2022,6779.17,6033.33,7983.33,250.6
18/09/2022,6425.0,5400.0,7450.0,-354.17
19/09/2022,7118.42,6231.58,8123.68,693.42
20/09/2022,7875.83,7300.0,9150.0,757.41
21/09/2022,8033.33,6544.44,9955.56,157.5
22/09/2022,7591.18,7014.71,8626.47,-442.16
23/09/2022,5733.33,4922.22,7188.89,-1857.84
24/09/2022,7755.0,7050.45,9001.36,2021.67
25/09/2022,7825.0,6633.33,8683.33,70.0
26/09/2022,7885.53,6794.74,9513.16,60.53
27/09/2022,8512.5,7854.17,10250.0,626.97
28/09/2022,8202.94,6829.41,9635.29,-309.56
29/09/2022,8066.94,7273.89,9476.67,-136.0
30/09/2022,8318.75,7728.13,9565.63,251.81
01/10/2022,7555.0,6570.28,9082.22,-763.75
02/10/2022,5675.0,5400.0,5950.0,-1880.0
03/10/2022,7232.74,6772.63,8062.11,1557.74
04/10/2022,7999.08,6540.75,10306.17,766.35
05/10/2022,7545.45,6088.64,8700.0,-453.63
06/10/2022,8650.0,8109.09,9709.09,1104.55
07/10/2022,7650.0,6934.5,8815.0,-1000.0
08/10/2022,7780.0,6789.09,9270.91,130.0
09/10/2022,5790.0,5260.0,6580.0,-1990.0
10/10/2022,8045.45,7381.82,9140.91,2255.45
11/10/2022,8619.44,7677.78,10077.78,573.99
12/10/2022,7600.0,6978.95,8657.89,-1019.44
13/10/2022,8000.0,7145.0,9275.0,400.0
14/10/2022,7595.45,6854.55,8763.64,-404.55
15/10/2022,6912.5,5983.33,7925.0,-682.95
16/10/2022,8325.0,7125.0,9575.0,1412.5
17/10/2022,6900.0,6131.58,7952.63,-1425.0
18/10/2022,6930.0,6145.0,8345.0,30.0
19/10/2022,7734.62,6765.38,8917.31,804.62
20/10/2022,8536.11,7283.33,10044.44,801.5
21/10/2022,7228.57,6107.14,8857.14,-1307.54
22/10/2022,9068.75,7675.0,11068.75,1840.18
23/10/2022,6410.0,6000.0,6850.0,-2658.75
24/10/2022,6800.0,5761.54,8719.23,390.0
25/10/2022,8076.47,7300.0,9129.41,1276.47
26/10/2022,7390.63,6993.75,8443.75,-685.85
27/10/2022,7853.85,6507.69,9584.62,463.22
28/10/2022,7643.48,6721.74,8839.57,-210.37
29/10/2022,7447.5,6410.0,9065.0,-195.98
30/10/2022,6511.11,5822.22,7255.56,-936.39
31/10/2022,6347.73,5436.36,7520.45,-163.38
01/11/2022,8755.0,7515.0,10585.0,2407.27
02/11/2022,8230.36,6585.71,9716.93,-524.64
03/11/2022,8650.0,7026.92,10342.31,419.64
04/11/2022,8654.35,7113.04,10206.43,4.35
05/11/2022,8413.16,7178.95,10031.58,-241.19
06/11/2022,8075.0,6825.0,9493.75,-338.16
07/11/2022,7429.69,6381.25,8567.5,-645.31
08/11/2022,7997.37,6561.32,9750.0,567.68
09/11/2022,8315.22,6734.78,9752.17,317.85
10/11/2022,7540.0,6424.0,9021.36,-775.22
11/11/2022,8477.08,6958.33,10287.5,937.08
12/11/2022,7881.25,6531.25,9435.63,-595.83
13/11/2022,7350.0,5862.5,8837.5,-531.25
14/11/2022,7953.7,6596.3,9387.04,603.7
15/11/2022,8254.8,6928.0,9582.0,301.1
16/11/2022,7916.13,6638.71,9183.06,-338.67
17/11/2022,8633.04,7383.93,9520.54,716.91
18/11/2022,7714.81,6413.52,9159.26,-918.22
19/11/2022,7381.38,6322.41,7975.86,-333.44
20/11/2022,7470.0,6315.0,8870.0,88.62
21/11/2022,7791.18,6714.71,9115.88,321.18
22/11/2022,7206.36,6163.64,8413.48,-584.81
23/11/2022,7348.28,6143.62,8884.48,141.91
24/11/2022,7007.81,5996.88,8297.81,-340.46
25/11/2022,7190.32,6026.94,8625.81,182.51
26/11/2022,7216.67,5870.83,8792.29,26.34
27/11/2022,7584.62,6515.38,8726.92,367.95
28/11/2022,7162.07,5965.52,8380.17,-422.55
29/11/2022,7505.56,6618.52,8959.07,343.49
30/11/2022,6978.09,5686.76,8322.65,-527.47
01/12/2022,7206.67,5866.67,8582.83,228.58
02/12/2022,6712.96,5491.11,8562.96,-493.7
03/12/2022,6881.67,5437.5,8425.0,168.7
04/12/2022,6610.0,5410.0,7722.5,-271.67
05/12/2022,8012.5,6806.25,9269.84,1402.5
06/12/2022,7650.0,5958.44,9169.53,-362.5
07/12/2022,6464.06,5545.31,7570.94,-1185.94
08/12/2022,7169.06,6011.88,8425.63,705.0
09/12/2022,7338.66,6081.71,8580.98,169.6
10/12/2022,6642.59,5204.63,7662.96,-696.07
11/12/2022,8022.22,5666.67,10277.78,1379.63
12/12/2022,6637.56,5626.67,7644.44,-1384.67
13/12/2022,7393.55,6248.39,7895.48,755.99
14/12/2022,7102.44,5770.73,8364.63,-291.11
15/12/2022,6167.14,5144.29,7091.43,-935.3
16/12/2022,7069.44,6177.78,8297.22,902.3
17/12/2022,6673.23,5453.23,8022.58,-396.22
18/12/2022,6215.0,5060.0,7160.0,-458.23
19/12/2022,6520.83,5570.83,7674.03,305.83
20/12/2022,6325.48,5410.48,7509.68,-195.35
21/12/2022,6772.31,5614.1,8160.26,446.82
22/12/2022,7067.5,6008.75,8350.0,295.19
23/12/2022,6990.46,5738.77,8145.69,-77.04
24/12/2022,7029.86,5827.14,8331.43,39.4
25/12/2022,6308.33,4866.67,7625.0,-721.52
26/12/2022,6833.33,5944.05,7886.07,525.0
27/12/2022,7541.43,6375.71,8637.14,708.1
28/12/2022,6331.4,5264.42,7330.23,-1210.03
29/12/2022,7062.2,5753.29,8321.95,730.8
30/12/2022,6665.68,5693.18,7750.23,-396.51
31/12/2022,6421.39,5190.56,7550.0,-244.29
01/01/2023,6228.57,5171.43,7364.29,-192.82
02/01/2023,6372.62,5282.86,7457.14,144.05
03/01/2023,7649.8,6467.65,8619.8,1277.18
04/01/2023,6898.69,5937.79,7817.54,-751.12
05/01/2023,7422.22,6352.78,8211.48,523.53
06/01/2023,7654.33,6757.69,8721.54,232.1
07/01/2023,7003.25,5909.63,7833.55,-651.07
08/01/2023,7082.5,5977.5,8245.0,79.25
09/01/2023,7294.49,6136.1,8324.2,211.99
10/01/2023,7570.45,6555.71,8765.89,275.95
11/01/2023,6763.74,5784.92,8006.0,-806.71
12/01/2023,7251.61,6178.66,8420.52,487.87
13/01/2023,6838.98,5788.98,8034.46,-412.62
14/01/2023,6615.79,5601.32,7553.95,-223.19
15/01/2023,6530.95,5800.0,7000.0,-84.84
16/01/2023,7946.09,6886.72,9046.73,1415.14
17/01/2023,6201.78,5428.65,7279.47,-1744.32
18/01/2023,6000.74,5246.77,7014.33,-201.04
19/01/2023,6409.03,5498.97,7522.29,408.3
20/01/2023,6595.85,5910.55,7620.34,186.81
21/01/2023,17120.41,15712.5,18843.65,10524.56
22/01/2023,6402.68,5512.5,7401.79,-10717.73
23/01/2023,6489.1,5646.28,7549.6,86.42
24/01/2023,6338.14,5434.36,7226.44,-150.96
25/01/2023,6123.34,5100.39,7197.27,-214.8
26/01/2023,6393.62,5637.07,7477.05,270.28
27/01/2023,6603.09,5728.03,7656.92,209.47
28/01/2023,17714.96,16146.4,19291.04,11111.87
29/01/2023,5359.92,4370.62,6168.24,-12355.04
30/01/2023,5963.44,5108.09,6860.11,603.52
31/01/2023,6203.94,5249.43,7327.51,240.5
01/02/2023,23786.06,18953.33,30845.15,17582.12
02/02/2023,20251.61,17234.78,24200.09,-3534.45
03/02/2023,6010.73,5135.69,6972.17,-14240.88
04/02/2023,15207.74,11517.82,20125.97,9197.01
05/02/2023,5490.3,4656.82,6224.24,-9717.43
06/02/2023,14586.25,10384.55,18939.23,9095.95
07/02/2023,19353.77,17361.16,21601.07,4767.52
08/02/2023,5719.97,4874.37,6692.24,-13633.8
09/02/2023,5724.45,4915.59,6757.08,4.49
10/02/2023,13016.3,11464.51,14794.43,7291.85
11/02/2023,5309.6,4592.4,6340.34,-7706.7
12/02/2023,5139.47,4430.0,5809.34,-170.12
13/02/2023,5703.48,4916.58,6601.92,564.01
14/02/2023,17943.3,8892.36,21191.43,12239.82
15/02/2023,11551.1,10160.38,13075.37,-6392.2
16/02/2023,10155.34,9087.69,11365.26,-1395.77
17/02/2023,16771.39,14666.93,19023.15,6616.06
18/02/2023,5024.9,4290.86,5881.68,-11746.49
19/02/2023,4845.77,4233.17,5397.12,-179.13
20/02/2023,10566.8,9172.03,12026.95,5721.03
21/02/2023,11721.1,10700.22,12848.85,1154.31
22/02/2023,5168.15,4474.65,5982.22,-6552.96
23/02/2023,10961.48,9626.12,12380.93,5793.33
24/02/2023,16195.83,14453.57,17944.27,5234.35
25/02/2023,11520.14,10138.5,12936.61,-4675.68
