date,modal_price,min_price,max_price,change
28/08/2022,6367.76,6274.0,6439.15,-96.49
29/08/2022,6402.54,5954.17,6655.33,34.78
30/08/2022,6355.52,5879.08,6591.5,-47.01
31/08/2022,6418.21,6172.01,6608.06,62.69
01/09/2022,6439.0,6085.55,6628.47,20.79
02/09/2022,6315.97,5877.06,6567.71,-123.03
03/09/2022,6275.86,5836.71,6504.99,-40.11
04/09/2022,6616.93,6461.0,6728.14,341.07
05/09/2022,6205.27,5779.65,6432.12,-411.66
06/09/2022,6274.65,5872.07,6521.47,69.39
07/09/2022,6245.4,5861.86,6474.95,-29.25
08/09/2022,6290.49,5912.3,6486.36,45.09
09/09/2022,6237.41,5943.11,6457.35,-53.08
10/09/2022,6237.29,5977.73,6414.12,-0.12
11/09/2022,6299.11,6136.29,6407.89,61.83
12/09/2022,6221.46,5808.73,6448.51,-77.66
13/09/2022,6222.62,5825.42,6434.97,1.17
14/09/2022,6231.26,5877.73,6422.76,8.63
15/09/2022,6363.52,5962.27,6630.78,132.27
16/09/2022,6463.08,6026.64,6671.69,99.56
17/09/2022,6423.51,5971.06,6652.74,-39.58
18/09/2022,6330.93,6167.8,6407.73,-92.57
19/09/2022,6329.08,5892.04,6548.8,-1.85
20/09/2022,6453.64,5949.35,6671.82,124.56
21/09/2022,6573.07,6172.46,6795.42,119.42
22/09/2022,6543.56,6116.46,6741.49,-29.51
23/09/2022,6591.7,6180.26,6857.98,48.14
24/09/2022,6625.95,6133.0,6850.8,34.25
25/09/2022,6395.24,6331.28,6463.34,-230.71
26/09/2022,6469.7,6061.75,6702.49,74.46
27/09/2022,6278.02,5816.98,6508.86,-191.69
28/09/2022,6490.84,6013.62,6757.94,212.82
29/09/2022,6327.96,5901.49,6593.24,-162.87
30/09/2022,6539.0,6033.98,6752.07,211.04
01/10/2022,6555.34,6161.9,6768.95,16.34
02/10/2022,6238.59,6182.91,6307.23,-316.75
03/10/2022,6542.96,6176.57,6782.2,304.37
04/10/2022,6470.78,6101.02,6686.52,-72.18
05/10/2022,6581.15,6283.4,6701.0,110.38
06/10/2022,6309.39,5988.05,6517.7,-271.76
07/10/2022,6456.43,6038.03,6632.91,147.04
08/10/2022,6598.84,6162.53,6808.56,142.4
09/10/2022,6134.1,6034.0,6232.0,-464.74
10/10/2022,6389.88,5936.1,6622.71,255.78
11/10/2022,6395.48,5898.98,6621.27,5.59
12/10/2022,6445.66,6050.91,6682.05,50.19
13/10/2022,6519.89,6111.2,6756.2,74.23
14/10/2022,6403.62,5961.78,6686.28,-116.27
15/10/2022,6502.47,6139.59,6757.17,98.85
16/10/2022,6200.13,6076.33,6305.63,-302.34
17/10/2022,6402.35,5973.06,6668.24,202.21
18/10/2022,6466.11,6008.62,6750.3,63.76
19/10/2022,6452.38,6049.49,6720.8,-13.72
20/10/2022,6506.26,6210.18,6679.02,53.88
21/10/2022,6504.02,6100.29,6787.04,-2.24
22/10/2022,6707.96,6312.81,6900.17,203.94
23/10/2022,6559.7,6488.7,6653.95,-148.26
24/10/2022,6768.36,6587.91,6852.91,208.66
25/10/2022,6742.15,6609.23,6845.58,-26.21
26/10/2022,7135.98,6787.72,7290.8,393.82
27/10/2022,7335.94,6967.85,7546.78,199.96
28/10/2022,6597.07,6238.47,6904.98,-738.88
29/10/2022,6502.62,6163.74,6718.98,-94.45
30/10/2022,6689.66,6520.03,6814.48,187.04
31/10/2022,6570.62,6134.58,6800.36,-119.04
01/11/2022,6690.61,6298.17,6944.22,119.99
02/11/2022,6559.77,6209.98,6803.38,-130.85
03/11/2022,6400.69,6078.3,6610.55,-159.08
04/11/2022,6545.65,6182.02,6758.71,144.96
05/11/2022,6418.63,6103.84,6721.23,-127.02
06/11/2022,6513.57,6269.96,6740.46,94.94
07/11/2022,6486.0,6152.36,6793.8,-27.57
08/11/2022,6587.46,6268.5,6768.12,101.46
09/11/2022,6549.26,6169.04,6836.14,-38.2
10/11/2022,6546.7,6219.76,6829.62,-2.56
11/11/2022,6521.5,6164.59,6704.55,-25.2
12/11/2022,6547.31,6159.15,6810.08,25.81
13/11/2022,6455.19,6294.44,6547.59,-92.12
14/11/2022,6583.56,6264.73,6730.3,128.37
15/11/2022,6349.15,5998.17,6593.98,-234.41
16/11/2022,6452.41,6050.93,6636.87,103.26
17/11/2022,6399.8,5984.49,6686.89,-52.62
18/11/2022,6427.84,5987.87,6816.54,28.04
19/11/2022,6294.37,5958.87,6490.98,-133.47
20/11/2022,6684.19,6481.19,6759.0,389.82
21/11/2022,6389.14,5966.46,6626.74,-295.05
22/11/2022,6368.77,6041.68,6617.68,-20.37
23/11/2022,6392.9,6074.96,6546.95,24.14
24/11/2022,6327.61,6049.48,6589.97,-65.29
25/11/2022,6345.32,6057.55,6514.86,17.71
26/11/2022,6486.93,6144.5,6694.37,141.6
27/11/2022,6278.25,6055.12,6382.25,-208.68
28/11/2022,6449.11,6107.58,6620.03,170.86
29/11/2022,6297.29,5984.99,6523.77,-151.82
30/11/2022,6451.57,6194.33,6659.38,154.29
01/12/2022,6370.34,6172.97,6504.79,-81.23
02/12/2022,6341.94,5988.98,6554.57,-28.4
03/12/2022,6379.29,6029.9,6545.89,37.35
04/12/2022,6268.81,6200.15,6345.7,-110.47
05/12/2022,6382.27,5916.51,6588.65,113.45
06/12/2022,6459.18,6153.39,6694.91,76.91
07/12/2022,6394.92,6088.49,6598.55,-64.26
08/12/2022,6496.03,6056.88,6756.37,101.11
09/12/2022,6488.6,6074.64,6722.06,-7.43
10/12/2022,6440.54,5978.14,6655.15,-48.06
11/12/2022,6583.37,6358.63,6751.15,142.83
12/12/2022,6547.98,6061.28,6803.01,-35.39
13/12/2022,6410.55,5939.64,6632.67,-137.44
14/12/2022,6556.32,6002.04,6807.11,145.77
15/12/2022,6384.42,5920.71,6612.85,-171.9
16/12/2022,6427.85,5864.22,6719.17,43.44
17/12/2022,6401.17,5856.89,6655.12,-26.69
18/12/2022,6611.07,6305.0,6739.38,209.9
19/12/2022,6470.49,5968.28,6724.47,-140.58
20/12/2022,6389.83,5904.1,6661.59,-80.66
21/12/2022,6489.25,6043.71,6721.01,99.42
22/12/2022,6488.69,6072.27,6781.42,-0.55
23/12/2022,6448.3,5929.78,6681.55,-40.4
24/12/2022,6541.02,6029.6,6804.58,92.72
25/12/2022,6187.0,5929.08,6329.62,-354.02
26/12/2022,6468.83,5902.48,7256.65,281.83
27/12/2022,6450.4,5901.71,6698.2,-18.43
28/12/2022,6421.2,5846.97,6691.55,-29.2
29/12/2022,6409.36,5794.23,6694.95,-11.83
30/12/2022,6530.32,6003.1,6762.38,120.96
31/12/2022,6455.63,6038.78,6664.45,-74.69
01/01/2023,6484.91,6302.41,6624.41,29.28
02/01/2023,6470.24,5917.42,6731.76,-14.67
03/01/2023,6540.19,5976.09,6732.77,69.95
04/01/2023,6547.64,5925.0,6818.89,7.46
05/01/2023,6582.29,5946.99,6834.96,34.65
06/01/2023,6613.71,6030.93,6927.03,31.42
07/01/2023,6524.37,5897.78,6781.31,-89.34
08/01/2023,6599.29,6394.21,6710.94,74.92
09/01/2023,6391.38,5764.59,6644.95,-207.91
10/01/2023,6506.67,6013.66,6812.35,115.29
11/01/2023,6589.76,6035.08,6866.19,83.09
12/01/2023,6541.3,5910.39,6772.88,-48.46
13/01/2023,6515.06,5940.08,6764.28,-26.24
14/01/2023,6683.39,6307.53,6893.12,168.33
15/01/2023,6544.57,6272.91,6682.3,-138.83
16/01/2023,6683.31,6147.16,6956.22,138.75
17/01/2023,6655.84,6054.66,6906.06,-27.47
18/01/2023,6667.13,5998.34,6948.77,11.29
19/01/2023,6628.07,6014.87,6883.48,-39.06
20/01/2023,6602.94,6081.38,6854.61,-25.13
21/01/2023,6649.66,6218.61,6911.71,46.72
22/01/2023,6527.54,6257.81,6675.77,-122.12
23/01/2023,6596.66,5933.5,6853.76,69.12
24/01/2023,6587.91,5956.54,6846.93,-8.75
25/01/2023,6498.27,5923.3,6767.67,-89.63
26/01/2023,6676.06,6477.47,6915.25,177.79
27/01/2023,6507.34,5986.54,6763.16,-168.73
28/01/2023,6566.63,6050.3,6815.38,59.3
29/01/2023,6440.85,6188.13,6538.74,-125.79
30/01/2023,6531.75,5919.58,6834.34,90.91
31/01/2023,6538.18,5936.8,6810.73,6.43
01/02/2023,6590.43,5996.73,6887.69,52.24
02/02/2023,6619.01,6051.8,6894.12,28.59
03/02/2023,6605.39,6023.9,6892.1,-13.63
04/02/2023,6588.94,6096.59,6845.77,-16.45
05/02/2023,6563.87,6317.28,6705.51,-25.07
06/02/2023,6587.84,6030.22,6861.75,23.97
07/02/2023,6623.49,6048.45,6902.36,35.65
08/02/2023,6618.63,6046.24,6918.67,-4.87
09/02/2023,6721.43,6174.03,7008.68,102.8
10/02/2023,6731.81,6209.44,7278.08,10.38
11/02/2023,6820.88,6365.66,7064.9,89.07
12/02/2023,6642.67,6449.19,6786.08,-178.2
13/02/2023,6922.52,6235.7,7222.0,279.84
14/02/2023,6962.13,6373.93,7269.29,39.61
15/02/2023,7024.95,6451.63,7307.86,62.82
16/02/2023,7126.38,6548.3,7435.99,101.44
17/02/2023,7127.98,6535.86,7423.93,1.6
18/02/2023,6695.06,6452.78,6880.11,-432.92
19/02/2023,6638.87,6364.94,6783.32,-56.18
20/02/2023,7011.49,6476.98,7330.13,372.61
21/02/2023,7093.18,6442.66,7392.56,81.7
22/02/2023,7039.07,6433.76,7337.22,-54.11
23/02/2023,7128.96,6578.02,7402.66,89.9
24/02/2023,7176.7,6554.1,7489.87,47.73
25/02/2023,7188.81,6686.66,7435.99,12.11
26/02/2023,6939.57,6710.08,7080.55,-249.24
27/02/2023,7195.75,6578.23,7515.66,256.18
28/02/2023,7220.98,6626.59,7491.19,25.23
01/03/2023,7262.08,6640.63,7554.73,41.1
02/03/2023,7168.09,6603.79,7423.75,-93.99
03/03/2023,7176.01,6597.02,7464.24,7.92
04/03/2023,7215.82,6652.58,7461.18,39.81
05/03/2023,7025.4,6781.76,7221.6,-190.41
06/03/2023,7165.55,6507.51,7451.27,140.14
07/03/2023,6878.95,6526.25,7090.18,-286.6
08/03/2023,7223.52,6671.31,7502.18,344.57
09/03/2023,7251.73,6681.58,7525.9,28.22
10/03/2023,7251.69,6682.96,7547.32,-0.05
11/03/2023,7243.61,6700.48,7521.97,-8.08
12/03/2023,6961.74,6761.47,7103.13,-281.87
13/03/2023,7144.76,6567.18,7415.39,183.02
14/03/2023,7162.03,6538.69,7409.21,17.27
15/03/2023,7082.64,6540.92,7338.1,-79.39
16/03/2023,7094.07,6542.26,7335.41,11.43
17/03/2023,7176.72,6702.09,7417.65,82.65
18/03/2023,7293.92,6789.12,7546.08,117.2
19/03/2023,7038.7,6795.24,7039.84,-255.22
20/03/2023,7285.16,6701.95,7546.35,246.46
21/03/2023,7258.33,6813.89,7544.35,-26.83
22/03/2023,7262.86,6832.21,7458.96,4.54
23/03/2023,7315.12,6851.68,7530.62,52.26
24/03/2023,7368.47,6775.24,7685.2,53.35
25/03/2023,7493.44,6850.47,7734.89,124.96
26/03/2023,7057.21,6887.26,7177.57,-436.22
27/03/2023,7427.25,6801.82,7736.17,370.04
28/03/2023,7483.2,6892.03,7747.45,55.95
29/03/2023,7524.35,6887.54,7735.35,41.14
30/03/2023,6932.39,6636.49,7119.55,-591.96
31/03/2023,7368.4,6953.45,7553.5,436.01
01/04/2023,7358.94,6991.22,7549.68,-9.46
02/04/2023,6924.09,6799.06,7045.24,-434.85
03/04/2023,7540.32,6868.98,7800.49,616.23
04/04/2023,7292.9,6743.96,7515.86,-247.42
05/04/2023,7482.57,6917.61,7744.44,189.68
06/04/2023,7171.05,6746.15,7351.98,-311.53
07/04/2023,7193.25,6721.28,7437.35,22.2
08/04/2023,7467.66,6964.18,7726.73,274.41
09/04/2023,7215.86,7030.21,7349.86,-251.81
10/04/2023,7459.99,6815.37,7729.95,244.13
11/04/2023,7446.17,6917.79,7716.49,-13.82
12/04/2023,7519.54,6954.81,7756.15,73.37
13/04/2023,7284.99,6733.49,7545.62,-234.55
14/04/2023,7290.0,6957.32,7569.0,5.01
15/04/2023,7241.81,6664.38,7543.98,-48.19
16/04/2023,7355.43,7139.84,7539.35,113.62
17/04/2023,7502.66,6850.32,7772.03,147.23
18/04/2023,7461.81,6922.63,8116.99,-40.85
19/04/2023,7344.34,6751.6,7629.23,-117.47
20/04/2023,7367.75,6943.32,7627.79,23.41
21/04/2023,7381.36,6834.19,7678.55,13.61
22/04/2023,7320.36,7010.75,7488.18,-61.0
23/04/2023,7127.67,6926.31,7307.42,-192.7
24/04/2023,7326.37,6788.89,7593.26,198.7
25/04/2023,7452.86,6941.91,7715.36,126.49
26/04/2023,7440.19,6965.15,7658.97,-12.67
27/04/2023,7388.21,6899.75,7615.56,-51.98
28/04/2023,7352.18,6810.63,7596.14,-36.03
29/04/2023,7449.12,7040.64,7652.12,96.95
30/04/2023,7169.54,6862.62,7349.58,-279.59
01/05/2023,7248.22,6898.34,7453.62,78.68
02/05/2023,7566.94,7024.48,7818.31,318.72
03/05/2023,7612.83,7070.46,7872.58,45.89
04/05/2023,7500.77,6997.39,7806.99,-112.06
05/05/2023,7467.68,7105.63,7679.02,-33.09
06/05/2023,7653.43,7114.31,7897.39,185.75
07/05/2023,7258.35,7044.74,7457.56,-395.08
08/05/2023,7644.65,7146.77,7923.99,386.29
09/05/2023,7611.06,7099.81,7914.12,-33.59
10/05/2023,7698.77,7221.49,7964.39,87.71
11/05/2023,7776.64,7219.04,8034.64,77.87
12/05/2023,7656.6,7174.5,7914.78,-120.04
13/05/2023,7776.81,7262.49,8007.63,120.21
14/05/2023,7560.21,7276.82,7718.44,-216.61
15/05/2023,7754.82,7109.13,8049.78,194.61
16/05/2023,7686.69,7104.14,7997.18,-68.13
17/05/2023,8091.72,7411.68,8378.87,405.03
18/05/2023,7961.69,7390.58,8312.72,-130.03
19/05/2023,7937.3,7369.01,8240.45,-24.39
20/05/2023,8067.65,7450.9,8354.34,130.35
21/05/2023,7039.68,6852.54,7177.76,-1027.97
22/05/2023,8027.65,7402.64,8372.34,987.97
23/05/2023,8052.44,7367.4,8357.61,24.8
24/05/2023,7902.55,7276.26,8228.04,-149.9
25/05/2023,8017.14,7467.09,8315.39,114.59
26/05/2023,8115.12,7587.08,8395.26,97.98
27/05/2023,8215.37,7707.25,8469.5,100.25
28/05/2023,8047.75,7773.61,8230.25,-167.62
29/05/2023,8219.04,7558.78,8551.52,171.29
30/05/2023,8372.93,7704.44,8698.75,153.89
31/05/2023,8469.85,7839.77,8817.48,96.92
01/06/2023,8431.41,7782.43,8763.56,-38.44
02/06/2023,8692.09,7950.27,9061.7,260.68
03/06/2023,8452.31,7796.71,8781.68,-239.78
04/06/2023,7334.58,6915.53,7583.69,-1117.72
05/06/2023,8573.66,7729.31,9066.54,1239.08
06/06/2023,8652.45,7931.39,9022.31,78.78
07/06/2023,8707.2,8072.88,9045.95,54.75
08/06/2023,8771.15,8147.06,9092.62,63.95
09/06/2023,8756.92,7978.32,9128.68,-14.23
10/06/2023,8728.73,8066.56,9059.01,-28.18
11/06/2023,8236.61,7962.48,8488.1,-492.12
12/06/2023,8622.66,7866.8,8970.12,386.05
13/06/2023,8599.41,7907.17,8910.07,-23.25
14/06/2023,8569.85,7842.26,8854.46,-29.57
15/06/2023,8626.74,8044.42,8906.72,56.89
16/06/2023,8822.16,8260.74,9113.98,195.42
17/06/2023,8467.85,7837.17,8769.98,-354.31
18/06/2023,7993.23,7613.17,8280.77,-474.61
19/06/2023,8617.5,7910.19,8971.93,624.27
20/06/2023,8538.98,7954.07,8868.44,-78.52
21/06/2023,8637.99,8062.56,8950.78,99.01
22/06/2023,8611.68,7993.89,8913.42,-26.3
23/06/2023,8445.39,7971.36,8760.66,-166.29
24/06/2023,8424.99,7872.46,8731.16,-20.4
25/06/2023,7877.35,7641.7,8095.35,-547.64
26/06/2023,8653.95,8084.81,8949.12,776.6
27/06/2023,8520.04,7802.15,8854.81,-133.91
28/06/2023,8189.98,7662.28,8512.01,-330.06
29/06/2023,7800.68,7171.89,8098.22,-389.3
30/06/2023,8384.57,7835.81,8710.3,583.89
01/07/2023,8327.1,7899.88,8703.06,-57.47
02/07/2023,7687.38,7393.92,7859.42,-639.72
03/07/2023,8508.25,7797.79,8859.15,820.87
04/07/2023,8547.67,7948.83,8979.19,39.42
05/07/2023,8652.25,7999.35,9027.28,104.57
06/07/2023,8583.78,8162.14,8940.8,-68.47
07/07/2023,8626.82,8063.34,9003.39,43.04
08/07/2023,8762.94,8155.36,9174.11,136.12
09/07/2023,7924.59,7822.18,8055.23,-838.35
10/07/2023,8376.33,7782.26,8756.0,451.74
11/07/2023,8631.83,8111.12,9067.65,255.5
12/07/2023,8593.38,8017.78,9025.15,-38.45
13/07/2023,8729.99,8240.41,9053.78,136.62
14/07/2023,8613.73,8156.61,9072.37,-116.27
15/07/2023,8605.24,8084.75,9059.38,-8.48
16/07/2023,8268.64,8070.6,8503.4,-336.6
17/07/2023,8570.81,8154.31,9082.71,302.17
18/07/2023,8826.39,8116.43,9188.39,255.58
19/07/2023,8584.12,8076.77,9041.98,-242.27
20/07/2023,8637.39,8225.35,9028.96,53.26
21/07/2023,8574.3,8134.38,8927.73,-63.08
22/07/2023,8483.43,8042.93,8718.89,-90.87
23/07/2023,8247.63,7944.07,8437.63,-235.8
24/07/2023,8536.15,8040.42,8886.23,288.52
25/07/2023,8592.36,8155.13,9023.13,56.21
26/07/2023,8746.03,8433.8,9139.99,153.68
27/07/2023,8563.73,8034.32,8878.03,-182.3
28/07/2023,8702.61,8100.73,9050.37,138.88
29/07/2023,8263.98,8210.09,8866.81,-438.63
30/07/2023,8695.18,8476.46,8804.89,431.2
31/07/2023,8748.16,8178.17,9156.44,52.98
01/08/2023,8655.37,7958.71,8947.33,-92.79
02/08/2023,8895.31,8195.9,9151.33,239.94
03/08/2023,8797.77,8173.63,9079.8,-97.54
04/08/2023,8891.19,8479.47,9211.65,93.42
05/08/2023,8749.68,8257.91,9072.19,-141.51
06/08/2023,8543.15,8446.15,8618.65,-206.52
07/08/2023,8790.46,8271.07,9131.49,247.31
08/08/2023,8622.53,8009.58,9056.63,-167.93
09/08/2023,8799.9,8150.9,9099.07,177.37
10/08/2023,8836.54,8052.0,9152.38,36.64
11/08/2023,8866.83,8197.21,9153.98,30.29
12/08/2023,8909.6,8408.02,9212.79,42.78
13/08/2023,8353.79,7931.67,8491.04,-555.81
14/08/2023,8932.58,8195.41,9364.36,578.79
15/08/2023,7294.31,7236.62,7439.77,-1638.27
16/08/2023,8795.43,8175.44,9089.65,1501.12
17/08/2023,9241.87,8602.44,9516.71,446.45
18/08/2023,9387.65,8683.51,9822.97,145.78
19/08/2023,9376.89,8819.8,9734.33,-10.76
20/08/2023,8664.55,8555.1,8768.5,-712.34
21/08/2023,9063.0,8375.03,9480.25,398.45
22/08/2023,9437.46,8787.85,9874.05,374.46
23/08/2023,9469.26,8816.65,9806.1,31.8
24/08/2023,9339.03,8536.78,9801.04,-130.23
25/08/2023,9511.97,8671.15,9903.2,172.93
26/08/2023,9541.33,8786.74,9919.51,29.36
27/08/2023,8756.05,8583.77,8877.18,-785.28
28/08/2023,9407.21,8753.04,9840.04,651.16
29/08/2023,9449.13,8844.99,9819.62,41.92
30/08/2023,9554.14,9173.51,9842.42,105.01
31/08/2023,9464.92,8810.25,9917.87,-89.22
01/09/2023,9854.46,9173.01,10392.81,389.53
02/09/2023,9780.24,9049.76,10168.81,-74.22
03/09/2023,8719.42,8501.53,8996.79,-1060.82
04/09/2023,10136.53,9457.19,10521.99,1417.11
05/09/2023,10019.35,9329.84,10410.21,-117.17
06/09/2023,10004.11,9420.61,10234.86,-15.24
07/09/2023,9482.3,9146.97,9844.14,-521.82
08/09/2023,9753.34,9214.99,10189.6,271.04
09/09/2023,9955.96,9385.26,10293.14,202.62
10/09/2023,8767.55,8525.73,8997.77,-1188.41
11/09/2023,9737.45,9132.02,10090.22,969.9
12/09/2023,9953.72,9333.44,10411.8,216.27
13/09/2023,9999.65,9354.35,10404.9,45.93
14/09/2023,9299.45,9062.3,9458.92,-700.2
15/09/2023,9269.99,8773.82,9684.66,-29.46
16/09/2023,9501.37,8697.56,9956.82,231.38
17/09/2023,8973.89,8842.58,9055.47,-527.48
18/09/2023,9842.71,9094.74,10219.71,868.82
19/09/2023,9630.09,8836.6,9935.22,-212.62
20/09/2023,9971.69,9370.59,10376.72,341.6
21/09/2023,10061.19,9457.8,10476.39,89.5
22/09/2023,9467.16,8801.52,9850.09,-594.03
23/09/2023,9896.06,9283.67,10263.93,428.9
24/09/2023,8711.86,8565.07,8777.93,-1184.2
25/09/2023,9844.09,9110.91,10347.62,1132.23
26/09/2023,9699.06,8991.29,10275.2,-145.03
27/09/2023,9849.35,8966.49,10288.22,150.29
28/09/2023,9314.86,8880.71,9778.93,-534.49
29/09/2023,9646.91,9038.61,9961.93,332.05
30/09/2023,9213.5,8766.75,9724.12,-433.41
01/10/2023,8673.35,8272.76,8873.71,-540.15
02/10/2023,9375.48,8624.35,9718.23,702.13
03/10/2023,9696.28,9064.43,10109.2,320.8
04/10/2023,9503.79,8831.54,9930.19,-192.5
05/10/2023,9445.52,8689.56,9918.07,-58.27
06/10/2023,9250.04,8464.61,9728.32,-195.48
07/10/2023,9175.76,8515.6,9593.11,-74.28
08/10/2023,9310.43,9192.64,9393.64,134.67
09/10/2023,9248.74,8312.11,9772.85,-61.69
10/10/2023,9468.14,8752.99,10084.0,219.4
11/10/2023,9713.51,8745.81,10203.12,245.37
12/10/2023,9658.63,9010.75,10080.91,-54.88
13/10/2023,9516.96,8869.3,9913.86,-141.66
14/10/2023,9427.66,8955.71,9688.71,-89.31
15/10/2023,9723.64,9586.36,9867.73,295.98
16/10/2023,9475.12,8760.05,9950.66,-248.52
17/10/2023,9749.38,9049.57,10182.37,274.26
18/10/2023,9628.55,8948.32,9997.9,-120.83
19/10/2023,9858.44,8997.19,10341.11,229.89
20/10/2023,9752.82,8981.56,10173.72,-105.62
21/10/2023,9383.97,8582.61,9837.75,-368.85
22/10/2023,8916.85,8758.77,9021.85,-467.12
23/10/2023,9441.32,8767.67,10095.75,524.47
24/10/2023,9182.0,8960.75,9247.25,-259.32
25/10/2023,9704.24,8945.15,9959.16,522.24
26/10/2023,9561.03,8791.38,9984.44,-143.21
27/10/2023,9818.65,9139.79,10219.61,257.62
28/10/2023,9698.86,8952.91,10200.68,-119.79
29/10/2023,9004.0,8736.5,9263.69,-694.86
30/10/2023,9916.51,8873.56,10343.27,912.51
31/10/2023,9710.29,9002.5,10076.39,-206.22
01/11/2023,9904.03,8937.33,10325.7,193.74
02/11/2023,9866.79,9110.75,10344.48,-37.24
03/11/2023,9548.33,8878.81,9996.49,-318.46
04/11/2023,9269.48,8674.77,9721.02,-278.84
05/11/2023,9784.55,9617.73,9930.45,515.06
06/11/2023,9656.51,8907.84,10127.73,-128.03
07/11/2023,9676.21,8788.15,10142.38,19.7
08/11/2023,9719.97,8986.33,10135.97,43.76
09/11/2023,9661.82,8813.51,10079.77,-58.16
10/11/2023,9456.87,8986.11,9736.11,-204.95
11/11/2023,9964.47,9784.68,10045.0,507.61
12/11/2023,8624.38,8561.88,8688.12,-1340.1
13/11/2023,9097.0,8777.5,9041.5,472.62
14/11/2023,9884.55,9458.32,10114.36,787.55
15/11/2023,9625.76,9267.36,9971.03,-258.79
16/11/2023,9614.82,9032.04,9896.31,-10.94
17/11/2023,9500.4,8953.75,10035.56,-114.42
18/11/2023,9335.86,8756.71,9701.82,-164.53
19/11/2023,9136.36,8948.18,9264.09,-199.5
20/11/2023,9015.68,8323.28,9385.05,-120.69
21/11/2023,9241.59,8633.68,9861.33,225.91
22/11/2023,9319.16,8525.64,9777.68,77.57
23/11/2023,8937.77,8431.42,9363.01,-381.38
24/11/2023,8943.79,8421.48,9407.25,6.02
25/11/2023,9116.11,8434.25,9468.54,172.32
26/11/2023,9247.43,9007.71,9439.21,131.31
27/11/2023,9094.1,8394.66,9460.28,-153.33
28/11/2023,8570.56,7965.55,8938.83,-523.54
29/11/2023,9010.3,8354.06,9343.79,439.74
30/11/2023,8925.42,8156.02,9301.79,-84.88
01/12/2023,8713.21,8033.86,9008.93,-212.21
02/12/2023,8948.31,8317.76,9366.76,235.1
03/12/2023,8854.29,8782.86,8912.86,-94.03
04/12/2023,9131.05,7997.05,9620.95,276.77
05/12/2023,9061.63,8483.7,9475.38,-69.42
06/12/2023,8938.82,8195.08,9329.53,-122.82
07/12/2023,8905.48,8212.07,9253.38,-33.33
08/12/2023,8864.52,7972.56,9282.73,-40.96
09/12/2023,8746.74,7852.24,9119.18,-117.78
10/12/2023,7985.14,7749.14,8214.14,-761.6
11/12/2023,8541.77,7650.73,9080.29,556.63
12/12/2023,8579.34,7675.71,8988.73,37.57
13/12/2023,8709.22,7663.83,9089.08,129.88
14/12/2023,8445.4,7536.26,8994.04,-263.81
15/12/2023,8535.58,7747.09,8965.69,90.18
16/12/2023,8462.29,7653.59,8850.84,-73.29
17/12/2023,8595.0,8167.07,8901.07,132.71
18/12/2023,8122.57,7149.66,8636.28,-472.43
19/12/2023,8231.11,7317.38,8697.51,108.54
20/12/2023,8509.45,7657.85,8986.68,278.34
21/12/2023,8560.61,7531.54,9052.88,51.17
22/12/2023,8524.36,7712.39,9015.68,-36.25
23/12/2023,8628.08,7963.55,8969.09,103.71
24/12/2023,8662.92,8400.0,8856.25,34.84
25/12/2023,8421.88,7748.8,8858.4,-241.04
26/12/2023,8575.67,7627.83,9084.58,153.79
27/12/2023,8534.09,7457.95,9034.91,-41.57
28/12/2023,8466.07,7639.29,8888.05,-68.02
29/12/2023,8360.92,7476.81,8805.73,-105.16
30/12/2023,8231.31,7387.31,9383.3,-129.61
31/12/2023,8265.78,7990.67,8552.06,34.47
01/01/2024,8059.83,7139.38,8480.47,-205.95
02/01/2024,7784.59,6956.4,8158.99,-275.24
03/01/2024,8019.01,7119.32,8449.69,234.42
04/01/2024,8030.32,7139.51,8423.44,11.31
05/01/2024,8119.8,7224.22,8572.81,89.48
06/01/2024,8257.3,7350.32,8636.58,137.49
07/01/2024,8130.47,7666.8,8339.6,-126.83
08/01/2024,8335.88,7389.42,8766.59,205.41
09/01/2024,8365.47,7405.02,8830.78,29.59
10/01/2024,8468.97,7628.77,8931.94,103.5
11/01/2024,8484.62,7735.85,8951.53,15.66
12/01/2024,8595.48,7590.46,9047.08,110.85
13/01/2024,8635.75,7829.34,9012.15,40.27
14/01/2024,8965.0,8648.93,9313.64,329.25
15/01/2024,8504.35,7881.2,8963.73,-460.65
16/01/2024,8492.44,7609.32,8996.46,-11.91
17/01/2024,8695.12,7752.4,9121.29,202.68
18/01/2024,8748.85,7735.96,9239.86,53.73
19/01/2024,9006.51,8103.89,9487.61,257.67
20/01/2024,9093.83,8147.33,9489.05,87.32
21/01/2024,9478.73,9221.36,9697.36,384.89
22/01/2024,9019.76,8161.66,9334.83,-458.97
23/01/2024,8851.47,7884.71,9321.87,-168.29
24/01/2024,9167.55,8165.14,9669.64,316.08
25/01/2024,9249.59,8264.49,9738.45,82.04
26/01/2024,9348.88,8965.94,9549.38,99.29
27/01/2024,9297.58,8458.12,9722.11,-51.3
28/01/2024,9465.25,9173.75,9663.88,167.67
29/01/2024,9324.13,8391.16,9826.27,-141.12
30/01/2024,9409.39,8450.1,9855.6,85.26
31/01/2024,9368.71,8445.84,9778.35,-40.68
01/02/2024,9088.4,8263.19,9651.0,-280.32
02/02/2024,9372.77,8389.62,9931.9,284.37
03/02/2024,9333.84,8505.4,9776.79,-38.93
04/02/2024,9518.21,9215.48,9736.1,184.37
05/02/2024,9355.71,8407.1,9830.73,-162.5
