date,modal_price,min_price,max_price,change
11/08/2022,6885.45,5863.64,7472.73,-504.55
12/08/2022,6605.0,5870.0,7360.0,-280.45
13/08/2022,5438.33,4950.0,5922.22,-1166.67
14/08/2022,5546.25,5012.5,6075.0,107.92
15/08/2022,5216.67,4866.67,5633.33,-329.58
16/08/2022,6423.33,5873.33,6866.67,1206.67
17/08/2022,6422.31,5546.15,7313.46,-1.03
18/08/2022,6678.89,5588.89,7766.67,256.58
19/08/2022,6210.71,5257.14,7200.0,-468.17
20/08/2022,5995.45,4836.36,7100.0,-215.26
21/08/2022,4666.67,3500.0,5833.33,-1328.79
22/08/2022,6170.0,5480.0,6990.0,1503.33
23/08/2022,6271.43,5261.43,7464.29,101.43
24/08/2022,7204.17,6166.67,8333.33,932.74
25/08/2022,6275.0,5575.0,7025.0,-929.17
26/08/2022,7196.15,5992.31,8423.08,921.15
27/08/2022,6942.86,6342.86,7700.0,-253.3
28/08/2022,4437.5,4015.0,4850.0,-2505.36
29/08/2022,6554.29,5950.0,7315.71,2116.79
30/08/2022,7565.63,6631.25,8690.63,1011.34
31/08/2022,5412.5,3716.67,7283.33,-2153.13
01/09/2022,5795.83,4933.33,7083.33,383.33
02/09/2022,6461.54,5438.46,7669.23,665.71
03/09/2022,5914.58,4991.67,7045.83,-546.96
04/09/2022,5375.0,4625.0,6375.0,-539.58
05/09/2022,6525.0,5818.18,7127.27,1150.0
06/09/2022,5616.67,4811.11,6911.11,-908.33
07/09/2022,5432.35,4241.18,6817.65,-184.31
08/09/2022,4733.33,3550.0,6225.0,-699.02
09/09/2022,6144.44,5311.11,7511.11,1411.11
10/09/2022,5556.25,4512.5,6812.5,-588.19
11/09/2022,5125.0,4600.0,5650.0,-431.25
12/09/2022,5277.78,4544.44,5900.0,152.78
13/09/2022,5193.18,4690.91,5745.45,-84.6
14/09/2022,5750.0,5118.18,6709.09,556.82
15/09/2022,4247.06,3494.12,5088.24,-1502.94
16/09/2022,4383.33,3766.67,5133.33,136.27
17/09/2022,4535.42,3854.17,5500.0,152.08
18/09/2022,4071.43,3428.57,4742.86,-463.99
19/09/2022,4388.16,3742.11,5178.95,316.73
20/09/2022,6289.12,5729.41,6976.47,1900.96
21/09/2022,4827.63,4152.63,5647.37,-1461.49
22/09/2022,4644.77,3855.0,5516.36,-182.86
23/09/2022,4348.68,3228.95,5542.63,-296.09
24/09/2022,5102.08,4325.0,5925.0,753.4
25/09/2022,3808.33,3116.67,4383.33,-1293.75
26/09/2022,5132.92,4592.08,5642.5,1324.58
27/09/2022,4194.05,3623.81,4928.57,-938.87
28/09/2022,4723.57,3832.86,5637.86,529.52
29/09/2022,4484.84,3766.25,5195.94,-238.73
30/09/2022,4999.0,3916.0,5904.0,514.16
01/10/2022,5128.33,4523.13,5887.08,129.33
02/10/2022,3625.0,3225.0,4012.5,-1503.33
03/10/2022,4045.29,3442.86,4815.71,420.29
04/10/2022,4315.42,3341.67,5206.25,270.13
05/10/2022,3373.48,2861.74,3967.83,-941.94
06/10/2022,4806.88,4068.56,5509.38,1433.4
07/10/2022,4530.25,3853.85,5161.0,-276.63
08/10/2022,3908.87,3308.19,4584.35,-621.38
09/10/2022,2950.0,2358.33,3575.0,-958.87
10/10/2022,4921.4,4090.7,5757.21,1971.4
11/10/2022,4285.14,3905.56,4693.06,-636.26
12/10/2022,4030.13,3355.13,4671.79,-255.01
13/10/2022,3893.21,3219.23,4534.62,-136.92
14/10/2022,4208.63,3617.5,4925.0,315.42
15/10/2022,3735.0,3248.42,4258.95,-473.63
16/10/2022,3200.0,2550.0,3843.75,-535.0
17/10/2022,4163.13,3493.5,4683.75,963.13
18/10/2022,4072.05,3348.88,4760.1,-91.08
19/10/2022,4196.0,3591.0,4849.0,123.95
20/10/2022,3884.43,3305.45,4525.68,-311.57
21/10/2022,4423.3,3894.32,4967.27,538.86
22/10/2022,4263.14,3534.29,4842.86,-160.15
23/10/2022,3366.25,2756.25,4131.25,-896.89
24/10/2022,4610.29,4120.0,5192.57,1244.04
25/10/2022,4348.07,3698.83,4919.0,-262.22
26/10/2022,4868.75,4413.75,5429.38,520.68
27/10/2022,3869.36,3343.62,4505.96,-999.39
28/10/2022,4381.15,3827.88,4902.02,511.79
29/10/2022,4067.76,3446.63,4666.43,-313.4
30/10/2022,4168.75,3568.75,4825.0,100.99
31/10/2022,4459.31,3932.76,5058.62,290.56
01/11/2022,3973.25,3395.61,4558.07,-486.06
02/11/2022,4289.08,3709.85,4886.92,315.83
03/11/2022,4051.38,3515.22,4638.78,-237.7
04/11/2022,4486.69,3983.24,5079.68,435.31
05/11/2022,4161.64,3666.39,4638.52,-325.05
06/11/2022,3180.0,2685.0,3790.0,-981.64
07/11/2022,4410.83,3868.82,5016.52,1230.83
08/11/2022,4186.0,3698.33,4713.5,-224.83
09/11/2022,4221.55,3631.14,4834.61,35.55
10/11/2022,4069.49,3550.33,4562.67,-152.06
11/11/2022,4346.42,3833.58,4891.79,276.92
12/11/2022,3648.21,3216.96,4129.64,-698.2
13/11/2022,3193.48,2717.39,3747.83,-454.74
14/11/2022,4588.77,4031.16,5085.51,1395.29
15/11/2022,4114.29,3675.6,4598.95,-474.48
16/11/2022,3937.31,3379.12,4482.42,-176.98
17/11/2022,3973.3,3415.63,4479.66,35.99
18/11/2022,4088.55,3540.84,4620.0,115.26
19/11/2022,3771.22,3317.95,4238.14,-317.34
20/11/2022,3345.45,2816.67,3895.45,-425.76
21/11/2022,4177.46,3721.71,4587.5,832.01
22/11/2022,4075.99,3516.54,4443.21,-101.48
23/11/2022,4151.59,3673.17,4639.63,75.6
24/11/2022,3994.44,3487.65,4532.1,-157.14
25/11/2022,4164.04,3746.32,4637.35,169.6
26/11/2022,4289.65,3765.56,4861.88,125.61
27/11/2022,2813.55,2256.45,3408.06,-1476.1
28/11/2022,4193.44,3735.97,4659.61,1379.89
29/11/2022,3981.33,3537.33,4449.31,-212.11
30/11/2022,3929.93,3348.22,4528.58,-51.4
01/12/2022,3943.56,3449.79,4537.4,13.63
02/12/2022,3799.03,3217.27,4356.14,-144.53
03/12/2022,4259.52,3687.53,4850.08,460.49
04/12/2022,3395.31,2767.19,4148.44,-864.21
05/12/2022,7757.59,7332.77,8193.98,4362.28
06/12/2022,8201.82,7080.91,9319.6,444.23
07/12/2022,4083.59,3575.0,4628.14,-4118.23
08/12/2022,3985.67,3466.85,4546.63,-97.92
09/12/2022,4036.35,3513.18,4619.08,50.68
10/12/2022,3532.95,3065.75,4057.19,-503.41
11/12/2022,3286.21,2686.9,3890.17,-246.74
12/12/2022,4235.75,3675.11,4769.65,949.54
13/12/2022,4000.31,3528.26,4413.08,-235.43
14/12/2022,4086.94,3503.51,4641.73,86.63
15/12/2022,3980.61,3474.06,4489.0,-106.33
16/12/2022,3872.85,3389.42,4313.37,-107.76
17/12/2022,3647.05,3193.7,4122.33,-225.79
18/12/2022,2928.03,2478.48,3434.55,-719.02
19/12/2022,4033.43,3543.3,4516.19,1105.4
20/12/2022,5106.49,4654.73,5675.14,1073.05
21/12/2022,3968.49,3471.71,4558.9,-1138.0
22/12/2022,4141.73,3671.36,4583.89,173.24
23/12/2022,4250.99,3695.29,4836.14,109.26
24/12/2022,3945.98,3494.11,4427.5,-305.0
25/12/2022,3243.7,2687.04,3848.89,-702.28
26/12/2022,4397.91,3987.79,4849.78,1154.21
27/12/2022,4338.64,3927.63,4748.14,-59.27
28/12/2022,4273.82,3757.21,4800.07,-64.82
29/12/2022,4066.12,3545.52,4569.33,-207.7
30/12/2022,3886.27,3425.09,4346.67,-179.85
31/12/2022,3718.73,3295.78,4154.61,-167.54
01/01/2023,3789.0,3249.5,4317.0,70.27
02/01/2023,4279.31,3871.39,4722.64,490.31
03/01/2023,4484.73,3943.9,5068.31,205.42
04/01/2023,4358.68,3880.16,4858.65,-126.05
05/01/2023,4421.58,3996.53,4879.66,62.89
06/01/2023,4839.65,4380.78,5244.71,418.07
07/01/2023,4321.02,3876.96,4785.0,-518.63
08/01/2023,3807.37,3242.11,4321.05,-513.65
09/01/2023,4362.83,3992.93,4713.59,555.46
10/01/2023,4619.11,4230.71,5021.96,256.28
11/01/2023,4716.15,4142.12,5262.8,97.05
12/01/2023,4641.33,4136.92,5133.42,-74.82
13/01/2023,4857.13,4417.61,5296.96,215.8
14/01/2023,4174.68,3785.48,4505.81,-682.45
15/01/2023,3754.21,3294.74,4257.89,-420.47
16/01/2023,4906.94,4571.76,5219.07,1152.73
17/01/2023,4761.4,4334.88,5155.81,-145.55
18/01/2023,4522.11,4122.44,4962.11,-239.28
19/01/2023,4530.1,4116.46,4975.63,7.99
20/01/2023,4890.75,4442.83,5354.42,360.65
21/01/2023,4257.06,3796.4,4728.5,-633.69
22/01/2023,3870.69,3412.76,4317.24,-386.37
23/01/2023,5204.37,4706.53,5755.97,1333.68
24/01/2023,4976.1,4457.61,5520.14,-228.27
25/01/2023,4788.26,4257.54,5411.93,-187.84
26/01/2023,4255.17,3947.24,4552.59,-533.09
27/01/2023,4984.92,4437.08,5416.0,729.75
28/01/2023,4544.37,4082.71,5013.81,-440.55
29/01/2023,3283.28,2863.79,3730.69,-1261.1
30/01/2023,4830.87,4386.67,5266.58,1547.59
31/01/2023,4494.82,3993.82,5025.44,-336.04
01/02/2023,4646.98,4206.59,5073.48,152.16
02/02/2023,4697.37,4211.05,5271.03,50.39
03/02/2023,4773.77,4177.57,5182.86,76.4
04/02/2023,4390.15,3841.95,4918.05,-383.62
05/02/2023,3498.33,2989.0,4035.67,-891.82
06/02/2023,4805.07,4334.35,5261.01,1306.74
07/02/2023,4440.71,3952.19,4994.79,-364.36
08/02/2023,4444.48,3962.59,5016.05,3.77
09/02/2023,4682.54,4187.63,5232.04,238.06
10/02/2023,4658.91,4150.0,5238.16,-23.63
11/02/2023,3989.47,3471.82,4515.15,-669.44
12/02/2023,3895.0,3311.61,4337.5,-94.47
13/02/2023,4738.14,4296.63,5323.72,843.14
14/02/2023,4714.11,4174.7,5281.0,-24.03
15/02/2023,4606.05,4092.27,5061.35,-108.06
16/02/2023,4549.32,4051.03,5002.99,-56.72
17/02/2023,4326.34,3871.95,4802.89,-222.99
18/02/2023,4330.23,3897.06,4732.38,3.89
19/02/2023,3772.36,3235.71,4170.6,-557.87
20/02/2023,4434.15,3942.95,4930.71,661.8
21/02/2023,4533.42,4015.15,5137.7,99.27
22/02/2023,4579.82,4094.14,5149.14,46.4
23/02/2023,4632.76,4048.64,5148.41,52.94
24/02/2023,4520.21,4053.17,4991.52,-112.55
25/02/2023,4324.86,3836.3,4834.95,-195.34
26/02/2023,3715.68,3220.91,4115.34,-609.18
27/02/2023,4538.47,3995.63,5001.26,822.79
28/02/2023,4583.31,4077.32,5090.46,44.84
01/03/2023,4405.0,3888.18,4886.05,-178.31
02/03/2023,4378.64,3892.25,4870.03,-26.36
03/03/2023,4320.44,3847.69,4827.65,-58.21
04/03/2023,4244.62,3792.04,4767.03,-75.82
05/03/2023,3898.29,3421.58,4491.58,-346.33
06/03/2023,4230.74,3754.41,4730.13,332.45
07/03/2023,4423.3,3968.67,4848.53,192.55
08/03/2023,4342.77,3781.7,4950.45,-80.53
09/03/2023,4185.67,3741.88,4689.1,-157.09
10/03/2023,4353.08,3876.54,4855.14,167.41
11/03/2023,3992.6,3569.22,4426.67,-360.48
12/03/2023,3628.51,3230.98,4073.24,-364.09
13/03/2023,4488.3,4041.93,5015.04,859.79
14/03/2023,4447.97,3978.0,4951.61,-40.33
15/03/2023,4542.01,4057.83,5043.65,94.04
16/03/2023,4590.1,4135.57,5032.33,48.09
17/03/2023,4395.29,3956.49,4895.38,-194.81
18/03/2023,4204.9,3782.25,4678.35,-190.39
19/03/2023,3738.65,3331.46,4155.21,-466.25
20/03/2023,4393.84,3981.27,4873.06,655.2
21/03/2023,4400.8,3989.31,4921.08,6.96
22/03/2023,4276.18,3837.2,4803.68,-124.61
23/03/2023,4587.81,4103.85,5085.28,311.63
24/03/2023,4663.69,4203.94,5139.26,75.88
25/03/2023,4377.12,3855.33,4907.1,-286.58
26/03/2023,3731.05,3257.56,4211.86,-646.07
27/03/2023,4471.88,3980.75,4993.0,740.83
28/03/2023,4586.56,4064.74,5175.9,114.68
29/03/2023,4546.94,4062.71,5084.13,-39.62
30/03/2023,4467.92,3987.27,5080.91,-79.02
31/03/2023,4519.21,4025.0,5083.46,51.29
01/04/2023,4738.88,4268.96,5250.79,219.67
02/04/2023,4267.26,3740.69,4728.81,-471.62
03/04/2023,4850.41,4389.57,5331.09,583.15
04/04/2023,4819.76,4318.21,5341.96,-30.65
05/04/2023,4745.75,4299.03,5232.2,-74.01
06/04/2023,4896.14,4497.71,5345.3,150.39
07/04/2023,4640.3,4288.64,5036.59,-255.84
08/04/2023,4685.0,4177.32,5241.55,44.7
09/04/2023,4480.56,4118.61,4955.69,-204.44
10/04/2023,5072.91,4624.73,5562.36,592.36
11/04/2023,5106.75,4540.93,5550.93,33.84
12/04/2023,4800.71,4180.9,5246.86,-306.05
13/04/2023,5060.38,4433.94,5573.44,259.67
14/04/2023,4863.79,4387.82,5402.42,-196.58
15/04/2023,5067.18,4534.51,5491.48,203.39
16/04/2023,5087.88,4681.82,5552.42,20.7
17/04/2023,5298.0,4811.87,5819.13,210.12
18/04/2023,5292.0,4848.33,5759.6,-6.0
19/04/2023,5521.69,4987.43,6005.41,229.69
20/04/2023,5260.25,4818.64,5795.74,-261.44
21/04/2023,5171.04,4707.29,5710.35,-89.21
22/04/2023,4811.85,4271.2,5180.43,-359.19
23/04/2023,4722.68,4276.25,5126.43,-89.17
24/04/2023,5291.32,4761.54,5815.59,568.64
25/04/2023,5179.93,4662.25,5704.2,-111.4
26/04/2023,5372.38,4842.87,5911.97,192.45
27/04/2023,5250.85,4713.62,5749.55,-121.53
28/04/2023,5114.5,4673.93,5587.95,-136.35
29/04/2023,5267.13,4795.28,5778.15,152.63
30/04/2023,4421.11,3936.11,4801.11,-846.02
01/05/2023,5277.14,4913.57,5634.71,856.03
02/05/2023,5172.98,4777.23,5602.13,-104.16
03/05/2023,5302.23,4894.98,5698.73,129.25
04/05/2023,5279.89,4964.62,5623.27,-22.33
05/05/2023,4820.88,4405.74,5316.32,-459.01
06/05/2023,5142.65,4851.03,5451.03,321.76
07/05/2023,4850.0,4453.42,5344.21,-292.65
08/05/2023,5106.91,4642.45,5587.98,256.91
09/05/2023,5035.42,4627.64,5502.36,-71.5
10/05/2023,5027.88,4573.94,5453.94,-7.54
11/05/2023,5115.18,4600.0,5526.96,87.3
12/05/2023,5418.59,4922.5,5894.53,303.42
13/05/2023,4184.17,3774.58,4640.42,-1234.43
14/05/2023,4873.93,4409.29,5473.21,689.76
15/05/2023,5353.55,4916.13,5880.81,479.62
16/05/2023,5384.07,4822.22,5874.81,30.53
17/05/2023,5112.74,4550.74,5638.97,-271.34
18/05/2023,5310.48,4833.55,5804.52,197.75
19/05/2023,5420.37,4946.85,6046.85,109.89
20/05/2023,4814.23,4506.54,5259.62,-606.14
21/05/2023,5169.09,4542.73,5929.09,354.86
22/05/2023,5015.37,4685.37,5420.93,-153.72
23/05/2023,5584.82,5014.64,6243.75,569.45
24/05/2023,5260.19,4738.27,5863.85,-324.63
25/05/2023,5828.54,5415.83,6289.79,568.35
26/05/2023,5794.78,5270.22,6407.83,-33.76
27/05/2023,5705.25,5317.75,6201.0,-89.53
28/05/2023,5850.0,5388.0,6412.5,144.75
29/05/2023,6271.48,5802.86,6719.76,421.48
30/05/2023,5720.68,5335.45,6209.55,-550.79
31/05/2023,5622.89,5330.79,5957.37,-97.79
01/06/2023,5531.47,5168.82,6018.24,-91.42
02/06/2023,5561.43,5121.9,6064.76,29.96
03/06/2023,5910.0,5368.75,6452.5,348.57
04/06/2023,5003.75,4150.0,5732.5,-906.25
05/06/2023,6610.71,6074.05,7238.33,1606.96
06/06/2023,5165.71,4506.43,6074.29,-1445.0
07/06/2023,5765.29,5418.82,6182.35,599.58
08/06/2023,5327.35,4860.88,5846.76,-437.94
09/06/2023,5644.74,5258.95,6082.63,317.38
10/06/2023,5357.5,4766.67,5999.17,-287.24
11/06/2023,5685.71,4857.14,6857.14,328.21
12/06/2023,5664.64,5006.07,6481.07,-21.07
13/06/2023,5375.33,4876.0,5900.67,-289.31
14/06/2023,5565.88,4708.24,6334.71,190.55
15/06/2023,5730.0,4974.21,6527.89,164.12
16/06/2023,5742.81,5194.06,6265.63,12.81
17/06/2023,5505.0,4954.29,6060.71,-237.81
18/06/2023,4600.0,4027.78,5144.44,-905.0
19/06/2023,6382.94,5828.82,6897.06,1782.94
20/06/2023,5662.94,4864.12,5808.24,-720.0
21/06/2023,6362.0,5716.0,7086.67,699.06
22/06/2023,5564.69,4922.19,6212.81,-797.31
23/06/2023,5351.67,4814.17,5839.17,-213.02
24/06/2023,5109.0,4338.0,5768.0,-242.67
25/06/2023,5541.67,4500.0,6500.0,432.67
26/06/2023,6333.33,5433.33,7091.67,791.67
27/06/2023,6255.0,5590.0,6940.0,-78.33
28/06/2023,5585.0,4595.0,6190.0,-670.0
29/06/2023,6480.0,5410.0,7500.0,895.0
30/06/2023,7500.0,6909.09,8081.82,1020.0
01/07/2023,6842.86,6371.43,7428.57,-657.14
02/07/2023,6266.67,5433.33,7100.0,-576.19
03/07/2023,6475.0,5637.5,7312.5,208.33
04/07/2023,6400.0,5640.0,6930.0,-75.0
05/07/2023,5185.71,4621.43,5771.43,-1214.29
06/07/2023,6183.33,5444.44,6894.44,997.62
07/07/2023,6605.0,5855.0,7430.0,421.67
08/07/2023,6327.78,5761.11,7133.33,-277.22
09/07/2023,4958.33,4458.33,5500.0,-1369.44
10/07/2023,6290.0,5526.67,7073.33,1331.67
11/07/2023,5108.33,4408.33,6008.33,-1181.67
12/07/2023,5295.45,4800.0,5763.64,187.12
13/07/2023,6384.62,5807.69,7007.69,1089.16
14/07/2023,6129.17,5466.67,6933.33,-255.45
15/07/2023,5141.67,4694.44,5627.78,-987.5
16/07/2023,5350.0,4250.0,6400.0,208.33
17/07/2023,8625.0,7677.78,9583.33,3275.0
18/07/2023,7045.83,6050.0,8083.33,-1579.17
19/07/2023,7373.08,6707.69,7961.54,327.24
20/07/2023,7005.56,6344.44,7611.11,-367.52
21/07/2023,6617.31,5738.46,7457.69,-388.25
22/07/2023,6937.5,5800.0,8075.0,320.19
23/07/2023,5521.43,4500.0,6271.43,-1416.07
24/07/2023,7220.83,6320.83,8225.0,1699.4
25/07/2023,6573.44,5646.88,7487.5,-647.4
26/07/2023,6594.44,5733.33,7444.44,21.01
27/07/2023,6763.89,6144.44,7450.0,169.44
28/07/2023,6625.0,5844.44,7350.0,-138.89
29/07/2023,5982.14,5364.29,6685.71,-642.86
30/07/2023,6500.0,5583.33,7583.33,517.86
31/07/2023,7404.55,6504.55,8272.73,904.55
01/08/2023,6044.44,5033.33,7000.0,-1360.1
02/08/2023,6163.64,5281.82,7272.73,119.19
03/08/2023,7609.09,7131.82,8090.91,1445.45
04/08/2023,5744.44,5155.56,6277.78,-1864.65
05/08/2023,5860.0,5060.0,6635.0,115.56
06/08/2023,6312.5,5000.0,7437.5,452.5
07/08/2023,6454.55,5709.09,7472.73,142.05
08/08/2023,6253.33,5603.33,7093.33,-201.21
09/08/2023,7860.42,6981.25,8593.75,1607.08
10/08/2023,7232.5,6485.0,7920.0,-627.92
11/08/2023,6977.73,6345.91,7623.18,-254.77
12/08/2023,7047.22,6305.56,7900.0,69.49
13/08/2023,3750.0,2750.0,4625.0,-3297.22
14/08/2023,7055.56,6300.0,7800.0,3305.56
15/08/2023,5681.0,5211.0,6051.0,-1374.56
16/08/2023,3966.67,3433.33,4500.0,-1714.33
17/08/2023,5808.5,5073.5,6468.5,1841.83
18/08/2023,5736.36,4954.55,6563.64,-72.14
19/08/2023,5745.0,5090.0,6490.0,8.64
20/08/2023,5362.5,4625.0,22000.0,-382.5
21/08/2023,6328.92,5583.08,7105.25,966.42
22/08/2023,6002.08,5108.33,7182.08,-326.83
23/08/2023,5976.11,5076.11,7042.78,-25.97
24/08/2023,7036.82,6302.73,7725.45,1060.71
25/08/2023,5285.71,4482.14,5982.14,-1751.1
26/08/2023,5581.82,4627.27,6127.27,296.1
27/08/2023,4350.0,3550.0,5120.0,-1231.82
28/08/2023,4518.18,3904.55,5118.18,168.18
29/08/2023,5116.5,3915.3,6100.0,598.32
30/08/2023,3880.42,3200.0,4616.67,-1236.08
31/08/2023,4945.0,3891.67,6016.67,1064.58
01/09/2023,5244.63,4588.38,6033.38,299.63
02/09/2023,4319.23,3538.46,5323.08,-925.39
03/09/2023,5672.22,5033.33,6055.56,1352.99
04/09/2023,4694.33,4147.67,5367.67,-977.89
05/09/2023,5392.83,4527.78,6347.22,698.5
06/09/2023,5114.78,4425.89,5873.11,-278.06
07/09/2023,5979.0,5309.0,6759.0,864.22
08/09/2023,4467.11,3668.42,5355.26,-1511.89
09/09/2023,4363.46,3969.23,4715.38,-103.64
10/09/2023,4550.0,3483.33,5633.33,186.54
11/09/2023,4540.22,3828.26,5289.13,-9.78
12/09/2023,3928.58,3307.89,4512.63,-611.64
13/09/2023,4580.42,4017.92,5131.38,651.84
14/09/2023,5117.5,4400.0,5821.67,537.08
15/09/2023,5709.26,5003.7,6492.59,591.76
16/09/2023,5583.7,4984.78,6304.35,-125.56
17/09/2023,4300.0,3600.0,5050.0,-1283.7
18/09/2023,5987.41,5291.72,6733.1,1687.41
19/09/2023,5424.61,4773.22,6232.94,-562.8
20/09/2023,4921.62,4289.71,5645.59,-502.99
21/09/2023,5291.54,4662.31,5961.03,369.92
22/09/2023,5298.02,4596.51,6109.3,6.48
23/09/2023,4878.62,4193.1,5739.66,-419.4
24/09/2023,4968.75,4287.5,5850.0,90.13
25/09/2023,4904.74,4142.11,5662.5,-64.01
26/09/2023,4980.77,4240.63,5820.31,76.03
27/09/2023,4625.79,3881.58,5398.16,-354.98
28/09/2023,5100.88,4292.65,5976.76,475.09
29/09/2023,4730.66,4116.37,5460.66,-370.23
30/09/2023,4817.47,4215.37,5363.66,86.82
01/10/2023,3827.78,3105.56,4638.89,-989.7
02/10/2023,4911.67,4110.0,5830.17,1083.89
03/10/2023,4655.91,3985.3,5102.84,-255.75
04/10/2023,4458.57,3734.92,5220.32,-197.34
05/10/2023,4281.89,3546.7,5034.43,-176.68
06/10/2023,4553.43,3855.02,5238.5,271.55
07/10/2023,4278.74,3642.94,4948.64,-274.7
08/10/2023,4206.52,3578.26,4778.26,-72.21
09/10/2023,4535.87,3856.37,5242.46,329.35
10/10/2023,4234.12,3602.7,4859.32,-301.75
11/10/2023,4381.15,3650.82,5173.44,147.03
12/10/2023,4185.87,3626.81,4838.48,-195.28
13/10/2023,4252.69,3648.62,4914.38,66.82
14/10/2023,4336.54,3679.49,4953.85,83.85
15/10/2023,3671.11,3111.11,4351.85,-665.43
16/10/2023,4532.9,3942.49,5211.33,861.79
17/10/2023,4479.08,3737.11,5258.42,-53.82
18/10/2023,4459.68,3798.7,5176.56,-19.4
19/10/2023,4373.19,3750.71,5003.78,-86.48
20/10/2023,4743.35,4135.91,5428.48,370.16
21/10/2023,4431.62,3750.7,5140.14,-311.73
22/10/2023,3829.23,3062.31,4615.42,-602.39
23/10/2023,4637.0,4066.09,5182.45,807.77
24/10/2023,4294.72,3665.0,6176.67,-342.28
25/10/2023,4735.38,4169.57,5362.47,440.66
26/10/2023,4505.66,3874.61,5191.47,-229.72
27/10/2023,4558.29,3915.29,5260.41,52.64
28/10/2023,4387.73,3726.36,5169.09,-170.57
29/10/2023,3436.21,2806.9,4232.76,-951.52
30/10/2023,4175.96,3474.66,4871.92,739.75
31/10/2023,4636.25,3970.83,5331.25,460.29
01/11/2023,4371.78,3767.76,5020.66,-264.47
02/11/2023,4470.41,3892.28,5070.98,98.64
03/11/2023,4620.71,3970.24,5293.53,150.3
04/11/2023,4220.86,3657.89,4810.99,-399.86
05/11/2023,3184.62,2819.23,3603.85,-1036.24
06/11/2023,4583.94,4023.43,5163.08,1399.33
07/11/2023,4517.99,3936.24,5114.89,-65.95
08/11/2023,4621.49,4028.49,5183.39,103.51
09/11/2023,4655.06,4106.52,5236.74,33.56
10/11/2023,3929.32,3307.25,4586.34,-725.73
11/11/2023,4023.91,3473.91,4651.09,94.59
12/11/2023,3310.71,2896.43,3725.0,-713.2
13/11/2023,4222.71,3716.67,4841.35,911.99
14/11/2023,4710.23,4185.98,5281.29,487.52
15/11/2023,4022.3,3535.81,4578.58,-687.93
16/11/2023,4612.5,4070.73,5202.26,590.2
17/11/2023,4510.06,3968.39,5174.66,-102.44
18/11/2023,4002.56,3443.23,4690.3,-507.5
19/11/2023,3426.88,2871.88,3993.75,-575.69
20/11/2023,4341.18,3784.02,4930.31,914.3
21/11/2023,4682.99,4095.53,5297.47,341.81
22/11/2023,4447.97,3847.82,5089.03,-235.02
23/11/2023,4715.46,4087.42,5359.59,267.48
24/11/2023,4739.18,4193.6,5292.02,23.72
25/11/2023,11843.08,9764.31,12444.92,7103.9
26/11/2023,3165.63,2350.0,3948.75,-8677.45
27/11/2023,4596.21,4033.02,5226.29,1430.58
28/11/2023,4405.2,3884.02,4974.51,-191.0
29/11/2023,4438.22,3948.56,5027.56,33.02
30/11/2023,4638.78,4168.8,5116.76,200.56
01/12/2023,4722.84,4239.88,5249.69,84.05
02/12/2023,4068.35,3599.69,4628.2,-654.49
03/12/2023,3091.61,2754.84,3444.68,-976.74
04/12/2023,4418.58,4015.93,4809.42,1326.96
05/12/2023,4567.56,4062.86,5058.33,148.98
06/12/2023,3885.7,3423.44,4354.15,-681.86
07/12/2023,3656.51,3139.65,4228.64,-229.2
08/12/2023,4122.72,3687.5,4597.72,466.21
09/12/2023,3886.03,3415.46,4440.06,-236.69
10/12/2023,3191.85,2801.85,3689.26,-694.18
11/12/2023,4045.04,3621.45,4536.13,853.18
12/12/2023,3680.51,3187.11,4214.24,-364.53
13/12/2023,3977.95,3460.9,4472.44,297.44
14/12/2023,4219.33,3788.6,4681.77,241.38
15/12/2023,4153.46,3704.95,4631.06,-65.87
16/12/2023,3825.52,3420.01,4243.02,-327.93
17/12/2023,2534.34,2276.55,2858.62,-1291.18
18/12/2023,3997.83,3552.03,4447.33,1463.48
19/12/2023,3914.31,3477.94,4342.67,-83.51
20/12/2023,4259.41,3761.52,4763.28,345.1
21/12/2023,4125.68,3628.43,4644.28,-133.73
22/12/2023,3935.88,3471.81,4354.0,-189.81
23/12/2023,3767.12,3224.23,4293.94,-168.76
24/12/2023,2600.0,2258.33,3041.67,-1167.12
25/12/2023,3857.89,3250.0,4526.32,1257.89
26/12/2023,4259.09,3826.52,4715.68,401.2
27/12/2023,4120.21,3637.88,4595.48,-138.89
28/12/2023,3959.19,3572.84,4369.73,-161.02
29/12/2023,3838.1,3437.61,4306.97,-121.09
30/12/2023,3564.61,3177.32,4040.49,-273.49
31/12/2023,3030.59,2811.76,3393.24,-534.02
01/01/2024,3645.19,3181.73,4093.75,614.6
02/01/2024,4039.59,3634.51,4437.13,394.4
03/01/2024,3974.53,3589.72,4349.06,-65.06
04/01/2024,3824.87,3454.26,4160.49,-149.66
05/01/2024,4158.14,3784.22,4596.38,333.27
06/01/2024,3922.09,3534.11,4281.61,-236.05
07/01/2024,3214.12,2948.53,3456.18,-707.97
08/01/2024,3980.18,3636.7,4288.57,766.06
09/01/2024,3510.71,3210.8,3797.41,-469.46
10/01/2024,4033.55,3704.92,4343.95,522.83
11/01/2024,3944.8,3627.84,4255.0,-88.74
12/01/2024,3706.49,3329.47,4079.47,-238.31
13/01/2024,3448.71,2942.71,3858.14,-257.78
14/01/2024,3154.0,2733.33,3485.67,-294.71
15/01/2024,3955.71,3570.71,4268.21,801.71
16/01/2024,3950.44,3590.78,4306.0,-5.27
