date,modal_price,min_price,max_price,change
05/01/2022,2460.01,2269.88,2605.43,-199.06
06/01/2022,2873.93,2643.19,3046.72,413.92
07/01/2022,2757.02,2557.17,2942.17,-116.91
08/01/2022,2307.43,2123.68,2465.74,-449.58
09/01/2022,2386.21,2195.14,2543.1,78.78
10/01/2022,2897.8,2678.3,3098.66,511.58
11/01/2022,2743.81,2519.34,2946.31,-153.99
12/01/2022,2790.13,2572.9,2967.47,46.32
13/01/2022,3783.27,3579.89,3947.6,993.14
14/01/2022,2439.56,2259.78,2596.21,-1343.71
15/01/2022,2811.91,2622.28,2988.03,372.34
16/01/2022,2462.44,2269.74,2650.94,-349.47
17/01/2022,3799.84,3437.8,4127.46,1337.4
18/01/2022,2800.7,2606.65,2985.46,-999.14
19/01/2022,3514.97,3199.17,3822.51,714.27
20/01/2022,3626.49,3251.15,3965.75,111.52
21/01/2022,2718.2,2510.84,2893.83,-908.29
22/01/2022,2374.86,2210.95,2516.83,-343.34
23/01/2022,2949.14,2694.51,3146.24,574.29
24/01/2022,2732.77,2516.18,2911.12,-216.37
25/01/2022,2459.23,2281.57,2617.88,-273.54
26/01/2022,2882.44,2685.12,3053.32,423.21
27/01/2022,2851.08,2622.4,3058.71,-31.37
28/01/2022,2504.59,2327.02,2661.14,-346.48
29/01/2022,3937.03,3595.05,4252.45,1432.43
30/01/2022,5639.36,5017.89,6278.38,1702.33
31/01/2022,2910.39,2712.85,3086.62,-2728.97
01/02/2022,3825.03,3473.33,4180.59,914.64
02/02/2022,3891.23,3631.84,4147.29,66.2
03/02/2022,2610.19,2428.18,2778.66,-1281.04
04/02/2022,2774.27,2576.32,2967.33,164.09
05/02/2022,3641.83,3300.81,3971.26,867.56
06/02/2022,5054.29,4887.81,5212.78,1412.45
07/02/2022,4065.66,3700.43,4393.72,-988.63
08/02/2022,2757.92,2537.3,2952.2,-1307.74
09/02/2022,2811.12,2598.37,2993.35,53.19
10/02/2022,2543.0,2344.25,2696.9,-268.12
11/02/2022,2515.05,2326.7,2683.32,-27.95
12/02/2022,2401.49,2214.27,2558.61,-113.56
13/02/2022,2248.16,2034.5,2434.34,-153.33
14/02/2022,2854.33,2596.32,3073.96,606.17
15/02/2022,2566.94,2372.7,2763.46,-287.39
16/02/2022,2824.52,2588.15,3026.24,257.58
17/02/2022,2872.6,2628.35,3075.09,48.08
18/02/2022,2572.04,2380.93,2732.07,-300.56
19/02/2022,2805.74,2570.11,3021.8,233.7
20/02/2022,3218.08,2926.18,3491.34,412.34
21/02/2022,2623.76,2416.85,2790.48,-594.32
22/02/2022,2905.52,2693.29,3097.2,281.76
23/02/2022,2976.79,2733.22,3191.37,71.27
24/02/2022,3838.12,3578.95,4066.5,861.34
25/02/2022,2933.63,2709.07,3137.22,-904.49
26/02/2022,2999.85,2800.08,3184.18,66.22
27/02/2022,3092.07,2849.3,3320.64,92.22
28/02/2022,3064.27,2801.55,3281.16,-27.8
01/03/2022,2695.83,2484.91,2866.43,-368.44
02/03/2022,2957.13,2721.72,3152.77,261.31
03/03/2022,2953.74,2705.43,3182.06,-3.39
04/03/2022,2651.2,2451.16,2819.26,-302.54
05/03/2022,3915.1,3705.32,4085.09,1263.9
06/03/2022,2409.16,2223.4,2587.09,-1505.94
07/03/2022,3013.9,2780.38,3212.32,604.74
08/03/2022,2730.94,2526.82,2907.4,-282.96
09/03/2022,3912.46,3508.05,4430.73,1181.52
10/03/2022,4072.53,3853.41,4249.88,160.08
11/03/2022,3054.98,2832.16,3260.86,-1017.56
12/03/2022,2688.85,2491.83,2846.24,-366.13
13/03/2022,2553.69,2294.11,2734.04,-135.15
14/03/2022,3040.38,2786.25,3248.93,486.68
15/03/2022,3140.25,2871.59,3399.06,99.88
16/03/2022,2830.86,2617.03,3006.76,-309.4
17/03/2022,3023.37,2772.51,3223.94,192.51
18/03/2022,3229.93,3001.52,3422.11,206.56
19/03/2022,3274.16,3012.26,3468.52,44.23
20/03/2022,3320.2,3026.31,3558.35,46.04
21/03/2022,3147.23,2879.13,3347.87,-172.97
22/03/2022,3153.82,2904.6,3396.76,6.6
23/03/2022,3157.98,2898.33,3364.67,4.15
24/03/2022,2800.36,2578.46,2982.73,-357.62
25/03/2022,3115.46,2862.37,3319.93,315.1
26/03/2022,2623.17,2419.07,2792.95,-492.29
27/03/2022,3212.19,2910.23,3455.16,589.03
28/03/2022,3088.78,2866.05,3280.83,-123.41
29/03/2022,2686.85,2491.32,2822.5,-401.93
30/03/2022,3182.92,2929.23,3385.06,496.07
31/03/2022,3254.84,2985.25,3464.61,71.91
01/04/2022,2974.79,2762.96,3147.16,-280.05
02/04/2022,2952.81,2755.92,3108.48,-21.98
03/04/2022,2524.96,2320.09,2690.24,-427.85
04/04/2022,3017.7,2804.53,3172.28,492.74
05/04/2022,3209.46,2958.6,3428.26,191.76
06/04/2022,2990.78,2783.23,3148.92,-218.68
07/04/2022,3247.98,2994.43,3471.0,257.2
08/04/2022,3306.16,3085.08,3522.82,58.18
09/04/2022,2935.84,2736.95,3118.67,-370.32
10/04/2022,2625.11,2455.41,2788.76,-310.73
11/04/2022,3328.14,3077.85,3529.17,703.03
12/04/2022,2940.12,2743.16,3100.22,-388.02
13/04/2022,3437.66,3180.49,3682.99,497.54
14/04/2022,3393.71,3125.51,3611.49,-43.95
15/04/2022,2678.03,2504.25,2833.37,-715.68
16/04/2022,3302.53,3056.89,3527.73,624.5
17/04/2022,2543.16,2374.85,2710.63,-759.37
18/04/2022,3423.38,3166.62,3650.25,880.22
19/04/2022,3261.9,3028.62,3477.55,-161.48
20/04/2022,3286.85,3052.26,3514.15,24.95
21/04/2022,3381.28,3133.07,3601.74,94.43
22/04/2022,3235.75,3006.26,3447.82,-145.53
23/04/2022,3227.91,3016.45,3406.5,-7.83
24/04/2022,2710.0,2518.89,2880.1,-517.91
25/04/2022,3243.22,3021.56,3432.25,533.22
26/04/2022,3353.77,3112.73,3581.93,110.55
27/04/2022,2979.21,2769.09,3161.81,-374.55
28/04/2022,3026.71,2805.16,3211.21,47.49
29/04/2022,3291.78,3048.52,3511.16,265.08
30/04/2022,3319.53,3069.52,3555.76,27.75
01/05/2022,2614.96,2417.03,2784.12,-704.58
02/05/2022,2753.7,2561.3,2909.52,138.74
03/05/2022,2684.44,2480.38,2870.59,-69.26
04/05/2022,3004.89,2805.94,3172.67,320.45
05/05/2022,3316.52,3069.13,3532.01,311.63
06/05/2022,3308.58,3058.11,3549.01,-7.94
07/05/2022,2894.36,2682.93,3101.84,-414.22
08/05/2022,2515.35,2325.21,2701.03,-379.0
09/05/2022,3267.9,3018.69,3485.36,752.55
10/05/2022,3300.76,3051.08,3535.01,32.86
11/05/2022,3208.24,2985.03,3418.17,-92.52
12/05/2022,3293.21,3053.14,3522.55,84.98
13/05/2022,3019.69,2806.3,3205.05,-273.52
14/05/2022,3299.27,3032.06,3507.67,279.58
15/05/2022,2417.5,2229.72,2584.87,-881.77
16/05/2022,3278.04,3015.79,3491.09,860.54
17/05/2022,2905.08,2718.16,3073.91,-372.97
18/05/2022,3261.25,3018.42,3478.45,356.17
19/05/2022,2951.22,2752.7,3136.61,-310.03
20/05/2022,3342.74,3068.33,3557.82,391.52
21/05/2022,3427.26,3185.58,3624.3,84.52
22/05/2022,3869.01,3576.92,4139.9,441.74
23/05/2022,3418.68,3157.0,3647.19,-450.33
24/05/2022,3317.67,3077.05,3558.31,-101.01
25/05/2022,3392.19,3148.4,3594.6,74.52
26/05/2022,3487.97,3219.89,3726.66,95.79
27/05/2022,3423.32,3177.37,3648.55,-64.66
28/05/2022,3029.02,2854.49,3171.39,-394.29
29/05/2022,3783.99,3532.43,4061.93,754.97
30/05/2022,3366.76,3128.39,3577.51,-417.23
31/05/2022,3550.15,3285.79,3783.32,183.39
01/06/2022,3539.78,3316.1,3756.59,-10.37
02/06/2022,3236.47,3022.12,3425.78,-303.32
03/06/2022,3677.66,3417.16,3915.76,441.19
04/06/2022,3104.04,2898.01,3301.28,-573.62
05/06/2022,2689.96,2494.65,2853.08,-414.09
06/06/2022,3179.88,2966.69,3368.73,489.92
07/06/2022,3163.08,2975.41,3345.39,-16.8
08/06/2022,3251.18,3028.1,3426.95,88.1
09/06/2022,3241.33,3015.67,3416.62,-9.85
10/06/2022,3237.87,3008.48,3437.52,-3.46
11/06/2022,3482.57,3234.63,3685.95,244.69
12/06/2022,2984.3,2782.74,3181.94,-498.27
13/06/2022,3530.85,3278.3,3760.28,546.55
14/06/2022,3668.69,3415.31,3867.8,137.84
15/06/2022,3612.36,3386.64,3834.11,-56.33
16/06/2022,3580.18,3320.66,3802.81,-32.18
17/06/2022,3612.99,3353.82,3837.2,32.81
18/06/2022,3461.57,3220.12,3689.8,-151.42
19/06/2022,3045.72,2832.36,3231.62,-415.85
20/06/2022,4888.07,4332.99,5407.49,1842.34
21/06/2022,3561.7,3312.45,3770.69,-1326.36
22/06/2022,3587.25,3329.97,3814.01,25.55
23/06/2022,3657.54,3376.65,3913.18,70.29
24/06/2022,3682.66,3431.76,3906.96,25.12
25/06/2022,3616.74,3399.31,3818.54,-65.92
26/06/2022,3171.38,2974.33,3345.42,-445.37
27/06/2022,3775.11,3509.36,4026.69,603.73
28/06/2022,3677.01,3431.17,3917.87,-98.1
29/06/2022,3746.87,3517.41,3942.69,69.86
30/06/2022,3885.7,3639.11,4103.68,138.83
01/07/2022,3951.54,3733.4,4119.69,65.85
02/07/2022,3189.55,2979.71,3399.4,-761.99
03/07/2022,2968.88,2718.59,3180.42,-220.66
04/07/2022,3371.88,3156.58,3564.38,402.99
05/07/2022,3277.73,3071.54,3462.38,-94.15
06/07/2022,3221.59,3015.99,3409.28,-56.14
07/07/2022,3299.56,3084.81,3492.64,77.97
08/07/2022,3690.43,3397.84,3953.94,390.87
09/07/2022,3089.49,2868.29,3270.93,-600.95
10/07/2022,2838.26,2646.73,3030.29,-251.23
11/07/2022,3283.67,3042.34,3496.58,445.41
12/07/2022,3300.41,3067.71,3497.61,16.74
13/07/2022,3620.5,3345.75,3854.55,320.09
14/07/2022,3693.22,3409.43,3942.57,72.73
15/07/2022,3592.55,3329.91,3833.1,-100.68
16/07/2022,3603.4,3337.64,3822.12,10.85
17/07/2022,2873.58,2691.25,3060.77,-729.81
18/07/2022,3544.33,3259.79,3790.76,670.75
19/07/2022,3552.0,3285.68,3814.09,7.66
20/07/2022,3580.87,3317.57,3811.19,28.87
21/07/2022,3400.86,3144.33,3641.71,-180.01
22/07/2022,3570.82,3302.12,3815.57,169.97
23/07/2022,3541.41,3285.23,3757.02,-29.42
24/07/2022,3729.58,3400.72,4057.93,188.17
25/07/2022,3703.91,3458.05,3949.09,-25.66
26/07/2022,3320.42,3087.87,3528.05,-383.49
27/07/2022,3306.15,3073.68,3507.53,-14.27
28/07/2022,3463.94,3167.14,3698.11,157.79
29/07/2022,3720.53,3444.42,3984.97,256.59
30/07/2022,3576.62,3311.97,3806.82,-143.91
31/07/2022,3993.0,3670.37,4338.88,416.38
01/08/2022,3326.66,3083.6,3542.21,-666.34
02/08/2022,3024.85,2788.14,3242.73,-301.81
03/08/2022,3161.44,2926.62,3359.7,136.59
04/08/2022,3163.86,2937.09,3371.5,2.41
05/08/2022,3228.71,3002.86,3444.55,64.85
06/08/2022,3190.03,2967.53,3396.63,-38.68
07/08/2022,2965.57,2753.52,3173.02,-224.46
08/08/2022,3308.69,3061.99,3528.72,343.12
09/08/2022,3107.44,2892.81,3305.6,-201.25
10/08/2022,3253.58,3007.67,3462.39,146.15
11/08/2022,3366.35,3126.64,3574.78,112.76
12/08/2022,3754.58,3447.15,4047.87,388.23
13/08/2022,3521.33,3243.07,3790.48,-233.24
14/08/2022,3690.37,3389.55,3983.24,169.03
15/08/2022,3374.27,3124.49,3582.54,-316.1
16/08/2022,3596.03,3313.54,3838.51,221.76
17/08/2022,3509.53,3248.42,3745.62,-86.51
18/08/2022,3549.78,3256.55,3798.45,40.25
19/08/2022,3365.05,3154.08,3584.38,-184.73
20/08/2022,3541.65,3257.74,3782.23,176.6
21/08/2022,3670.29,3365.45,4091.32,128.64
22/08/2022,3714.45,3438.19,3934.54,44.16
23/08/2022,3527.9,3258.94,3781.1,-186.55
24/08/2022,3540.73,3274.3,3783.51,12.83
25/08/2022,3524.12,3265.69,3770.43,-16.6
26/08/2022,3585.68,3306.24,3825.8,61.56
27/08/2022,3545.08,3306.08,3776.71,-40.6
28/08/2022,3818.59,3516.76,4109.47,273.51
29/08/2022,3605.7,3313.56,3856.34,-212.89
30/08/2022,3517.92,3234.47,3775.72,-87.77
31/08/2022,3590.29,3334.99,3830.81,72.37
01/09/2022,3282.85,3032.68,3505.87,-307.43
02/09/2022,3248.7,3031.77,3420.07,-34.15
03/09/2022,3229.2,2989.69,3457.78,-19.5
04/09/2022,2861.48,2661.04,3050.04,-367.72
05/09/2022,3219.55,2970.74,3437.52,358.07
06/09/2022,3285.06,3043.7,3488.82,65.51
07/09/2022,2960.47,2729.06,3161.06,-324.59
08/09/2022,2784.36,2490.92,3019.69,-176.11
09/09/2022,4519.81,3870.54,5119.76,1735.45
10/09/2022,3064.19,2873.54,3220.92,-1455.62
11/09/2022,2754.7,2498.52,2952.69,-309.49
12/09/2022,3235.23,3021.84,3418.57,480.53
13/09/2022,3146.18,2924.07,3360.36,-89.05
14/09/2022,3107.93,2892.3,3302.99,-38.25
15/09/2022,3243.71,2981.56,3489.47,135.78
16/09/2022,3180.14,2956.25,3379.0,-63.58
17/09/2022,3476.49,3191.52,3720.92,296.35
18/09/2022,3530.49,3218.51,3825.44,54.0
19/09/2022,3125.65,2898.23,3324.19,-404.84
20/09/2022,3126.96,2912.31,3318.97,1.31
21/09/2022,2897.43,2674.83,3083.56,-229.53
22/09/2022,3399.08,3124.03,3640.96,501.65
23/09/2022,2877.67,2652.0,3071.91,-521.4
24/09/2022,3403.75,3160.12,3637.41,526.08
25/09/2022,3536.11,3222.72,3849.77,132.36
26/09/2022,3432.49,3152.8,3672.96,-103.62
27/09/2022,3358.41,3073.31,3656.81,-74.09
28/09/2022,2964.42,2731.86,3170.63,-393.99
29/09/2022,3394.74,3099.93,3643.57,430.32
30/09/2022,3466.99,3186.2,3715.28,72.25
01/10/2022,4864.11,4438.03,3344.55,1397.12
02/10/2022,2925.5,2688.34,3118.63,-1938.61
03/10/2022,3145.19,2914.03,3333.72,219.69
04/10/2022,2938.94,2714.55,3143.23,-206.24
05/10/2022,2915.66,2705.0,3080.36,-23.28
06/10/2022,3118.86,2885.71,3322.71,203.2
07/10/2022,3072.18,2835.03,3469.07,-46.68
08/10/2022,2934.35,2749.49,3088.49,-137.83
09/10/2022,2578.2,2374.77,2785.68,-356.15
10/10/2022,3090.14,2854.22,3279.67,511.94
11/10/2022,2969.16,2747.78,3146.38,-120.98
12/10/2022,3027.48,2809.49,3209.15,58.31
13/10/2022,3044.64,2810.82,3255.86,17.17
14/10/2022,2972.88,2759.18,3173.92,-71.76
15/10/2022,2975.42,2754.32,3190.21,2.53
16/10/2022,2492.46,2285.89,2681.59,-482.96
17/10/2022,2965.35,2729.21,3170.08,472.89
18/10/2022,2919.81,2692.31,3112.44,-45.53
19/10/2022,2986.78,2755.03,3180.3,66.96
20/10/2022,3000.12,2767.58,3200.03,13.35
21/10/2022,3020.2,2780.09,3227.93,20.08
22/10/2022,2969.78,2765.23,3142.04,-50.42
23/10/2022,2869.08,2660.89,3041.13,-100.7
24/10/2022,3206.42,2972.55,3402.66,337.34
25/10/2022,3219.08,2978.95,3433.38,12.66
26/10/2022,3017.01,2784.91,3202.85,-202.07
27/10/2022,3071.4,2843.42,3254.19,54.39
28/10/2022,3005.03,2770.98,3199.67,-66.36
29/10/2022,4107.34,3728.12,4461.44,1102.31
30/10/2022,2800.98,2621.82,2991.41,-1306.36
31/10/2022,3091.87,2876.77,3275.09,290.89
01/11/2022,2950.88,2723.62,3155.25,-141.0
02/11/2022,2888.23,2669.83,3095.92,-62.65
03/11/2022,2933.4,2703.0,3126.96,45.17
04/11/2022,2957.29,2735.57,3161.31,23.89
05/11/2022,2902.81,2706.96,3095.76,-54.48
06/11/2022,2681.25,2439.16,2889.82,-221.56
07/11/2022,2865.5,2641.04,3039.26,184.25
08/11/2022,2936.4,2727.09,3143.84,70.9
09/11/2022,2875.02,2662.69,3059.45,-61.38
10/11/2022,2871.43,2670.89,3055.21,-3.59
11/11/2022,2803.68,2591.05,2974.94,-67.75
12/11/2022,2693.03,2501.81,2861.41,-110.65
13/11/2022,2680.75,2486.54,2869.66,-12.28
14/11/2022,2821.13,2610.27,2991.39,140.38
15/11/2022,2779.78,2580.12,2970.21,-41.35
16/11/2022,2725.01,2522.24,2913.32,-54.78
17/11/2022,2764.78,2534.26,2950.95,39.77
18/11/2022,2815.64,2597.94,2987.53,50.86
19/11/2022,2712.48,2490.14,2916.34,-103.15
20/11/2022,2470.37,2237.95,2646.23,-242.11
21/11/2022,2752.18,2533.55,2938.39,281.81
22/11/2022,2718.75,2477.52,2917.63,-33.43
23/11/2022,2750.01,2557.19,2938.17,31.26
24/11/2022,3136.31,2907.09,3348.33,386.3
25/11/2022,2788.02,2573.24,2990.55,-348.29
26/11/2022,3137.11,2904.9,3361.02,349.09
27/11/2022,2433.37,2184.59,2651.74,-703.75
28/11/2022,2853.06,2608.75,3067.02,419.7
29/11/2022,2695.68,2487.43,2893.47,-157.38
30/11/2022,2704.32,2478.48,2913.13,8.64
01/12/2022,3126.94,2873.57,3366.17,422.61
02/12/2022,3640.48,3211.03,3936.11,513.55
03/12/2022,4418.99,3858.16,4990.03,778.51
04/12/2022,2640.49,2417.03,2855.66,-1778.5
05/12/2022,3808.43,3426.71,4145.98,1167.94
06/12/2022,4199.37,3682.61,4740.48,390.94
07/12/2022,3871.49,3357.87,4370.5,-327.88
08/12/2022,4303.37,3744.82,4831.72,431.88
09/12/2022,2706.08,2492.9,2922.09,-1597.29
10/12/2022,2592.67,2400.83,2781.09,-113.4
11/12/2022,2551.88,2348.58,2762.45,-40.8
12/12/2022,2802.47,2563.65,3017.4,250.59
13/12/2022,3043.04,2807.62,3281.61,240.58
14/12/2022,3940.61,3431.04,4435.05,897.57
15/12/2022,3140.4,2905.9,3355.07,-800.21
16/12/2022,2751.5,2531.78,2954.29,-388.9
17/12/2022,3060.55,2828.75,3284.13,309.05
18/12/2022,2377.58,2184.36,2594.51,-682.97
19/12/2022,3804.81,3418.67,4157.0,1427.24
20/12/2022,4356.7,3802.57,4926.69,551.89
21/12/2022,2729.42,2506.82,2930.07,-1627.28
22/12/2022,4422.54,4185.28,4652.46,1693.12
23/12/2022,2783.23,2570.94,2984.35,-1639.31
24/12/2022,3204.62,2985.7,3445.6,421.39
25/12/2022,2398.82,2190.27,2595.62,-805.8
26/12/2022,2874.46,2650.85,3071.45,475.64
27/12/2022,3201.29,2994.46,3425.58,326.82
28/12/2022,4449.57,3900.96,4977.45,1248.29
29/12/2022,4444.78,4030.81,4849.04,-4.79
30/12/2022,2799.47,2598.94,3002.46,-1645.32
31/12/2022,3237.2,3001.06,3455.73,437.74
01/01/2023,2398.52,2168.29,2577.79,-838.68
02/01/2023,4046.86,2537.55,4563.15,1648.34
03/01/2023,4041.51,3665.63,4417.25,-5.35
04/01/2023,3868.26,3488.38,4214.75,-173.25
05/01/2023,4392.21,3966.58,4797.06,523.94
06/01/2023,3195.03,2964.33,3438.65,-1197.17
07/01/2023,3129.7,2897.26,3364.06,-65.33
08/01/2023,2327.03,2122.2,2543.36,-802.67
09/01/2023,3291.99,3027.01,3525.83,964.95
10/01/2023,3167.21,2939.63,3393.97,-124.78
11/01/2023,3230.35,2983.02,3466.71,63.15
12/01/2023,3301.69,3032.8,3528.56,71.34
13/01/2023,3348.86,3102.93,3576.66,47.17
14/01/2023,3234.23,3007.59,3438.0,-114.64
15/01/2023,2425.0,2265.31,2577.5,-809.23
16/01/2023,2977.94,2765.59,3157.27,552.94
17/01/2023,3422.34,3160.8,3673.63,444.4
18/01/2023,3323.49,3050.85,3575.54,-98.85
19/01/2023,3369.26,3114.73,3600.05,45.77
20/01/2023,4273.43,3885.66,4636.98,904.17
21/01/2023,4223.34,3902.42,4517.25,-50.09
22/01/2023,2556.07,2337.63,2783.4,-1667.27
23/01/2023,2894.79,2654.44,3107.8,338.73
24/01/2023,3252.57,3003.49,3482.84,357.78
25/01/2023,3327.5,3059.75,3589.76,74.93
26/01/2023,3681.61,3440.85,3923.86,354.11
27/01/2023,3790.59,3511.9,4056.43,108.98
28/01/2023,4366.22,3990.37,4726.18,575.62
29/01/2023,2617.84,2387.95,2810.29,-1748.37
30/01/2023,3311.35,3070.99,3532.76,693.5
31/01/2023,3276.61,3038.62,3520.84,-34.74
01/02/2023,3258.15,3011.31,3482.68,-18.47
02/02/2023,3326.0,3039.98,3584.3,67.85
03/02/2023,3252.7,2992.86,3480.14,-73.3
04/02/2023,3401.0,3145.95,3641.25,148.3
05/02/2023,2523.84,2318.03,2713.3,-877.16
06/02/2023,3359.78,3107.23,3574.58,835.93
07/02/2023,3241.99,2995.87,3492.81,-117.79
08/02/2023,3238.83,2995.72,3452.78,-3.16
09/02/2023,3304.65,3031.95,3535.37,65.82
10/02/2023,2865.63,2629.28,3075.53,-439.03
11/02/2023,3355.68,3087.48,3566.99,490.06
12/02/2023,2607.94,2381.87,2799.29,-747.74
13/02/2023,3369.9,3117.62,3591.67,761.96
14/02/2023,2931.28,2682.63,3135.69,-438.62
15/02/2023,3315.46,3052.7,3540.2,384.18
16/02/2023,3350.85,3063.46,3583.18,35.39
17/02/2023,3369.85,3127.54,3613.15,19.0
18/02/2023,3467.42,3239.24,3673.53,97.57
19/02/2023,3691.91,3452.13,3955.66,224.49
20/02/2023,3484.62,3238.72,3716.16,-207.29
21/02/2023,3358.8,3088.32,3614.68,-125.82
22/02/2023,3329.37,3074.23,3562.9,-29.43
23/02/2023,3439.09,3149.7,3679.55,109.71
24/02/2023,4928.21,4534.97,5318.65,1489.12
25/02/2023,3477.68,3244.23,3693.87,-1450.52
26/02/2023,2722.23,2521.62,2914.03,-755.45
27/02/2023,3447.49,3163.18,3688.96,725.26
28/02/2023,3453.7,3207.65,3710.62,6.22
01/03/2023,3454.88,3192.65,3677.99,1.18
02/03/2023,3468.44,3205.25,3701.96,13.56
03/03/2023,3500.13,3227.57,3753.58,31.68
04/03/2023,3362.16,3099.75,3600.13,-137.96
05/03/2023,2741.58,2454.22,2922.8,-620.59
06/03/2023,3453.43,3162.67,3679.06,711.85
07/03/2023,3541.94,3266.37,3783.01,88.51
08/03/2023,3838.9,3567.98,4080.35,296.96
09/03/2023,3662.29,3367.51,3905.09,-176.61
10/03/2023,3510.15,3262.38,3758.76,-152.14
11/03/2023,3098.56,2833.75,3346.99,-411.6
12/03/2023,2829.52,2615.91,3053.72,-269.04
13/03/2023,3272.41,3003.98,3513.32,442.89
14/03/2023,3440.36,3169.71,3684.84,167.94
15/03/2023,3494.83,3259.56,3724.16,54.47
16/03/2023,3511.22,3250.5,3761.69,16.38
17/03/2023,3534.04,3279.88,3782.44,22.82
18/03/2023,3486.61,3240.43,3735.45,-47.42
19/03/2023,2916.7,2699.91,3128.97,-569.91
20/03/2023,3550.78,3296.16,3879.25,634.07
21/03/2023,3482.84,3231.33,3731.77,-67.93
22/03/2023,3467.03,3229.76,3689.81,-15.81
23/03/2023,3566.71,3290.91,3828.74,99.67
24/03/2023,3601.23,3340.45,3867.19,34.52
25/03/2023,3624.03,3377.93,3870.61,22.81
26/03/2023,2973.66,2754.83,3123.03,-650.37
27/03/2023,3286.65,3037.03,3507.58,312.99
28/03/2023,3653.09,3401.39,3930.63,366.44
29/03/2023,3611.39,3355.35,3879.4,-41.7
30/03/2023,3689.32,3423.28,3960.68,77.93
31/03/2023,3222.48,2981.18,3471.01,-466.84
01/04/2023,3152.9,2899.98,3390.49,-69.58
02/04/2023,3004.93,2762.49,3227.41,-147.97
03/04/2023,3263.56,3014.33,3505.56,258.63
04/04/2023,3149.12,2902.56,3351.03,-114.44
05/04/2023,3154.19,2923.36,3377.09,5.07
06/04/2023,3303.04,3035.85,3576.49,148.85
07/04/2023,3111.7,2921.15,3310.36,-191.33
08/04/2023,3103.51,2884.36,3294.98,-8.19
09/04/2023,3048.37,2801.51,3189.19,-55.14
10/04/2023,3220.83,2990.29,3437.15,172.47
11/04/2023,3127.25,2876.9,3354.06,-93.58
12/04/2023,3130.11,2902.01,3347.79,2.86
13/04/2023,3072.18,2833.31,3305.98,-57.93
14/04/2023,3099.04,2864.19,3282.64,26.86
15/04/2023,3008.97,2749.9,3239.9,-90.07
16/04/2023,2954.38,2711.66,3173.5,-54.59
17/04/2023,3160.83,2910.51,3382.46,206.46
18/04/2023,3014.87,2787.42,3243.27,-145.96
19/04/2023,3048.11,2817.26,3243.56,33.24
20/04/2023,3130.13,2848.29,3341.47,82.02
21/04/2023,3017.57,2771.6,3252.97,-112.56
22/04/2023,2942.36,2716.4,3143.35,-75.22
23/04/2023,2919.53,2727.99,3119.18,-22.83
24/04/2023,3094.87,2854.43,3340.17,175.34
25/04/2023,2970.24,2745.58,3175.47,-124.63
26/04/2023,2952.97,2713.75,3185.81,-17.27
27/04/2023,3057.75,2815.97,3264.23,104.78
28/04/2023,3011.84,2802.41,3215.78,-45.92
29/04/2023,2984.58,2756.81,3191.47,-27.26
30/04/2023,2929.37,2720.27,3128.05,-55.21
01/05/2023,2984.25,2739.46,3189.45,54.88
02/05/2023,2867.43,2643.71,3086.49,-116.82
03/05/2023,2945.88,2736.87,3161.72,78.45
04/05/2023,2969.52,2741.88,3190.71,23.64
05/05/2023,3090.04,2874.77,3327.89,120.52
06/05/2023,2923.46,2731.51,3126.86,-166.58
07/05/2023,2614.63,2416.0,2818.55,-308.84
08/05/2023,3026.08,2805.56,3227.94,411.46
09/05/2023,2907.01,2691.03,3124.74,-119.07
10/05/2023,2948.85,2727.72,3166.32,41.84
11/05/2023,2958.9,2710.21,3197.92,10.04
12/05/2023,2955.5,2730.81,3165.91,-3.4
13/05/2023,2906.82,2670.98,3115.0,-48.68
14/05/2023,2739.98,2519.08,2947.01,-166.84
15/05/2023,2945.11,2715.14,3160.64,205.13
16/05/2023,2938.66,2735.39,3150.59,-6.44
17/05/2023,2906.86,2677.34,3124.23,-31.81
18/05/2023,3054.57,2795.42,3292.05,147.71
19/05/2023,2965.7,2747.03,3173.81,-88.86
20/05/2023,2935.1,2697.46,3152.31,-30.6
21/05/2023,2765.0,2549.81,2955.7,-170.1
22/05/2023,2928.16,2694.12,3131.55,163.16
23/05/2023,2894.01,2672.02,3100.9,-34.14
24/05/2023,2930.48,2702.26,3139.09,36.47
25/05/2023,3080.08,2816.95,3309.36,149.59
26/05/2023,2906.48,2689.99,3091.26,-173.6
27/05/2023,2908.12,2690.42,3102.98,1.64
28/05/2023,2630.97,2445.79,2802.02,-277.15
29/05/2023,3015.63,2778.86,3214.74,384.67
30/05/2023,2837.61,2615.47,3049.92,-178.02
31/05/2023,2912.25,2698.83,3109.03,74.64
01/06/2023,3969.84,3591.08,4324.57,1057.59
02/06/2023,2903.52,2665.62,3108.35,-1066.32
03/06/2023,2771.53,2558.07,3080.37,-131.99
04/06/2023,2589.41,2375.89,2774.43,-182.12
05/06/2023,2896.89,2671.9,3091.72,307.48
06/06/2023,2987.45,2746.28,3223.24,90.56
07/06/2023,3919.1,3696.0,4115.37,931.65
08/06/2023,3867.74,3555.7,4175.8,-51.36
09/06/2023,2872.73,2663.5,3075.39,-995.01
10/06/2023,2786.6,2586.87,2977.35,-86.13
11/06/2023,2461.24,2248.39,2650.86,-325.35
12/06/2023,2973.84,2737.0,3193.83,512.6
13/06/2023,2863.81,2637.79,3072.62,-110.03
14/06/2023,3885.48,3598.68,4159.89,1021.67
