date,modal_price,min_price,max_price,change
11/10/2021,3098.14,2644.24,3579.31,-837.58
12/10/2021,3147.74,2619.41,3650.44,49.61
13/10/2021,3289.3,2750.54,3789.59,141.55
14/10/2021,3736.11,2950.0,4544.44,446.81
15/10/2021,4911.76,4264.71,5470.59,1175.65
16/10/2021,3897.79,3417.46,4267.46,-1013.97
17/10/2021,4385.0,3715.38,5054.62,487.21
18/10/2021,3644.32,3149.44,4058.12,-740.68
19/10/2021,4061.11,3383.33,4638.89,416.79
20/10/2021,4296.88,3615.62,4909.38,235.76
21/10/2021,3788.07,3285.24,4221.39,-508.8
22/10/2021,3720.75,3260.97,4218.53,-67.32
23/10/2021,4338.84,3768.42,4901.32,618.09
24/10/2021,4578.12,3887.5,5200.0,239.28
25/10/2021,3864.1,3279.4,4467.0,-714.03
26/10/2021,4013.14,3528.59,4467.65,149.04
27/10/2021,3483.69,2969.69,4003.44,-529.44
28/10/2021,3809.72,3312.5,4318.75,326.02
29/10/2021,3623.17,3173.46,4061.89,-186.55
30/10/2021,3808.96,3361.78,4240.04,185.79
31/10/2021,3912.5,3489.29,4332.14,103.54
01/11/2021,3634.09,3075.0,4109.09,-278.41
02/11/2021,3401.1,2992.03,3797.7,-232.99
03/11/2021,4193.42,3473.68,4771.05,792.32
04/11/2021,3246.93,2779.5,3586.54,-946.49
05/11/2021,4441.25,4005.0,4792.5,1194.32
06/11/2021,3826.87,3399.04,4138.17,-614.38
07/11/2021,4421.88,3731.25,5031.25,595.01
08/11/2021,3492.1,3098.55,3916.9,-929.77
09/11/2021,3649.34,3226.69,4023.56,157.24
10/11/2021,3179.75,2711.81,3596.81,-469.59
11/11/2021,3400.39,2969.21,3861.18,220.64
12/11/2021,3938.03,3441.17,4375.46,537.63
13/11/2021,3931.58,3215.79,4521.05,-6.45
14/11/2021,4300.0,3553.33,4940.0,368.42
15/11/2021,3771.19,3392.26,4168.06,-528.81
16/11/2021,3748.59,3159.35,4181.24,-22.6
17/11/2021,3499.15,3079.61,3926.58,-249.44
18/11/2021,3734.12,3297.03,4228.39,234.97
19/11/2021,3618.44,3181.56,4082.81,-115.68
20/11/2021,3960.66,3464.52,4485.21,342.22
21/11/2021,3835.28,3366.67,4494.44,-125.38
22/11/2021,3910.53,3189.47,4426.32,75.25
23/11/2021,3741.74,3250.9,4183.51,-168.78
24/11/2021,4025.71,3557.76,4496.29,283.96
25/11/2021,3942.84,3390.28,4373.72,-82.86
26/11/2021,3855.62,3377.06,4271.18,-87.23
27/11/2021,3502.78,3019.44,3886.11,-352.84
28/11/2021,3365.38,2784.62,3884.62,-137.39
29/11/2021,3728.65,3286.71,4156.29,363.26
30/11/2021,4022.74,3599.97,4522.79,294.09
01/12/2021,4419.12,3857.7,4881.94,396.38
02/12/2021,4311.64,3784.28,4787.75,-107.48
03/12/2021,4616.0,4125.47,5164.29,304.36
04/12/2021,4576.63,3980.83,5182.5,-39.37
05/12/2021,4743.75,3881.25,5500.0,167.12
06/12/2021,4512.36,3966.36,4989.28,-231.39
07/12/2021,4807.12,4408.82,5222.06,294.76
08/12/2021,4395.03,3894.44,4911.65,-412.09
09/12/2021,4428.61,3963.53,4858.81,33.58
10/12/2021,4181.86,3648.57,4822.29,-246.75
11/12/2021,4055.56,3769.44,4408.33,-126.3
12/12/2021,3984.69,3193.75,4713.12,-70.87
13/12/2021,4072.2,3571.34,4544.26,87.51
14/12/2021,4165.12,3663.76,4627.88,92.92
15/12/2021,4073.66,3542.51,4571.66,-91.46
16/12/2021,4048.83,3680.97,4512.69,-24.83
17/12/2021,4072.66,3576.28,4574.81,23.83
18/12/2021,4042.69,3507.48,4517.83,-29.97
19/12/2021,3730.56,3091.67,4322.22,-312.13
20/12/2021,4226.45,3765.7,4708.42,495.9
21/12/2021,4504.53,4047.41,4922.41,278.07
22/12/2021,4858.72,4288.47,5298.19,354.19
23/12/2021,5000.42,4587.11,5492.37,141.7
24/12/2021,4765.24,4335.29,5260.29,-235.19
25/12/2021,4610.0,4061.67,5165.0,-155.24
26/12/2021,4329.41,3629.41,5011.76,-280.59
27/12/2021,4370.9,3870.0,4959.93,41.49
28/12/2021,4454.95,3994.0,4911.37,84.05
29/12/2021,4416.24,3954.71,4818.09,-38.71
30/12/2021,3932.03,3520.6,4478.46,-484.21
31/12/2021,4135.84,3662.41,4789.28,203.82
01/01/2022,3574.84,3032.26,4046.77,-561.01
02/01/2022,3795.24,3338.1,4185.71,220.4
03/01/2022,3637.68,3179.79,4062.03,-157.55
04/01/2022,3513.5,3099.29,3916.07,-124.18
05/01/2022,3114.78,2613.24,3565.41,-398.72
06/01/2022,3223.57,2790.53,3612.87,108.78
07/01/2022,2996.03,2603.11,3401.26,-227.54
08/01/2022,3597.39,3087.83,4166.96,601.36
09/01/2022,3765.62,3143.75,4337.5,168.23
10/01/2022,5086.98,4585.95,5678.72,1321.35
11/01/2022,3439.31,2908.6,4013.95,-1647.67
12/01/2022,3623.38,3104.28,4214.52,184.07
13/01/2022,3311.38,2821.88,3759.22,-312.0
14/01/2022,3261.9,2933.1,3610.27,-49.47
15/01/2022,3596.32,3171.05,4002.63,334.42
16/01/2022,3191.18,2547.06,3817.65,-405.14
17/01/2022,3411.94,2910.77,3989.4,220.77
18/01/2022,4846.68,4300.55,5341.0,1434.74
19/01/2022,3383.08,2912.28,3811.9,-1463.6
20/01/2022,3366.83,2842.93,3844.15,-16.25
21/01/2022,3058.35,2613.38,3424.59,-308.48
22/01/2022,3484.09,2963.64,3875.23,425.74
23/01/2022,3225.0,2677.38,3710.71,-259.09
24/01/2022,3202.32,2763.3,3621.84,-22.68
25/01/2022,3281.37,2834.96,3697.89,79.05
26/01/2022,3609.38,3156.25,4078.12,328.01
27/01/2022,3359.8,2828.25,3779.08,-249.57
28/01/2022,3158.53,2785.42,3542.82,-201.27
29/01/2022,2968.52,2685.31,3313.24,-190.02
30/01/2022,2850.0,2325.0,3268.75,-118.52
31/01/2022,2988.17,2559.51,3390.66,138.17
01/02/2022,2946.9,2606.66,3259.1,-41.27
02/02/2022,2871.31,2545.21,3203.19,-75.59
03/02/2022,2745.43,2389.63,3517.8,-125.88
04/02/2022,2648.93,2290.98,2983.02,-96.5
05/02/2022,2829.34,2502.31,3130.46,180.41
06/02/2022,2516.67,2146.43,3040.48,-312.68
07/02/2022,2879.48,2534.05,3057.05,362.81
08/02/2022,2666.18,2284.8,2979.02,-213.3
09/02/2022,2645.5,2300.3,2998.59,-20.68
10/02/2022,2440.46,2084.17,2773.32,-205.04
11/02/2022,2476.21,2125.83,2808.81,35.75
12/02/2022,2800.81,2446.48,3144.96,324.6
13/02/2022,2184.38,1740.62,2581.25,-616.44
14/02/2022,2453.48,2119.38,2763.65,269.1
15/02/2022,2622.25,2344.74,2908.23,168.77
16/02/2022,2390.83,2123.93,2660.0,-231.41
17/02/2022,2417.19,2014.98,2694.98,26.35
18/02/2022,2191.64,1963.04,2441.24,-225.54
19/02/2022,2571.26,2291.76,2880.56,379.62
20/02/2022,2523.86,2127.27,2877.27,-47.4
21/02/2022,2322.28,2011.1,2593.65,-201.59
22/02/2022,2172.8,1849.92,2453.69,-149.48
23/02/2022,2382.29,2039.45,2692.24,209.49
24/02/2022,2391.02,2110.17,2620.54,8.74
25/02/2022,2396.65,2087.31,2674.1,5.62
26/02/2022,2725.0,2370.0,3008.75,328.35
27/02/2022,2319.44,1894.44,2730.56,-405.56
28/02/2022,2422.33,2147.87,2727.03,102.89
01/03/2022,2737.5,2364.58,3039.58,315.17
02/03/2022,2523.05,2204.48,2788.43,-214.45
03/03/2022,2707.64,2357.09,3045.66,184.59
04/03/2022,2682.09,2314.57,3342.61,-25.55
05/03/2022,2636.88,2302.41,3294.35,-45.21
06/03/2022,2258.75,1866.25,2631.25,-378.13
07/03/2022,2584.53,2268.26,2891.81,325.78
08/03/2022,2555.51,2241.13,2857.87,-29.02
09/03/2022,2666.29,2223.57,3030.04,110.77
10/03/2022,2628.87,2270.4,2906.79,-37.41
11/03/2022,2501.52,2155.98,2834.61,-127.35
12/03/2022,2876.0,2508.0,3232.0,374.48
13/03/2022,2629.17,2242.71,2986.46,-246.83
14/03/2022,2899.96,2534.41,3249.87,270.79
15/03/2022,3043.5,2595.8,3405.92,143.54
16/03/2022,3224.71,2859.98,3601.42,181.21
17/03/2022,3187.82,2763.46,3623.49,-36.89
18/03/2022,3281.56,2776.78,3767.41,93.74
19/03/2022,3389.67,2873.37,3777.7,108.1
20/03/2022,3679.55,3075.0,4204.55,289.88
21/03/2022,3444.51,2948.19,3913.65,-235.03
22/03/2022,3409.87,2928.15,3836.33,-34.64
23/03/2022,3141.49,2717.12,3535.17,-268.38
24/03/2022,3110.78,2615.02,3490.32,-30.71
25/03/2022,3063.5,2704.91,3394.47,-47.28
26/03/2022,3297.5,2770.0,3820.0,234.0
27/03/2022,3253.85,2542.31,3711.54,-43.65
28/03/2022,3325.75,2863.05,3744.45,71.9
29/03/2022,3415.25,2937.31,3860.5,89.5
30/03/2022,3630.74,3140.63,4117.2,215.49
31/03/2022,3429.9,2945.75,3918.08,-200.84
01/04/2022,3882.26,3343.82,4389.76,452.36
02/04/2022,4128.0,3460.71,4647.62,245.74
03/04/2022,4295.31,3543.75,5168.75,167.31
04/04/2022,3993.85,3380.95,4482.12,-301.46
05/04/2022,4086.56,3454.62,4701.08,92.71
06/04/2022,3867.31,3281.74,4374.17,-219.25
07/04/2022,3865.47,3330.05,4300.16,-1.85
08/04/2022,3990.15,3318.32,4703.47,124.68
09/04/2022,3714.0,3157.2,4088.0,-276.15
10/04/2022,3950.0,3200.0,4595.0,236.0
11/04/2022,4218.63,3614.05,4720.16,268.63
12/04/2022,4189.68,3579.49,4733.84,-28.95
13/04/2022,4234.1,3677.98,4718.02,44.42
14/04/2022,4166.2,3505.6,4860.0,-67.9
15/04/2022,4406.82,3563.64,5159.09,240.62
16/04/2022,4849.52,4175.56,5551.8,442.7
17/04/2022,4928.12,3700.0,6137.5,78.6
18/04/2022,4072.94,3433.0,4648.62,-855.19
19/04/2022,4572.21,3833.32,5203.18,499.27
20/04/2022,4521.05,3859.16,5116.39,-51.16
21/04/2022,4227.28,3625.25,4779.42,-293.77
22/04/2022,4390.12,3717.07,5041.22,162.84
23/04/2022,4716.67,3595.24,5474.05,326.54
24/04/2022,3928.06,3205.56,4583.89,-788.61
25/04/2022,4585.89,3868.0,5088.27,657.84
26/04/2022,4187.08,3619.27,4705.08,-398.81
27/04/2022,4387.11,3748.22,4913.22,200.03
28/04/2022,4004.94,3423.94,4543.94,-382.17
29/04/2022,4037.25,3548.41,4594.41,32.31
30/04/2022,4122.23,3629.0,4543.52,84.98
01/05/2022,3827.0,2993.33,4439.33,-295.23
02/05/2022,4545.37,3833.33,4990.74,718.37
03/05/2022,3902.94,3288.24,4505.88,-642.43
04/05/2022,3880.46,3330.27,4430.97,-22.48
05/05/2022,3981.44,3486.93,4488.76,100.98
06/05/2022,3862.27,3415.24,4315.65,-119.17
07/05/2022,4263.52,3663.84,4911.84,401.25
08/05/2022,4342.86,3535.71,5192.86,79.34
09/05/2022,4346.03,3646.03,4987.21,3.17
10/05/2022,4588.53,3723.61,5317.82,242.5
11/05/2022,4721.25,4063.67,5275.75,132.72
12/05/2022,4960.56,4487.31,5454.89,239.31
13/05/2022,4670.0,4050.45,5150.15,-290.56
14/05/2022,5042.5,3989.77,5639.55,372.5
15/05/2022,4694.06,3800.0,5565.62,-348.44
16/05/2022,5407.84,4694.08,6072.86,713.78
17/05/2022,5378.51,4615.14,5976.14,-29.32
18/05/2022,5758.1,4999.03,6583.66,379.59
19/05/2022,5545.38,4667.97,6413.59,-212.73
20/05/2022,5888.43,5077.22,6624.24,343.06
21/05/2022,5729.44,4897.0,6410.8,-158.99
22/05/2022,4779.38,3661.88,5612.5,-950.06
23/05/2022,5900.09,5351.37,6559.03,1120.71
24/05/2022,5782.57,4943.74,6525.89,-117.51
25/05/2022,6932.4,5982.13,7747.47,1149.83
26/05/2022,6207.57,5360.91,6985.31,-724.83
27/05/2022,6566.0,5549.28,7226.31,358.43
28/05/2022,5265.33,4697.67,5750.0,-1300.67
29/05/2022,5342.69,4430.77,6023.85,77.36
30/05/2022,5417.93,4738.7,6049.37,75.24
31/05/2022,5253.12,4383.73,5864.12,-164.82
01/06/2022,5281.35,4584.1,5865.6,28.23
02/06/2022,5214.72,4681.97,5759.69,-66.63
03/06/2022,4487.3,3921.33,4955.96,-727.43
04/06/2022,4641.0,4203.95,4980.32,153.7
05/06/2022,4361.11,3550.0,5183.33,-279.89
06/06/2022,4314.05,3748.14,4783.55,-47.07
07/06/2022,4392.03,3774.97,4967.03,77.98
08/06/2022,4242.75,3581.91,4908.78,-149.28
09/06/2022,4280.21,3732.45,4909.16,37.46
10/06/2022,4369.31,3815.81,4883.16,89.1
11/06/2022,4430.36,3716.07,5001.79,61.04
12/06/2022,4269.23,3200.0,5238.46,-161.13
13/06/2022,4058.29,3471.05,4549.82,-210.94
14/06/2022,4058.17,3489.34,4612.2,-0.12
15/06/2022,4071.11,3412.66,4627.8,12.94
16/06/2022,3984.12,3412.79,4421.03,-87.0
17/06/2022,4258.0,3681.0,4816.5,273.88
18/06/2022,3913.03,3368.21,4318.21,-344.97
19/06/2022,4607.06,4005.29,5070.59,694.02
20/06/2022,4066.05,3501.68,4548.97,-541.0
21/06/2022,3994.05,3349.59,4553.65,-72.0
22/06/2022,4252.82,3661.65,4819.74,258.77
23/06/2022,4318.31,3670.97,4661.54,65.49
24/06/2022,4680.95,3936.49,5324.59,362.63
25/06/2022,4880.24,4079.05,5372.38,199.29
26/06/2022,4867.33,3993.33,5654.67,-12.9
27/06/2022,4870.81,4096.22,5497.53,3.47
28/06/2022,4648.56,3772.33,5345.28,-222.25
29/06/2022,4871.64,4263.03,5354.82,223.09
30/06/2022,4471.83,3997.8,4949.43,-399.81
01/07/2022,5163.19,4596.43,5789.57,691.36
02/07/2022,4699.69,3838.92,5138.54,-463.5
03/07/2022,4513.33,3700.0,5187.33,-186.36
04/07/2022,4991.06,4178.88,5623.64,477.73
05/07/2022,4499.67,3713.76,4991.33,-491.39
06/07/2022,4551.29,3935.83,5133.54,51.62
07/07/2022,4145.05,3469.95,4791.53,-406.23
08/07/2022,4420.41,3712.69,4963.12,275.35
09/07/2022,4233.75,3434.25,4777.25,-186.66
10/07/2022,4652.31,3508.0,5566.92,418.56
11/07/2022,4447.06,3556.03,5160.06,-205.24
12/07/2022,4417.62,3740.14,4955.81,-29.44
13/07/2022,4389.11,3711.54,4965.86,-28.51
14/07/2022,4173.02,3580.71,4755.22,-216.08
15/07/2022,4802.55,4128.61,5408.0,629.52
16/07/2022,4839.46,3964.46,5537.68,36.92
17/07/2022,4690.33,3446.67,5740.67,-149.13
18/07/2022,4708.97,4021.26,5278.11,18.64
19/07/2022,4483.31,3953.14,5040.19,-225.66
20/07/2022,4665.05,3929.86,5247.3,181.74
21/07/2022,4541.85,3959.4,5089.02,-123.2
22/07/2022,4819.51,4204.31,5360.95,277.66
23/07/2022,4405.0,3722.0,4858.4,-414.51
24/07/2022,4552.78,3727.78,5280.56,147.78
25/07/2022,4516.65,3901.02,5047.9,-36.13
26/07/2022,4457.02,3962.57,4912.21,-59.63
27/07/2022,4559.33,3889.53,5089.81,102.31
28/07/2022,4103.49,3539.54,4617.03,-455.85
29/07/2022,4070.95,3536.29,4599.58,-32.54
30/07/2022,4220.52,3518.77,4647.48,149.57
31/07/2022,4076.47,3329.41,4670.59,-144.05
01/08/2022,3873.86,3521.0,4276.42,-202.61
02/08/2022,4201.88,3606.18,4707.8,328.01
03/08/2022,4084.69,3475.62,4574.79,-117.18
04/08/2022,3790.53,3189.11,4223.82,-294.16
05/08/2022,3997.36,3345.93,4494.56,206.82
06/08/2022,3861.16,3285.11,4300.11,-136.2
07/08/2022,3932.78,3232.96,4596.67,71.62
08/08/2022,3864.26,3324.26,4365.85,-68.52
09/08/2022,4150.0,3506.9,4693.79,285.74
10/08/2022,4153.9,3478.28,4723.77,3.9
11/08/2022,4233.37,3627.54,4876.43,79.47
12/08/2022,4989.42,4324.73,5531.7,756.05
13/08/2022,4591.67,3950.0,5242.08,-397.76
14/08/2022,4447.75,3515.0,5360.5,-143.92
15/08/2022,4670.0,3953.33,5360.0,222.25
16/08/2022,4984.58,4321.4,5744.78,314.58
17/08/2022,5107.88,4493.05,5642.55,123.3
18/08/2022,4842.44,4285.23,5330.72,-265.43
19/08/2022,4852.82,4139.42,5424.84,10.37
20/08/2022,4294.34,3803.09,4646.94,-558.47
21/08/2022,4179.47,3426.32,4856.32,-114.87
22/08/2022,4155.11,3549.72,4661.11,-24.36
23/08/2022,4051.65,3603.86,5157.84,-103.46
24/08/2022,4141.1,3554.57,4600.55,89.44
25/08/2022,3760.25,3283.57,4259.93,-380.85
26/08/2022,3937.93,3518.93,4387.02,177.68
27/08/2022,4066.67,3425.0,4732.14,128.74
28/08/2022,4085.29,3402.94,4667.65,18.63
29/08/2022,3860.08,3347.64,4334.67,-225.21
30/08/2022,4026.95,3559.83,4454.83,166.87
31/08/2022,4391.3,3929.35,4838.26,364.35
01/09/2022,3731.12,3346.24,4137.91,-660.18
02/09/2022,4195.41,3756.56,4644.0,464.29
03/09/2022,3843.62,3279.06,4326.56,-351.79
04/09/2022,3866.25,3187.5,4490.5,22.62
05/09/2022,3705.2,3105.37,4243.9,-161.05
06/09/2022,4044.49,3589.35,4468.0,339.29
07/09/2022,3930.38,3255.76,4500.62,-114.11
08/09/2022,3770.67,3047.58,4264.25,-159.71
09/09/2022,4355.72,3864.16,4812.16,585.05
10/09/2022,4383.33,3793.33,4830.0,27.61
11/09/2022,3844.12,2945.88,4647.47,-539.22
12/09/2022,4402.7,3846.1,4920.77,558.58
13/09/2022,4737.98,4222.6,5214.1,335.28
14/09/2022,4624.88,3986.65,5155.91,-113.09
15/09/2022,4567.2,3934.76,5332.8,-57.69
16/09/2022,5002.35,4383.82,5495.95,435.15
17/09/2022,4696.67,4037.0,5162.0,-305.68
18/09/2022,5252.78,4177.78,5989.44,556.11
19/09/2022,5136.21,4581.67,5616.21,-116.57
20/09/2022,5438.31,4737.62,5988.24,302.1
21/09/2022,5443.94,4800.12,6173.5,5.63
22/09/2022,5217.63,4663.89,5775.43,-226.31
23/09/2022,5150.88,4381.37,5801.19,-66.74
24/09/2022,5555.56,4522.22,6362.22,404.67
25/09/2022,4986.11,4100.0,5733.33,-569.44
26/09/2022,5034.41,4512.86,5497.21,48.3
27/09/2022,5189.14,4626.64,5656.5,154.73
28/09/2022,5145.97,4403.33,5827.95,-43.16
29/09/2022,4483.16,3949.32,4997.16,-662.81
30/09/2022,4369.0,3952.2,4863.88,-114.16
01/10/2022,6730.8,6233.03,7139.63,2361.8
02/10/2022,5094.41,4152.94,5877.65,-1636.39
03/10/2022,4480.23,3750.87,5042.67,-614.18
04/10/2022,4815.27,4110.5,5426.86,335.04
05/10/2022,5132.35,4270.59,5924.12,317.08
06/10/2022,4559.72,4037.56,4933.34,-572.63
07/10/2022,4871.88,4329.2,5353.59,312.16
08/10/2022,4160.71,3562.5,4678.57,-711.16
09/10/2022,3931.11,3245.53,4593.58,-229.61
10/10/2022,4066.06,3577.19,4561.13,134.96
11/10/2022,3931.05,3519.49,4356.38,-135.01
12/10/2022,4129.55,3623.9,4535.57,198.49
13/10/2022,3796.7,3295.12,4370.14,-332.85
14/10/2022,3921.12,3265.05,4477.31,124.42
15/10/2022,4012.32,3464.59,4455.41,91.21
16/10/2022,3845.24,3078.57,4568.1,-167.09
17/10/2022,3971.85,3368.73,4472.02,126.62
18/10/2022,3905.24,3373.83,4391.27,-66.61
19/10/2022,4083.9,3475.28,4596.46,178.65
20/10/2022,3851.17,3260.8,4296.17,-232.73
21/10/2022,3761.92,3231.41,4288.44,-89.25
22/10/2022,4065.0,3245.5,4820.5,303.08
23/10/2022,3920.0,3140.0,4570.0,-145.0
24/10/2022,3975.0,3300.0,4655.0,55.0
25/10/2022,6670.63,5992.69,7234.37,2695.63
26/10/2022,4956.25,4270.83,5512.5,-1714.38
27/10/2022,4766.62,4283.62,5204.28,-189.63
28/10/2022,4999.43,4465.62,5501.73,232.82
29/10/2022,4634.12,4126.82,5103.03,-365.31
30/10/2022,4181.56,3315.62,5063.12,-452.56
31/10/2022,4375.28,3853.89,4882.33,193.72
01/11/2022,4181.45,3694.08,4587.63,-193.83
02/11/2022,4200.35,3646.88,4680.38,18.9
03/11/2022,4089.85,3561.9,4570.02,-110.5
04/11/2022,4003.8,3459.4,4511.69,-86.05
05/11/2022,4422.0,3899.16,4770.13,418.2
06/11/2022,3722.22,2891.67,4313.89,-699.78
07/11/2022,3862.88,3303.85,4361.29,140.66
08/11/2022,3868.83,3360.37,4311.8,5.95
09/11/2022,3589.32,3154.58,4991.32,-279.5
10/11/2022,4754.68,4262.08,5203.0,1165.36
11/11/2022,3643.04,3216.07,4064.29,-1111.65
12/11/2022,3615.83,3087.5,3968.75,-27.2
13/11/2022,3332.14,2792.86,3921.43,-283.69
14/11/2022,3124.49,2809.69,3443.89,-207.66
15/11/2022,2960.44,2534.68,3306.63,-164.05
16/11/2022,3065.72,2582.35,3493.22,105.28
17/11/2022,2972.98,2522.98,3309.4,-92.74
18/11/2022,4507.39,3978.85,4978.9,1534.41
19/11/2022,3032.19,2536.49,3438.92,-1475.2
20/11/2022,2675.0,2180.0,3125.0,-357.19
21/11/2022,3178.56,2694.68,3535.79,503.56
22/11/2022,3109.51,2624.38,3548.7,-69.05
23/11/2022,2898.93,2431.31,3241.43,-210.58
24/11/2022,2871.39,2394.32,3194.07,-27.54
25/11/2022,2576.73,2310.27,2887.55,-294.66
26/11/2022,5302.78,4773.15,5716.11,2726.05
27/11/2022,2205.56,1833.33,2555.56,-3097.22
28/11/2022,2702.18,2420.79,2974.82,496.63
29/11/2022,2550.89,2203.74,2842.31,-151.3
30/11/2022,2688.49,2259.91,3017.26,137.6
01/12/2022,2389.77,2023.13,2692.67,-298.72
02/12/2022,2392.1,1925.4,2703.76,2.33
03/12/2022,4265.24,3901.58,4582.48,1873.15
04/12/2022,2511.11,2144.44,2844.44,-1754.13
05/12/2022,2600.76,2270.15,2876.91,89.65
06/12/2022,2784.75,2430.69,3062.92,183.99
07/12/2022,2586.34,2200.89,2841.68,-198.41
08/12/2022,2504.95,2048.14,2920.03,-81.4
09/12/2022,2225.25,1906.52,2510.73,-279.7
10/12/2022,2845.37,2307.41,3244.44,620.12
11/12/2022,2470.45,2081.82,2818.64,-374.92
12/12/2022,3769.31,3318.07,4133.69,1298.85
13/12/2022,2473.25,2038.7,2858.7,-1296.06
14/12/2022,2629.02,2177.93,2979.83,155.77
15/12/2022,2540.35,2082.07,3008.18,-88.67
16/12/2022,2496.6,2078.07,2897.77,-43.75
17/12/2022,2872.67,2441.42,3213.5,376.06
18/12/2022,3200.0,2705.56,3744.44,327.33
19/12/2022,2877.45,2359.83,3298.69,-322.55
20/12/2022,4202.33,3598.27,4621.71,1324.88
21/12/2022,3141.18,2644.87,3562.41,-1061.15
22/12/2022,3173.3,2679.62,3520.08,32.12
23/12/2022,3052.11,2587.04,3926.47,-121.19
24/12/2022,3185.19,2620.37,3609.07,133.07
25/12/2022,2908.18,2520.68,3282.5,-277.0
26/12/2022,3575.09,3171.72,3917.31,666.91
27/12/2022,3515.84,3023.5,3879.12,-59.25
28/12/2022,3145.95,2603.24,3629.61,-369.9
29/12/2022,2860.58,2438.35,3208.58,-285.37
30/12/2022,3011.16,2612.26,3342.79,150.58
31/12/2022,3350.73,2744.52,3749.06,339.57
01/01/2023,2633.33,2283.33,2950.0,-717.39
02/01/2023,3223.94,2778.94,3594.56,590.6
03/01/2023,3244.74,2790.42,3583.71,20.8
04/01/2023,3171.92,2723.79,3571.74,-72.81
05/01/2023,3290.76,2840.3,3541.82,118.83
06/01/2023,3069.35,2698.71,3418.85,-221.4
07/01/2023,3114.58,2648.45,3450.71,45.23
08/01/2023,2200.0,1871.88,2540.81,-914.58
09/01/2023,3177.39,2824.32,3431.46,977.39
10/01/2023,3253.7,2835.03,3571.39,76.3
11/01/2023,2981.1,2412.22,3477.0,-272.6
12/01/2023,3269.75,2743.44,3739.17,288.65
13/01/2023,4179.69,3606.03,4698.17,909.94
14/01/2023,3631.25,3045.83,4124.17,-548.44
15/01/2023,3253.82,2689.12,3780.0,-377.43
16/01/2023,3788.43,3316.43,4182.18,534.61
17/01/2023,3684.89,3193.63,4107.04,-103.54
18/01/2023,3486.51,3002.94,3781.8,-198.38
19/01/2023,3517.27,3122.08,3803.3,30.76
20/01/2023,3019.92,2635.69,3351.03,-497.35
21/01/2023,4095.31,3504.39,4500.36,1075.38
22/01/2023,3012.89,2283.68,3547.37,-1082.41
23/01/2023,3232.36,2745.18,3613.82,219.46
24/01/2023,3130.89,2678.33,3517.22,-101.47
25/01/2023,3095.51,2662.77,3438.41,-35.38
26/01/2023,2976.09,2582.61,3400.43,-119.43
27/01/2023,2842.65,2376.12,3212.0,-133.44
28/01/2023,3343.1,2796.55,3677.59,500.45
29/01/2023,2818.75,2308.33,3241.67,-524.35
30/01/2023,2896.27,2456.22,3240.66,77.52
31/01/2023,2974.43,2484.61,3348.7,78.16
01/02/2023,2773.05,2375.3,3123.44,-201.39
02/02/2023,2873.98,2417.02,3276.23,100.93
03/02/2023,2875.06,2441.28,3247.55,1.09
04/02/2023,2887.08,2352.17,3253.69,12.02
05/02/2023,2595.83,2260.42,2906.25,-291.25
06/02/2023,3109.35,2687.72,3468.98,513.52
07/02/2023,2969.68,2528.23,3327.49,-139.67
08/02/2023,3119.72,2638.74,3529.09,150.04
09/02/2023,3096.38,2636.86,3548.52,-23.34
10/02/2023,3134.62,2715.21,3480.21,38.24
11/02/2023,3131.43,2578.57,3599.11,-3.2
12/02/2023,2747.12,2290.38,3163.46,-384.31
13/02/2023,3300.12,2811.86,3740.05,553.0
14/02/2023,3464.8,3051.59,3877.63,164.69
15/02/2023,3315.52,2844.16,3698.16,-149.28
16/02/2023,3230.23,2842.61,4197.61,-85.3
17/02/2023,3374.7,2955.61,3742.78,144.47
18/02/2023,3171.43,2775.0,3510.71,-203.27
19/02/2023,2767.08,2370.83,3138.33,-404.35
20/02/2023,3496.38,3044.54,3851.23,729.3
21/02/2023,3363.24,2857.35,3696.45,-133.15
22/02/2023,3389.59,3014.72,3688.41,26.35
23/02/2023,3202.08,2847.46,3560.04,-187.51
24/02/2023,3079.83,2581.74,3491.3,-122.25
25/02/2023,3474.19,2987.22,4780.0,394.36
26/02/2023,2867.31,2565.38,3138.85,-606.88
27/02/2023,3085.5,2624.93,3438.93,218.19
28/02/2023,3424.94,3034.06,3755.66,339.44
01/03/2023,3626.28,3230.53,3998.09,201.34
02/03/2023,3204.81,2812.85,3611.71,-421.46
03/03/2023,3462.78,3068.32,3844.29,257.97
04/03/2023,3492.54,3003.08,3927.82,29.76
05/03/2023,3037.39,2595.65,3391.74,-455.15
06/03/2023,3609.92,3048.08,4098.37,572.53
07/03/2023,3301.25,2904.31,3706.84,-308.67
08/03/2023,3667.77,3022.49,4242.49,366.52
09/03/2023,3835.56,3287.21,4334.74,167.79
10/03/2023,3882.0,3318.95,4321.95,46.44
11/03/2023,4386.36,3800.0,4820.0,504.36
12/03/2023,3824.0,3394.0,4198.0,-562.36
13/03/2023,3901.61,3341.0,4344.09,77.61
14/03/2023,3935.52,3551.71,5822.55,33.92
15/03/2023,3951.32,3466.75,4491.42,15.8
16/03/2023,4031.82,3602.67,4429.44,80.5
17/03/2023,3947.32,3447.35,4355.1,-84.5
18/03/2023,4136.0,3592.83,4646.78,188.68
19/03/2023,3931.25,3108.75,4517.5,-204.75
20/03/2023,4093.05,3503.3,4607.08,161.8
