date,modal_price,min_price,max_price,change
22/07/2011,1050.0,841.67,1125.0,-18.18
23/07/2011,904.55,772.73,1027.27,-145.45
24/07/2011,1583.33,1333.33,1666.67,678.79
25/07/2011,770.45,668.75,868.75,-812.88
26/07/2011,1061.33,865.63,1190.63,290.88
27/07/2011,797.73,689.17,964.58,-263.61
28/07/2011,920.0,809.09,1045.45,122.27
29/07/2011,1045.45,909.09,1190.91,125.45
30/07/2011,840.71,721.29,940.41,-204.75
31/07/2011,711.4,563.8,753.2,-129.31
01/08/2011,795.61,663.7,963.43,84.21
02/08/2011,766.68,658.06,888.23,-28.93
03/08/2011,868.0,691.33,1019.24,101.32
04/08/2011,840.95,685.1,974.29,-27.05
05/08/2011,941.25,786.9,1115.48,100.3
06/08/2011,805.9,652.81,935.67,-135.35
07/08/2011,1060.0,858.67,1179.17,254.1
08/08/2011,795.14,711.18,975.36,-264.86
09/08/2011,1030.21,897.08,1182.04,235.07
10/08/2011,927.9,833.24,1098.24,-102.31
11/08/2011,942.13,802.08,1106.67,14.23
12/08/2011,737.52,636.27,881.42,-204.61
13/08/2011,711.11,611.11,822.22,-26.41
14/08/2011,775.63,713.13,838.13,64.51
15/08/2011,837.2,692.2,982.2,61.58
16/08/2011,783.62,642.41,952.82,-53.58
17/08/2011,778.07,680.72,896.1,-5.55
18/08/2011,822.32,721.85,924.92,44.25
19/08/2011,972.18,805.82,1119.45,149.86
20/08/2011,1053.33,868.41,1243.41,81.15
21/08/2011,1089.55,944.17,1319.17,36.21
22/08/2011,974.84,816.26,1218.26,-114.7
23/08/2011,840.92,751.48,945.28,-133.92
24/08/2011,770.0,638.0,946.9,-70.92
25/08/2011,800.29,704.28,928.5,30.29
26/08/2011,919.12,804.17,1050.0,118.82
27/08/2011,919.33,769.33,1069.33,0.22
28/08/2011,1026.75,946.17,1034.5,107.42
29/08/2011,1191.2,991.2,1373.7,164.45
30/08/2011,1020.0,842.33,1182.0,-171.2
31/08/2011,1005.63,920.0,1087.5,-14.38
01/09/2011,975.0,875.0,1125.0,-30.63
02/09/2011,1107.87,980.0,1260.0,132.87
03/09/2011,1033.71,892.47,1142.47,-74.15
04/09/2011,1060.0,910.0,1154.0,26.29
05/09/2011,791.67,600.0,1016.67,-268.33
06/09/2011,1137.5,1000.0,1275.0,345.83
07/09/2011,875.0,770.0,980.0,-262.5
08/09/2011,1097.92,973.08,1192.31,222.92
09/09/2011,995.38,890.77,1098.46,-102.53
10/09/2011,1233.33,1033.33,1433.33,237.95
11/09/2011,1750.0,1600.0,1750.0,516.67
12/09/2011,971.25,837.5,1200.0,-778.75
13/09/2011,1170.0,1018.18,1254.55,198.75
14/09/2011,879.09,706.36,1038.18,-290.91
15/09/2011,910.0,790.0,1010.0,30.91
16/09/2011,1195.0,1040.0,1340.0,285.0
17/09/2011,878.57,728.57,1028.57,-316.43
18/09/2011,1487.5,1325.0,1700.0,608.93
19/09/2011,1125.0,975.0,1275.0,-362.5
20/09/2011,1135.0,1000.0,1250.0,10.0
21/09/2011,1040.91,936.36,1145.45,-94.09
22/09/2011,625.0,475.0,775.0,-415.91
23/09/2011,1300.0,1177.78,1411.11,675.0
24/09/2011,1091.44,935.89,1291.44,-208.56
25/09/2011,2000.0,1800.0,2000.0,908.56
26/09/2011,1133.33,1050.0,1266.67,-866.67
27/09/2011,1225.0,1158.33,1325.0,91.67
28/09/2011,1100.0,990.91,1254.55,-125.0
29/09/2011,1211.11,1120.0,1360.0,111.11
30/09/2011,1504.44,1411.11,1611.11,293.33
01/10/2011,906.88,895.0,1039.44,-597.57
02/10/2011,1460.0,1420.0,1520.0,553.13
03/10/2011,1117.78,988.89,1255.56,-342.22
04/10/2011,1350.0,1242.86,1521.43,232.22
05/10/2011,1300.0,1190.0,1390.0,-50.0
06/10/2011,1516.67,1285.0,1560.0,216.67
07/10/2011,1528.57,1550.0,1683.33,11.9
08/10/2011,1473.33,1316.67,1533.33,-55.24
09/10/2011,1866.67,1633.33,2033.33,393.33
10/10/2011,1155.56,1033.33,1266.67,-711.11
11/10/2011,1554.55,1433.33,1741.67,398.99
12/10/2011,1197.92,1066.54,1344.23,-356.63
13/10/2011,1284.44,1080.0,1400.0,86.53
14/10/2011,1504.55,1263.64,1663.64,220.1
15/10/2011,1358.18,1136.36,1472.73,-146.36
16/10/2011,1870.0,1560.0,2020.0,511.82
17/10/2011,1270.0,1090.0,1380.0,-600.0
18/10/2011,1509.0,1310.0,1640.0,239.0
19/10/2011,1130.77,1034.62,1203.85,-378.23
20/10/2011,1245.56,1100.0,1316.67,114.79
21/10/2011,1400.0,1240.0,1542.07,154.44
22/10/2011,1028.18,887.27,1114.55,-371.82
23/10/2011,1560.0,1300.0,1680.0,531.82
24/10/2011,1353.6,1173.6,1453.6,-206.4
25/10/2011,1571.43,1500.0,1700.0,217.83
26/10/2011,1046.8,1089.0,1222.33,-524.63
27/10/2011,1216.67,1133.33,1333.33,169.87
28/10/2011,1385.71,1228.57,1485.71,169.05
29/10/2011,1342.86,1285.71,1400.0,-42.86
30/10/2011,1612.5,1400.0,1675.0,269.64
31/10/2011,1214.29,1135.71,1292.86,-398.21
01/11/2011,1465.0,1240.0,1643.0,250.71
02/11/2011,1112.8,995.0,1198.3,-352.2
03/11/2011,1222.2,1097.8,1353.33,109.4
04/11/2011,1449.11,1295.63,1610.53,226.91
05/11/2011,1244.85,1082.08,1369.23,-204.26
06/11/2011,1500.0,1250.0,1587.5,255.15
07/11/2011,1514.29,1328.57,1671.43,14.29
08/11/2011,1335.41,1162.11,1477.89,-178.87
09/11/2011,1211.9,998.43,1392.05,-123.51
10/11/2011,1303.13,1079.41,1476.47,91.22
11/11/2011,1310.11,1193.0,1420.78,6.99
12/11/2011,1198.08,959.0,1351.31,-112.03
13/11/2011,1198.83,1067.88,1355.38,0.76
14/11/2011,1301.75,1155.1,1461.35,102.92
15/11/2011,1324.0,1157.72,1448.11,22.25
16/11/2011,1151.25,1019.86,1269.86,-172.75
17/11/2011,1233.0,1087.15,1343.85,81.75
18/11/2011,1326.63,1158.88,1470.42,93.63
19/11/2011,1224.05,1051.0,1368.05,-102.58
20/11/2011,1285.71,975.0,1337.5,61.67
21/11/2011,1049.74,912.47,1225.89,-235.98
22/11/2011,1227.05,1122.38,1316.13,177.31
23/11/2011,1184.52,1052.91,1331.17,-42.52
24/11/2011,1225.0,1103.55,1358.32,40.48
25/11/2011,1198.61,1048.17,1281.5,-26.39
26/11/2011,1276.25,1098.35,1400.85,77.64
27/11/2011,1481.25,1211.11,1566.67,205.0
28/11/2011,1173.75,1039.1,1295.6,-307.5
29/11/2011,1228.61,1057.79,1357.79,54.86
30/11/2011,1282.9,1156.65,1435.85,54.29
01/12/2011,1204.08,1045.12,1285.08,-78.82
02/12/2011,1192.11,1065.26,1286.42,-11.98
03/12/2011,1347.56,1174.06,1466.67,155.45
04/12/2011,1265.45,1110.0,1369.23,-82.1
05/12/2011,982.9,828.05,1199.65,-282.55
06/12/2011,1260.0,1150.59,1390.14,277.1
07/12/2011,1240.79,1072.05,1345.0,-19.21
08/12/2011,1080.22,936.0,1171.67,-160.57
09/12/2011,1154.25,1020.72,1235.4,74.03
10/12/2011,1126.7,913.3,1448.0,-27.55
11/12/2011,922.08,814.62,973.08,-204.62
12/12/2011,918.95,802.64,1070.45,-3.13
13/12/2011,967.75,865.35,1054.5,48.8
14/12/2011,1004.52,861.29,1145.48,36.77
15/12/2011,938.44,828.5,1046.28,-66.08
16/12/2011,993.07,894.21,1092.86,54.63
17/12/2011,916.2,780.23,1109.65,-76.87
18/12/2011,1225.0,966.67,1200.0,308.8
19/12/2011,799.83,721.83,882.78,-425.17
20/12/2011,1124.08,976.19,1220.69,324.25
21/12/2011,993.81,889.23,1070.59,-130.27
22/12/2011,892.14,811.05,970.14,-101.67
23/12/2011,978.06,869.71,1080.94,85.92
24/12/2011,767.58,667.5,884.33,-210.48
25/12/2011,1250.0,1150.0,1350.0,482.42
26/12/2011,889.59,805.88,1011.0,-360.41
27/12/2011,1084.17,1018.08,1163.58,194.58
28/12/2011,972.63,850.0,1104.21,-111.54
29/12/2011,866.56,772.81,979.5,-106.07
30/12/2011,955.93,852.79,1064.86,89.37
31/12/2011,953.53,797.06,1132.24,-2.4
01/01/2012,1500.0,1000.0,2000.0,546.47
02/01/2012,818.43,717.43,940.29,-681.57
03/01/2012,1156.38,985.23,1339.46,337.96
04/01/2012,1159.75,967.75,1383.33,3.37
05/01/2012,1000.57,868.21,1170.71,-159.18
06/01/2012,819.09,724.36,897.09,-181.48
07/01/2012,916.67,798.94,1030.19,97.58
08/01/2012,1133.33,1016.67,1216.67,216.67
09/01/2012,861.19,730.38,1002.38,-272.14
10/01/2012,1097.06,959.29,1238.71,235.87
11/01/2012,1153.05,1010.59,1340.91,55.99
12/01/2012,866.19,751.05,974.0,-286.85
13/01/2012,914.06,785.81,1018.31,47.87
14/01/2012,764.36,633.27,860.55,-149.7
15/01/2012,1237.5,1162.5,1268.75,473.14
16/01/2012,943.89,824.0,1063.5,-293.61
17/01/2012,1172.11,1044.35,1325.65,228.22
18/01/2012,1049.53,918.5,1235.17,-122.58
19/01/2012,1094.6,952.15,1239.15,45.07
20/01/2012,1106.47,945.53,1262.2,11.87
21/01/2012,1127.1,965.4,1316.65,20.63
22/01/2012,1487.5,1310.0,1530.0,360.4
23/01/2012,1080.84,955.2,1256.4,-406.66
24/01/2012,1154.14,1054.47,1279.79,73.3
25/01/2012,1044.32,920.35,1198.65,-109.83
26/01/2012,1152.27,1013.85,1314.58,107.96
27/01/2012,960.8,833.36,1071.7,-191.47
28/01/2012,972.65,872.44,1183.22,11.85
29/01/2012,1135.71,968.75,1187.5,163.06
30/01/2012,1109.32,1010.27,1252.0,-26.39
31/01/2012,1003.22,890.37,1172.47,-106.1
01/02/2012,1077.9,918.35,1238.35,74.68
02/02/2012,924.6,790.15,1085.0,-153.3
03/02/2012,1140.29,972.53,1279.0,215.69
04/02/2012,1004.56,857.56,1136.94,-135.73
05/02/2012,848.0,730.0,928.0,-156.56
06/02/2012,989.83,814.83,1127.78,141.83
07/02/2012,1181.0,1020.39,1280.56,191.17
08/02/2012,967.29,836.04,1168.25,-213.71
09/02/2012,1088.35,928.05,1268.95,121.06
10/02/2012,1063.26,942.23,1229.31,-25.09
11/02/2012,1166.13,977.21,1291.18,102.87
12/02/2012,1420.0,1128.57,1442.86,253.88
13/02/2012,1046.95,936.32,1162.77,-373.05
14/02/2012,952.23,847.77,1066.67,-94.72
15/02/2012,1066.22,927.39,1204.64,113.99
16/02/2012,1017.0,897.48,1159.8,-49.22
17/02/2012,1151.67,1003.77,1269.9,134.67
18/02/2012,1120.0,989.12,1284.88,-31.67
19/02/2012,1029.3,872.5,1139.3,-90.7
20/02/2012,1387.31,1232.08,1591.31,358.01
21/02/2012,1061.21,943.69,1281.97,-326.1
22/02/2012,1079.46,927.04,1194.54,18.26
23/02/2012,1110.16,960.38,1300.22,30.7
24/02/2012,1007.83,882.48,1140.57,-102.33
25/02/2012,1050.59,880.65,1230.1,42.75
26/02/2012,1027.78,815.0,1270.0,-22.81
27/02/2012,1033.91,864.28,1189.78,6.13
28/02/2012,1000.86,854.03,1178.72,-33.04
29/02/2012,1131.62,1004.91,1337.74,130.76
01/03/2012,1055.3,899.0,1239.91,-76.31
02/03/2012,1007.85,900.38,1133.59,-47.45
03/03/2012,1072.84,913.77,1233.87,64.99
04/03/2012,946.73,801.73,1251.73,-126.11
05/03/2012,1014.56,832.11,1224.07,67.82
06/03/2012,1098.34,911.43,1261.43,83.79
07/03/2012,942.47,819.57,1062.37,-155.88
08/03/2012,1009.67,903.95,1132.52,67.2
09/03/2012,1047.1,923.1,1171.39,37.43
10/03/2012,1130.25,963.68,1273.21,83.15
11/03/2012,1072.86,914.0,1316.67,-57.39
12/03/2012,1070.68,905.12,1258.27,-2.18
13/03/2012,1046.03,939.58,1223.72,-24.65
14/03/2012,1078.57,906.66,1231.91,32.55
15/03/2012,1066.4,891.4,1282.83,-12.17
16/03/2012,1083.44,944.12,1202.44,17.04
17/03/2012,1116.57,994.63,1237.13,33.13
18/03/2012,895.0,800.0,1035.0,-221.57
19/03/2012,1010.3,863.12,1159.61,115.3
20/03/2012,1103.61,946.12,1233.52,93.3
21/03/2012,1092.0,971.36,1243.13,-11.61
22/03/2012,1107.35,948.91,1296.02,15.35
23/03/2012,1096.09,966.03,1224.59,-11.25
24/03/2012,1067.59,962.9,1205.39,-28.5
25/03/2012,1024.31,826.33,1288.83,-43.29
26/03/2012,1154.95,1010.81,1303.84,130.64
27/03/2012,1096.47,904.03,1312.64,-58.48
28/03/2012,1088.33,938.16,1216.32,-8.14
29/03/2012,1040.66,870.54,1216.43,-47.68
30/03/2012,1038.91,888.12,1192.46,-1.75
31/03/2012,1016.62,835.3,1196.0,-22.29
01/04/2012,839.17,739.71,966.18,-177.45
02/04/2012,1021.0,848.72,1230.77,181.83
03/04/2012,1047.66,882.61,1240.33,26.66
04/04/2012,1052.5,890.0,1239.02,4.84
05/04/2012,877.27,710.24,1052.44,-175.23
06/04/2012,1014.59,839.71,1192.86,137.32
07/04/2012,1063.23,906.44,1211.32,48.64
08/04/2012,1036.96,828.57,1223.81,-26.28
09/04/2012,949.96,814.67,1066.33,-87.0
10/04/2012,1023.78,858.31,1230.79,73.82
11/04/2012,1062.35,857.04,1303.66,38.58
12/04/2012,1069.63,859.52,1285.31,7.28
13/04/2012,1056.09,882.87,1238.04,-13.54
14/04/2012,993.44,760.98,1217.86,-62.65
15/04/2012,841.35,616.0,1120.0,-152.1
16/04/2012,958.86,780.26,1144.16,117.52
17/04/2012,977.07,770.69,1155.03,18.2
18/04/2012,921.76,785.09,1090.52,-55.3
19/04/2012,886.2,716.12,1045.51,-35.56
20/04/2012,987.18,827.12,1133.61,100.98
21/04/2012,909.17,745.76,1049.02,-78.02
22/04/2012,726.72,602.22,855.56,-182.44
23/04/2012,895.97,730.23,1052.39,169.24
24/04/2012,898.82,752.71,1088.87,2.85
25/04/2012,871.77,718.36,1023.85,-27.06
26/04/2012,890.47,753.79,1060.45,18.7
27/04/2012,886.56,727.5,1044.54,-3.91
28/04/2012,823.54,663.44,953.29,-63.02
29/04/2012,634.83,513.21,835.71,-188.71
30/04/2012,795.67,661.27,950.82,160.84
01/05/2012,727.56,590.65,878.03,-68.1
02/05/2012,803.27,669.88,933.71,75.7
03/05/2012,741.27,605.22,864.65,-62.0
04/05/2012,826.94,683.71,981.36,85.68
05/05/2012,735.86,609.12,860.68,-91.09
06/05/2012,639.69,527.04,766.0,-96.16
07/05/2012,735.2,619.19,844.54,95.5
08/05/2012,773.68,653.85,885.0,38.49
09/05/2012,703.01,590.99,826.47,-70.67
10/05/2012,708.17,607.36,843.86,5.16
11/05/2012,756.02,640.2,875.53,47.85
12/05/2012,635.26,538.01,739.58,-120.76
13/05/2012,593.1,506.56,683.47,-42.16
14/05/2012,656.81,555.53,762.72,63.71
15/05/2012,651.07,552.1,758.14,-5.74
16/05/2012,613.51,509.12,733.22,-37.56
17/05/2012,611.23,516.19,717.85,-2.28
18/05/2012,605.3,503.32,694.69,-5.93
19/05/2012,628.82,515.87,737.14,23.52
20/05/2012,527.62,453.18,599.32,-101.2
21/05/2012,574.18,491.83,668.79,46.56
22/05/2012,561.4,472.26,636.58,-12.78
23/05/2012,562.55,477.29,638.47,1.15
24/05/2012,547.91,454.33,635.16,-14.64
25/05/2012,580.27,487.41,663.7,32.36
26/05/2012,533.17,446.4,611.37,-47.11
27/05/2012,458.33,390.33,526.88,-74.83
28/05/2012,583.77,462.91,665.15,125.44
29/05/2012,526.43,436.01,613.77,-57.35
30/05/2012,553.74,464.22,639.87,27.31
31/05/2012,539.58,463.17,610.92,-14.16
01/06/2012,566.99,483.53,644.54,27.41
02/06/2012,551.05,470.09,639.98,-15.94
03/06/2012,448.86,381.06,520.94,-102.19
04/06/2012,506.52,431.46,588.07,57.66
05/06/2012,539.3,457.86,616.3,32.77
06/06/2012,539.24,450.14,618.47,-0.05
07/06/2012,549.16,455.52,629.77,9.92
08/06/2012,562.22,483.91,650.84,13.06
09/06/2012,531.12,436.68,618.24,-31.1
10/06/2012,499.51,434.51,566.34,-31.61
11/06/2012,566.14,468.35,661.94,66.63
12/06/2012,596.62,506.08,698.53,30.48
13/06/2012,644.33,533.7,736.57,47.71
14/06/2012,623.7,508.85,745.07,-20.63
15/06/2012,628.25,526.83,728.57,4.56
16/06/2012,605.71,502.8,710.69,-22.55
17/06/2012,562.41,495.71,690.0,-43.29
18/06/2012,695.2,583.05,805.86,132.78
19/06/2012,679.27,597.29,778.6,-15.93
20/06/2012,715.51,608.83,834.38,36.24
21/06/2012,694.49,585.7,821.72,-21.02
22/06/2012,874.52,776.97,1011.39,180.03
23/06/2012,780.66,666.67,903.17,-93.86
24/06/2012,873.75,766.0,1040.0,93.09
25/06/2012,781.57,660.82,902.86,-92.18
26/06/2012,805.19,717.6,899.24,23.62
27/06/2012,822.74,703.11,954.25,17.55
28/06/2012,820.53,682.48,936.7,-2.21
29/06/2012,884.32,719.55,1072.16,63.79
30/06/2012,809.66,668.9,958.94,-74.66
01/07/2012,870.0,752.5,982.5,60.34
02/07/2012,859.73,694.59,1006.62,-10.27
03/07/2012,937.07,812.42,1058.35,77.34
04/07/2012,1072.07,873.48,1220.64,135.0
05/07/2012,1001.92,803.55,1157.3,-70.14
06/07/2012,963.97,812.97,1110.89,-37.95
07/07/2012,1074.11,885.36,1217.32,110.13
08/07/2012,1203.85,1096.15,1334.62,129.74
09/07/2012,1142.5,974.17,1294.29,-61.35
10/07/2012,1196.7,1053.56,1337.63,54.2
11/07/2012,1089.0,929.6,1273.2,-107.7
12/07/2012,1131.83,959.96,1290.17,42.83
13/07/2012,1048.17,874.26,1189.48,-83.66
14/07/2012,971.88,796.88,1115.63,-76.3
15/07/2012,945.45,863.64,1045.45,-26.42
16/07/2012,981.43,837.52,1131.3,35.98
17/07/2012,877.74,759.84,998.0,-103.7
18/07/2012,966.71,834.68,1080.26,88.97
19/07/2012,988.27,823.6,1165.27,21.56
20/07/2012,1004.86,866.72,1133.69,16.59
21/07/2012,1071.57,947.1,1219.6,66.71
22/07/2012,976.67,826.67,1160.0,-94.9
23/07/2012,1031.86,881.71,1181.91,55.19
24/07/2012,1088.69,963.11,1216.72,56.84
25/07/2012,1036.0,871.0,1204.94,-52.69
26/07/2012,1102.24,912.66,1267.97,66.24
27/07/2012,1153.66,985.44,1301.06,51.41
28/07/2012,1030.3,856.81,1236.23,-123.36
29/07/2012,1034.09,831.82,1222.73,3.79
30/07/2012,1021.23,840.03,1198.74,-12.86
31/07/2012,1011.22,894.72,1133.72,-10.01
01/08/2012,1009.89,852.78,1162.5,-1.33
02/08/2012,1082.4,847.0,1277.0,72.51
03/08/2012,937.79,816.1,1067.6,-144.61
04/08/2012,1067.2,925.27,1217.77,129.41
05/08/2012,817.31,663.46,1023.08,-249.89
06/08/2012,973.44,812.56,1129.0,156.13
07/08/2012,977.27,810.17,1124.19,3.83
08/08/2012,965.28,787.5,1109.17,-11.99
09/08/2012,958.63,788.48,1107.84,-6.64
10/08/2012,1003.4,883.88,1133.88,44.77
11/08/2012,999.95,839.24,1144.0,-3.45
12/08/2012,1005.56,930.0,1100.0,5.6
13/08/2012,953.8,826.04,1086.62,-51.76
14/08/2012,1002.45,852.77,1145.81,48.65
15/08/2012,1110.71,967.86,1214.29,108.27
16/08/2012,1001.44,865.3,1145.79,-109.28
17/08/2012,1113.04,978.0,1251.0,111.6
18/08/2012,1080.38,968.18,1224.52,-32.66
19/08/2012,1185.71,1007.14,1350.0,105.33
20/08/2012,1281.25,1200.0,1387.5,95.54
21/08/2012,985.29,855.88,1122.06,-295.96
22/08/2012,957.17,826.22,1097.22,-28.13
23/08/2012,1067.29,920.24,1198.81,110.12
24/08/2012,981.48,904.88,1100.32,-85.81
25/08/2012,1032.89,898.68,1196.05,51.41
26/08/2012,1130.0,1030.0,1330.0,97.11
27/08/2012,950.32,845.86,1083.36,-179.68
28/08/2012,1029.58,916.0,1168.08,79.27
29/08/2012,959.86,855.36,1057.14,-69.73
30/08/2012,889.58,791.67,1004.17,-70.27
31/08/2012,1031.29,880.36,1225.0,141.7
01/09/2012,1183.33,1018.06,1319.44,152.05
02/09/2012,1066.67,966.67,1200.0,-116.67
03/09/2012,1068.75,929.69,1223.44,2.08
04/09/2012,1105.9,972.75,1254.15,37.15
05/09/2012,1190.67,1058.14,1324.81,84.77
06/09/2012,1247.19,1059.39,1343.65,56.52
07/09/2012,1086.9,950.65,1247.42,-160.29
08/09/2012,1111.36,970.45,1281.82,24.46
09/09/2012,1290.0,1140.0,1460.0,178.64
10/09/2012,1019.74,887.63,1173.95,-270.26
11/09/2012,1173.61,1054.17,1311.11,153.87
12/09/2012,1000.59,888.82,1127.06,-173.02
13/09/2012,1143.42,1002.5,1266.25,142.83
14/09/2012,1136.25,1023.19,1240.48,-7.17
15/09/2012,1037.1,904.33,1146.0,-99.15
16/09/2012,1150.0,1100.0,1233.33,112.9
17/09/2012,1112.25,935.25,1265.1,-37.75
18/09/2012,1203.41,1038.86,1330.68,91.16
19/09/2012,1246.35,1086.11,1333.33,42.94
20/09/2012,1144.59,1032.94,1269.12,-101.76
21/09/2012,1233.75,1062.5,1377.5,89.16
22/09/2012,1190.48,1076.09,1315.22,-43.27
23/09/2012,1057.14,821.43,1192.86,-133.34
24/09/2012,1183.52,1003.41,1340.91,126.38
25/09/2012,1244.11,1100.0,1380.56,60.59
26/09/2012,1132.05,981.5,1257.55,-112.06
27/09/2012,1315.0,1186.67,1435.0,182.95
28/09/2012,1128.65,965.5,1263.0,-186.35
29/09/2012,1282.06,1136.5,1418.44,153.41
30/09/2012,1450.0,1400.0,1600.0,167.94
01/10/2012,1374.73,1196.4,1541.4,-75.27
02/10/2012,1135.0,1020.0,1260.0,-239.73
03/10/2012,1007.69,880.77,1126.92,-127.31
04/10/2012,1170.38,1024.52,1309.05,162.69
05/10/2012,1145.83,1016.0,1270.83,-24.55
06/10/2012,1206.25,1085.42,1331.25,60.42
07/10/2012,1237.5,1125.0,1387.5,31.25
08/10/2012,1192.19,1056.25,1343.75,-45.31
09/10/2012,1137.95,1019.33,1273.62,-54.24
10/10/2012,1285.69,1060.08,1459.12,147.74
11/10/2012,1187.86,1046.23,1328.05,-97.83
12/10/2012,1214.61,1115.67,1343.06,26.75
13/10/2012,1198.58,988.92,1393.08,-16.03
14/10/2012,1335.71,1171.43,1500.0,137.13
15/10/2012,1282.53,1129.73,1425.27,-53.18
16/10/2012,1308.52,1128.65,1426.91,25.99
17/10/2012,1265.23,1070.55,1399.68,-43.29
18/10/2012,1161.3,1038.0,1264.75,-103.93
19/10/2012,1210.5,1078.45,1347.2,49.2
20/10/2012,1128.67,986.57,1308.0,-81.83
21/10/2012,1200.0,951.88,1376.88,71.33
22/10/2012,1129.84,994.05,1275.95,-70.16
23/10/2012,1181.25,1053.35,1342.9,51.41
24/10/2012,1442.45,1289.36,1580.27,261.2
25/10/2012,1181.88,1001.06,1332.38,-260.58
26/10/2012,1266.67,1062.94,1415.19,84.79
27/10/2012,1255.56,1128.72,1402.11,-11.11
28/10/2012,1250.0,1100.0,1457.14,-5.56
29/10/2012,1384.21,1216.68,1544.89,134.21
30/10/2012,1233.61,1074.58,1329.42,-150.6
31/10/2012,1123.8,975.68,1272.52,-109.81
01/11/2012,1280.95,1050.81,1454.43,157.15
02/11/2012,1098.68,977.0,1250.12,-182.27
03/11/2012,1285.71,1055.68,1453.77,187.03
04/11/2012,1218.75,1028.33,1372.78,-66.96
05/11/2012,1067.71,915.28,1225.0,-151.04
06/11/2012,1168.63,1031.47,1303.42,100.93
07/11/2012,1241.53,1067.65,1408.82,72.9
08/11/2012,1120.5,971.62,1253.76,-121.03
09/11/2012,1137.07,993.33,1300.0,16.57
10/11/2012,1065.06,927.94,1220.0,-72.01
11/11/2012,1228.57,1142.86,1385.71,163.51
12/11/2012,1167.53,1055.26,1338.53,-61.05
13/11/2012,1048.94,940.63,1182.31,-118.59
14/11/2012,1150.0,1040.0,1270.0,101.06
15/11/2012,999.08,879.46,1197.92,-150.92
16/11/2012,1108.9,1007.76,1229.9,109.83
17/11/2012,1150.77,986.73,1336.0,41.87
18/11/2012,1129.17,1000.0,1291.67,-21.61
19/11/2012,969.94,840.18,1115.29,-159.23
20/11/2012,1079.42,960.42,1196.88,109.48
21/11/2012,1139.45,972.5,1317.5,60.03
22/11/2012,1158.22,1019.57,1338.04,18.77
23/11/2012,1245.17,1033.48,1405.43,86.96
24/11/2012,1177.77,999.23,1342.96,-67.4
25/11/2012,1231.82,1118.18,1354.55,54.05
26/11/2012,901.91,832.73,1002.82,-329.91
27/11/2012,1291.06,1209.28,1397.72,389.15
28/11/2012,1123.6,980.95,1245.85,-167.46
29/11/2012,1171.68,1039.59,1269.91,48.08
30/11/2012,1275.38,1133.33,1411.1,103.7
01/12/2012,1258.61,1096.28,1387.5,-16.77
02/12/2012,1350.0,1245.83,1429.17,91.39
03/12/2012,1114.91,954.55,1267.41,-235.09
04/12/2012,1251.88,1095.67,1369.67,136.97
05/12/2012,1165.75,976.0,1306.68,-86.13
06/12/2012,1311.38,1173.81,1448.0,145.63
07/12/2012,1305.24,1144.12,1438.71,-6.15
08/12/2012,1235.5,1027.78,1460.17,-69.74
09/12/2012,1343.3,1143.3,1483.3,107.8
10/12/2012,1097.17,955.28,1262.94,-246.13
11/12/2012,1317.2,1152.5,1567.1,220.03
12/12/2012,1205.15,1075.93,1344.44,-112.05
13/12/2012,1288.89,1147.37,1414.05,83.75
14/12/2012,1128.05,1004.76,1268.67,-160.85
15/12/2012,1231.38,1105.71,1361.67,103.33
16/12/2012,1258.33,1050.0,1350.0,26.95
17/12/2012,1149.86,1022.86,1322.86,-108.48
18/12/2012,1204.33,1076.39,1329.61,54.48
19/12/2012,979.7,879.0,1108.6,-224.63
20/12/2012,1044.06,928.61,1159.06,64.36
21/12/2012,1304.69,1173.08,1423.08,260.64
22/12/2012,915.35,779.41,1038.24,-389.34
23/12/2012,1230.0,1080.0,1300.0,314.65
24/12/2012,1094.92,982.88,1193.28,-135.08
25/12/2012,1017.89,762.5,1000.0,-77.03
26/12/2012,1018.65,906.3,1143.4,0.76
27/12/2012,970.13,867.19,1094.81,-48.52
28/12/2012,1042.77,938.46,1191.69,72.64
29/12/2012,919.69,780.77,1091.69,-123.08
30/12/2012,500.0,466.67,566.67,-419.69
31/12/2012,1242.87,834.0,1385.67,742.87
01/01/2013,1320.81,1145.31,1470.81,77.95
02/01/2013,1117.41,952.27,1246.95,-203.4
03/01/2013,957.67,813.67,1152.58,-159.74
04/01/2013,1045.76,936.76,1176.0,88.1
05/01/2013,1200.18,1050.0,1407.47,154.41
06/01/2013,1205.0,1175.0,1235.0,4.82
07/01/2013,1000.88,879.19,1141.69,-204.13
08/01/2013,1146.21,1001.32,1284.21,145.34
09/01/2013,1009.18,908.82,1121.59,-137.03
10/01/2013,1091.86,985.23,1197.36,82.69
11/01/2013,1138.0,1013.7,1239.95,46.14
12/01/2013,1182.8,959.8,1420.0,44.8
13/01/2013,1185.0,1060.0,1270.0,2.2
14/01/2013,1213.06,1098.53,1366.18,28.06
15/01/2013,1210.3,1092.59,1324.63,-2.76
16/01/2013,1259.26,1076.15,1374.0,48.96
17/01/2013,1157.93,1048.44,1273.04,-101.33
18/01/2013,1262.31,1135.38,1390.19,104.38
19/01/2013,1087.11,969.63,1247.78,-175.2
20/01/2013,1215.38,1008.33,1370.0,128.27
21/01/2013,1131.0,1014.35,1233.9,-84.38
22/01/2013,1355.56,1228.72,1467.11,224.56
23/01/2013,1191.88,1073.68,1285.68,-163.68
