date,modal_price,min_price,max_price,change
25/07/2011,1095.27,1047.61,1123.2,85.95
26/07/2011,1101.56,1041.71,1139.02,6.29
27/07/2011,1134.45,1079.54,1170.4,32.89
28/07/2011,1101.71,1042.66,1138.89,-32.74
29/07/2011,1095.87,1042.18,1131.19,-5.84
30/07/2011,1054.77,1003.88,1166.88,-41.1
31/07/2011,1033.04,995.41,1066.55,-21.73
01/08/2011,1104.94,1054.97,1190.94,71.9
02/08/2011,1103.72,1047.19,1151.95,-1.23
03/08/2011,1106.3,1050.59,1153.84,2.59
04/08/2011,1080.06,1040.48,1122.85,-26.24
05/08/2011,1078.83,1044.45,1119.68,-1.23
06/08/2011,1081.75,1038.85,1126.61,2.92
07/08/2011,1004.54,973.9,1041.56,-77.21
08/08/2011,1128.68,1081.62,1175.35,124.14
09/08/2011,1093.49,1043.13,1136.16,-35.2
10/08/2011,1081.78,1027.94,1121.82,-11.71
11/08/2011,1091.96,1033.36,1120.22,10.19
12/08/2011,1071.73,1018.31,1109.29,-20.23
13/08/2011,1014.47,975.73,1056.88,-57.26
14/08/2011,1023.52,993.98,1058.23,9.05
15/08/2011,983.86,944.65,1017.7,-39.66
16/08/2011,1074.53,1032.24,1108.63,90.67
17/08/2011,1094.12,1034.99,1131.48,19.59
18/08/2011,1055.35,1012.34,1093.83,-38.77
19/08/2011,1078.5,1020.57,1125.33,23.15
20/08/2011,1068.22,1010.09,1117.58,-10.28
21/08/2011,998.07,934.19,1024.73,-70.14
22/08/2011,1035.88,969.53,1086.29,37.81
23/08/2011,1065.56,1012.6,1105.33,29.68
24/08/2011,1098.53,1028.65,1144.39,32.97
25/08/2011,1051.45,1005.84,1091.35,-47.08
26/08/2011,1054.04,1011.04,1096.4,2.59
27/08/2011,1060.28,1018.44,1098.67,6.24
28/08/2011,1003.96,952.99,1030.58,-56.32
29/08/2011,1072.96,1026.43,1116.35,69.0
30/08/2011,1082.59,1034.73,1126.0,9.63
31/08/2011,1025.02,988.39,1073.47,-57.56
01/09/2011,1048.49,1003.24,1090.35,23.47
02/09/2011,1067.39,1017.98,1112.7,18.9
03/09/2011,1054.58,1015.34,1095.3,-12.81
04/09/2011,994.0,961.26,1027.49,-60.58
05/09/2011,1051.48,992.35,1095.78,57.48
06/09/2011,1067.56,1013.14,1107.52,16.08
07/09/2011,1064.01,1015.92,1105.33,-3.55
08/09/2011,1035.22,981.46,1077.8,-28.79
09/09/2011,1029.34,984.79,1075.71,-5.88
10/09/2011,1021.24,970.25,1064.02,-8.1
11/09/2011,970.87,927.32,1019.79,-50.37
12/09/2011,1037.56,975.49,1090.31,66.69
13/09/2011,1031.36,993.96,1071.83,-6.2
14/09/2011,1056.95,1006.79,1102.8,25.59
15/09/2011,1040.9,990.83,1080.18,-16.05
16/09/2011,1035.46,974.02,1080.25,-5.44
17/09/2011,1032.17,989.25,1073.68,-3.29
18/09/2011,975.44,935.03,1017.09,-56.73
19/09/2011,1029.42,981.67,1076.09,53.98
20/09/2011,1026.39,971.41,1071.87,-3.04
21/09/2011,1023.19,969.46,1070.58,-3.2
22/09/2011,1007.12,955.55,1052.76,-16.07
23/09/2011,1015.11,957.26,1060.48,7.99
24/09/2011,1004.01,953.34,1048.16,-11.1
25/09/2011,971.27,931.77,1010.42,-32.73
26/09/2011,1014.36,952.01,1061.23,43.09
27/09/2011,999.05,947.65,1043.82,-15.31
28/09/2011,994.95,939.01,1042.94,-4.1
29/09/2011,993.93,938.1,1041.78,-1.02
30/09/2011,981.71,926.23,1025.36,-12.22
01/10/2011,986.33,932.82,1028.75,4.62
02/10/2011,961.89,917.78,1002.78,-24.44
03/10/2011,965.49,906.69,1014.32,3.6
04/10/2011,968.3,913.23,1014.04,2.81
05/10/2011,977.32,921.37,1022.57,9.03
06/10/2011,969.78,931.59,1007.49,-7.55
07/10/2011,967.55,916.51,1012.98,-2.23
08/10/2011,962.41,912.89,1007.27,-5.14
09/10/2011,945.72,905.05,984.38,-16.69
10/10/2011,987.69,934.94,1040.1,41.97
11/10/2011,979.02,929.31,1024.35,-8.67
12/10/2011,972.48,916.75,1019.12,-6.54
13/10/2011,970.88,915.13,1014.27,-1.6
14/10/2011,974.94,926.07,1018.24,4.06
15/10/2011,976.9,919.96,1028.84,1.96
16/10/2011,957.8,915.7,990.23,-19.1
17/10/2011,968.03,917.08,1014.07,10.24
18/10/2011,983.23,936.37,1025.14,15.2
19/10/2011,975.62,915.41,1019.83,-7.61
20/10/2011,973.99,917.56,1015.86,-1.63
21/10/2011,973.91,916.06,1018.86,-0.08
22/10/2011,972.23,918.08,1012.41,-1.69
23/10/2011,962.28,922.07,997.49,-9.94
24/10/2011,989.76,937.49,1035.05,27.47
25/10/2011,994.55,948.23,1033.58,4.79
26/10/2011,1014.32,960.69,1062.77,19.78
27/10/2011,991.39,956.56,1031.26,-22.94
28/10/2011,978.61,931.37,1022.22,-12.77
29/10/2011,963.4,927.45,1004.54,-15.21
30/10/2011,965.18,928.32,997.53,1.78
31/10/2011,979.64,933.01,1023.13,14.47
01/11/2011,998.18,937.39,1057.38,18.53
02/11/2011,993.77,933.99,1038.42,-4.41
03/11/2011,995.4,941.03,1042.53,1.63
04/11/2011,998.43,939.17,1046.78,3.04
05/11/2011,989.41,943.31,1028.91,-9.02
06/11/2011,974.64,937.53,1013.14,-14.77
07/11/2011,999.11,951.48,1035.46,24.47
08/11/2011,994.98,942.71,1041.55,-4.14
09/11/2011,1006.76,953.71,1047.05,11.78
10/11/2011,1001.91,951.97,1046.67,-4.85
11/11/2011,1014.45,957.15,1058.03,12.54
12/11/2011,998.58,950.24,1036.57,-15.87
13/11/2011,983.1,946.79,1023.87,-15.48
14/11/2011,1002.41,949.67,1044.34,19.31
15/11/2011,987.35,935.88,1031.23,-15.06
16/11/2011,997.78,949.29,1039.31,10.43
17/11/2011,992.04,947.94,1028.91,-5.74
18/11/2011,994.38,949.49,1035.04,2.34
19/11/2011,1006.7,964.03,1044.84,12.32
20/11/2011,977.8,944.99,1011.7,-28.91
21/11/2011,993.54,942.97,1034.38,15.74
22/11/2011,993.56,946.91,1032.36,0.02
23/11/2011,997.06,951.42,1036.32,3.5
24/11/2011,1003.59,954.44,1041.06,6.54
25/11/2011,1002.1,958.86,1041.24,-1.49
26/11/2011,994.26,947.52,1031.4,-7.84
27/11/2011,983.59,951.44,1015.77,-10.68
28/11/2011,994.94,948.46,1037.23,11.35
29/11/2011,1027.13,976.43,1068.06,32.2
30/11/2011,1002.74,959.0,1038.13,-24.4
01/12/2011,1009.16,959.61,1054.47,6.42
02/12/2011,1002.38,950.14,1045.41,-6.78
03/12/2011,1000.92,956.53,1037.28,-1.45
04/12/2011,1005.47,967.51,1049.07,4.54
05/12/2011,998.03,954.17,1042.48,-7.44
06/12/2011,1000.25,951.95,1037.54,2.22
07/12/2011,1005.55,957.07,1044.99,5.3
08/12/2011,1013.77,967.09,1053.32,8.22
09/12/2011,1000.3,955.39,1043.58,-13.47
10/12/2011,1005.65,960.14,1046.41,5.35
11/12/2011,983.4,954.81,1017.02,-22.26
12/12/2011,1010.69,961.77,1058.24,27.3
13/12/2011,1011.78,965.8,1054.24,1.09
14/12/2011,1024.49,979.84,1071.0,12.71
15/12/2011,1020.7,971.52,1061.47,-3.79
16/12/2011,1033.53,985.87,1077.27,12.82
17/12/2011,1026.37,980.45,1070.47,-7.16
18/12/2011,1033.64,999.11,1069.91,7.27
19/12/2011,1030.4,979.09,1078.66,-3.24
20/12/2011,1053.83,1005.71,1095.98,23.43
21/12/2011,1054.53,1003.87,1106.42,0.69
22/12/2011,1072.8,1024.88,1131.03,18.27
23/12/2011,1052.74,1003.88,1097.03,-20.06
24/12/2011,1042.36,996.96,1082.45,-10.38
25/12/2011,1027.03,993.76,1062.68,-15.34
26/12/2011,1064.42,1015.85,1108.35,37.39
27/12/2011,1063.9,1018.0,1103.27,-0.52
28/12/2011,1065.93,1023.45,1107.67,2.04
29/12/2011,1055.09,1013.27,1097.6,-10.84
30/12/2011,1067.42,1022.07,1117.75,12.33
31/12/2011,1066.55,1022.27,1108.14,-0.87
01/01/2012,1044.8,999.55,1080.64,-21.75
02/01/2012,1075.47,1030.52,1116.02,30.67
03/01/2012,1068.9,1024.01,1111.85,-6.57
04/01/2012,1080.41,1034.91,1121.46,11.51
05/01/2012,1087.23,1041.23,1132.08,6.82
06/01/2012,1094.39,1044.32,1141.04,7.16
07/01/2012,1105.23,1061.83,1142.57,10.83
08/01/2012,1053.4,1009.62,1089.47,-51.83
09/01/2012,1091.58,1043.0,1139.53,38.18
10/01/2012,1100.52,1055.28,1143.44,8.94
11/01/2012,1106.19,1052.78,1152.74,5.67
12/01/2012,1106.08,1053.88,1149.88,-0.11
13/01/2012,1118.89,1060.97,1166.07,12.81
14/01/2012,1070.47,1032.03,1106.75,-48.42
15/01/2012,1048.37,1023.54,1074.71,-22.11
16/01/2012,1117.27,1071.31,1160.13,68.91
17/01/2012,1112.28,1064.91,1159.81,-4.99
18/01/2012,1121.53,1075.74,1160.97,9.25
19/01/2012,1113.51,1066.68,1156.51,-8.02
20/01/2012,1127.42,1080.4,1171.89,13.91
21/01/2012,1104.9,1065.51,1141.07,-22.52
22/01/2012,1067.86,1030.34,1105.92,-37.04
23/01/2012,1115.23,1071.25,1154.37,47.37
24/01/2012,1118.67,1071.22,1157.85,3.44
25/01/2012,1104.79,1059.66,1146.68,-13.87
26/01/2012,1055.47,1014.21,1116.72,-49.33
27/01/2012,1109.62,1056.94,1155.85,54.16
28/01/2012,1108.09,1057.53,1155.61,-1.54
29/01/2012,1051.43,1021.51,1077.28,-56.66
30/01/2012,1118.66,1069.68,1158.66,67.23
31/01/2012,1095.0,1050.48,1131.64,-23.66
01/02/2012,1111.16,1062.18,1150.67,16.16
02/02/2012,1090.96,1047.17,1136.33,-20.2
03/02/2012,1106.93,1060.39,1147.92,15.97
04/02/2012,1091.53,1039.18,1129.86,-15.39
05/02/2012,1049.84,1019.04,1077.74,-41.69
06/02/2012,1103.55,1051.06,1145.34,53.71
07/02/2012,1074.13,1034.94,1119.73,-29.41
08/02/2012,1110.75,1053.92,1150.83,36.61
09/02/2012,1105.63,1062.07,1145.83,-5.12
10/02/2012,1103.97,1056.19,1145.75,-1.66
11/02/2012,1104.79,1067.25,1137.12,0.81
12/02/2012,1063.3,1011.62,1092.8,-41.48
13/02/2012,1110.39,1066.13,1143.84,47.09
14/02/2012,1126.39,1080.23,1168.97,16.0
15/02/2012,1119.91,1069.47,1161.77,-6.47
16/02/2012,1108.47,1059.18,1143.03,-11.44
17/02/2012,1107.28,1064.91,1145.46,-1.19
18/02/2012,1111.93,1068.52,1143.04,4.64
19/02/2012,1068.44,1034.63,1100.02,-43.49
20/02/2012,1100.58,1063.68,1136.99,32.14
21/02/2012,1129.97,1087.09,1168.74,29.38
22/02/2012,1123.71,1081.08,1158.49,-6.25
23/02/2012,1118.35,1073.58,1156.17,-5.36
24/02/2012,1125.4,1080.69,1160.45,7.05
25/02/2012,1128.88,1084.79,1164.95,3.47
26/02/2012,1058.12,1024.46,1082.49,-70.76
27/02/2012,1117.11,1072.9,1152.2,58.99
28/02/2012,1106.89,1064.9,1141.23,-10.23
29/02/2012,1110.84,1062.69,1148.48,3.95
01/03/2012,1137.27,1087.85,1177.56,26.44
02/03/2012,1124.49,1082.63,1162.73,-12.79
03/03/2012,1112.79,1071.46,1148.97,-11.7
04/03/2012,1063.98,1026.1,1106.38,-48.81
05/03/2012,1129.72,1077.87,1181.35,65.74
06/03/2012,1115.73,1072.0,1150.67,-13.99
07/03/2012,1096.38,1053.96,1132.31,-19.34
08/03/2012,1068.65,1024.31,1102.16,-27.73
09/03/2012,1113.02,1071.16,1146.03,44.37
10/03/2012,1112.33,1077.19,1147.16,-0.68
11/03/2012,1074.32,1045.11,1095.44,-38.01
12/03/2012,1109.48,1063.44,1144.91,35.16
13/03/2012,1125.63,1081.76,1160.89,16.15
14/03/2012,1114.13,1068.9,1148.42,-11.49
15/03/2012,1124.04,1075.07,1163.38,9.91
16/03/2012,1120.89,1078.55,1156.64,-3.15
17/03/2012,1116.68,1077.73,1151.52,-4.21
18/03/2012,1056.25,1026.58,1087.92,-60.43
19/03/2012,1120.63,1073.38,1156.72,64.38
20/03/2012,1122.8,1079.34,1155.02,2.17
21/03/2012,1121.83,1070.7,1157.11,-0.97
22/03/2012,1116.21,1073.14,1148.14,-5.62
23/03/2012,1148.16,1098.28,1190.3,31.95
24/03/2012,1139.74,1098.24,1169.77,-8.42
25/03/2012,1081.84,1055.56,1105.73,-57.9
26/03/2012,1121.85,1077.03,1152.13,40.01
27/03/2012,1120.75,1081.09,1157.19,-1.1
28/03/2012,1104.34,1061.99,1137.18,-16.41
29/03/2012,1107.56,1063.31,1141.81,3.22
30/03/2012,1112.36,1073.85,1142.65,4.8
31/03/2012,1082.18,1041.86,1114.66,-30.18
01/04/2012,1051.96,1019.08,1077.49,-30.21
02/04/2012,1117.95,1075.6,1154.0,65.99
03/04/2012,1125.32,1098.88,1184.04,7.37
04/04/2012,1138.33,1097.48,1174.05,13.01
05/04/2012,1112.93,1075.34,1153.28,-25.39
06/04/2012,1143.67,1110.42,1186.12,30.74
07/04/2012,1136.26,1090.82,1173.28,-7.41
08/04/2012,1084.15,1048.91,1116.14,-52.12
09/04/2012,1134.01,1087.34,1171.5,49.86
10/04/2012,1143.37,1092.33,1184.63,9.37
11/04/2012,1133.71,1083.29,1173.83,-9.67
12/04/2012,1133.8,1085.12,1170.96,0.09
13/04/2012,1134.2,1088.68,1175.82,0.4
14/04/2012,1129.25,1092.96,1163.47,-4.94
15/04/2012,1089.85,1055.61,1115.85,-39.4
16/04/2012,1141.17,1088.53,1182.89,51.32
17/04/2012,1127.44,1078.27,1169.54,-13.73
18/04/2012,1135.94,1092.04,1176.07,8.51
19/04/2012,1117.91,1065.95,1159.99,-18.04
20/04/2012,1129.35,1083.23,1164.17,11.44
21/04/2012,1135.54,1093.11,1172.25,6.2
22/04/2012,1095.5,1055.64,1117.72,-40.04
23/04/2012,1118.89,1068.79,1156.6,23.39
24/04/2012,1107.79,1064.05,1143.6,-11.1
25/04/2012,1106.88,1060.38,1146.42,-0.91
26/04/2012,1111.48,1060.64,1148.7,4.6
27/04/2012,1115.24,1061.28,1150.76,3.76
28/04/2012,1094.72,1044.36,1132.64,-20.52
29/04/2012,1075.29,1036.23,1101.82,-19.43
30/04/2012,1110.35,1056.04,1148.31,35.06
01/05/2012,1114.76,1074.67,1152.94,4.41
02/05/2012,1101.06,1052.69,1134.01,-13.7
03/05/2012,1112.95,1065.17,1147.42,11.89
04/05/2012,1096.65,1052.76,1134.28,-16.3
05/05/2012,1088.45,1041.36,1127.14,-8.2
06/05/2012,1066.96,1029.49,1095.87,-21.49
07/05/2012,1093.05,1042.91,1127.32,26.09
08/05/2012,1090.45,1044.22,1128.34,-2.59
09/05/2012,1097.82,1038.94,1134.59,7.37
10/05/2012,1088.19,1033.42,1127.73,-9.63
11/05/2012,1089.06,1038.22,1127.32,0.86
12/05/2012,1091.94,1043.21,1125.87,2.88
13/05/2012,1055.38,1012.73,1082.05,-36.57
14/05/2012,1091.86,1045.71,1129.54,36.48
15/05/2012,1070.45,1040.78,1106.19,-21.41
16/05/2012,1075.73,1031.34,1110.6,5.28
17/05/2012,1073.0,1023.24,1115.59,-2.73
18/05/2012,1072.61,1023.42,1112.05,-0.38
19/05/2012,1067.5,1017.18,1109.31,-5.12
20/05/2012,1047.88,1011.97,1068.76,-19.61
21/05/2012,1079.05,1030.26,1118.77,31.17
22/05/2012,1068.58,1018.14,1109.44,-10.46
23/05/2012,1082.36,1028.71,1118.28,13.77
24/05/2012,1069.52,1023.66,1107.58,-12.84
25/05/2012,1081.67,1030.86,1120.45,12.15
26/05/2012,1064.59,1011.06,1103.62,-17.08
27/05/2012,1038.69,996.04,1066.82,-25.9
28/05/2012,1086.57,1026.32,1128.95,47.89
29/05/2012,1064.01,1007.22,1104.67,-22.56
30/05/2012,1066.42,1008.3,1112.19,2.41
31/05/2012,1053.09,1002.49,1092.19,-13.33
01/06/2012,1047.35,997.81,1082.54,-5.74
02/06/2012,1044.59,989.92,1081.95,-2.76
03/06/2012,1033.39,998.5,1061.29,-11.2
04/06/2012,1063.33,1013.48,1098.19,29.94
05/06/2012,1057.8,1010.69,1101.44,-5.53
06/06/2012,1066.05,1011.75,1103.69,8.24
07/06/2012,1063.0,1009.18,1101.27,-3.05
08/06/2012,1058.57,1007.12,1097.37,-4.43
09/06/2012,1054.08,1002.15,1098.25,-4.49
10/06/2012,1014.67,977.73,1043.82,-39.41
11/06/2012,1068.73,1017.5,1111.24,54.06
12/06/2012,1060.52,1010.05,1104.35,-8.21
13/06/2012,1058.45,1000.79,1097.61,-2.07
14/06/2012,1058.73,1007.88,1093.48,0.28
15/06/2012,1072.41,1011.27,1115.58,13.68
16/06/2012,1066.39,1009.38,1113.5,-6.02
17/06/2012,1022.4,986.06,1053.65,-43.99
18/06/2012,1078.43,1025.34,1122.15,56.04
19/06/2012,1069.31,999.65,1125.09,-9.12
20/06/2012,1079.87,1014.88,1124.65,10.56
21/06/2012,1083.46,1026.28,1127.47,3.59
22/06/2012,1105.7,1053.5,1148.52,22.24
23/06/2012,1086.61,1029.48,1132.3,-19.09
24/06/2012,1023.62,992.52,1056.67,-62.99
25/06/2012,1107.65,1048.35,1149.18,84.03
26/06/2012,1110.26,1059.15,1153.71,2.61
27/06/2012,1091.56,1036.35,1132.65,-18.7
28/06/2012,1097.65,1048.59,1142.56,6.09
29/06/2012,1119.76,1055.4,1169.27,22.11
30/06/2012,1101.31,1045.29,1148.37,-18.45
01/07/2012,1033.45,987.29,1066.87,-67.86
02/07/2012,1111.53,1059.65,1160.36,78.08
03/07/2012,1099.27,1049.45,1152.68,-12.26
04/07/2012,1126.77,1077.2,1169.86,27.5
05/07/2012,1123.52,1073.63,1166.2,-3.25
06/07/2012,1133.0,1084.79,1176.65,9.48
07/07/2012,1132.76,1081.2,1180.65,-0.24
08/07/2012,1062.42,1022.1,1090.95,-70.34
09/07/2012,1153.61,1097.2,1201.78,91.19
10/07/2012,1133.6,1075.32,1177.33,-20.01
11/07/2012,1163.09,1102.71,1212.88,29.5
12/07/2012,1172.83,1116.71,1222.08,9.74
13/07/2012,1164.17,1110.61,1207.45,-8.66
14/07/2012,1159.64,1107.25,1204.34,-4.53
15/07/2012,1053.96,1006.22,1089.52,-105.69
16/07/2012,1203.08,1152.57,1247.01,149.12
17/07/2012,1201.82,1142.47,1255.55,-1.26
18/07/2012,1194.52,1139.87,1242.77,-7.31
19/07/2012,1210.25,1151.3,1254.35,15.74
20/07/2012,1208.17,1152.98,1259.36,-2.08
21/07/2012,1213.08,1164.32,1263.9,4.9
22/07/2012,1129.63,1086.82,1162.82,-83.44
23/07/2012,1244.91,1192.48,1299.49,115.28
24/07/2012,1239.12,1179.65,1289.46,-5.79
25/07/2012,1251.72,1191.83,1306.16,12.6
26/07/2012,1247.96,1185.87,1302.44,-3.76
27/07/2012,1251.33,1190.69,1300.56,3.36
28/07/2012,1268.68,1202.38,1319.57,17.35
29/07/2012,1130.38,1076.19,1167.38,-138.29
30/07/2012,1248.15,1195.13,1295.71,117.77
31/07/2012,1237.21,1177.34,1288.34,-10.94
01/08/2012,1247.42,1187.02,1303.16,10.21
02/08/2012,1204.12,1149.02,1252.73,-43.3
03/08/2012,1254.5,1198.63,1300.8,50.38
04/08/2012,1231.04,1174.48,1280.65,-23.46
05/08/2012,1153.82,1088.33,1180.88,-77.22
06/08/2012,1242.18,1192.61,1289.75,88.37
07/08/2012,1238.56,1179.76,1284.92,-3.62
08/08/2012,1254.61,1207.43,1301.49,16.05
09/08/2012,1228.74,1174.5,1269.15,-25.87
10/08/2012,1188.7,1143.64,1235.35,-40.04
11/08/2012,1223.5,1172.17,1263.72,34.8
12/08/2012,1122.5,1062.72,1154.09,-101.0
13/08/2012,1237.01,1184.61,1285.12,114.51
14/08/2012,1226.85,1174.59,1270.78,-10.15
15/08/2012,1105.76,1068.29,1152.28,-121.09
16/08/2012,1239.41,1192.44,1285.35,133.65
17/08/2012,1216.89,1162.76,1263.0,-22.52
18/08/2012,1213.41,1161.68,1260.8,-3.48
19/08/2012,1163.68,1114.37,1203.49,-49.73
20/08/2012,1186.57,1126.75,1228.52,22.89
21/08/2012,1235.36,1182.02,1289.2,48.79
22/08/2012,1249.01,1173.26,1301.95,13.65
23/08/2012,1257.71,1198.46,1312.57,8.71
24/08/2012,1264.28,1206.9,1308.7,6.56
25/08/2012,1256.51,1208.97,1298.3,-7.77
26/08/2012,1165.81,1112.87,1215.05,-90.7
27/08/2012,1271.96,1210.51,1321.65,106.15
28/08/2012,1283.01,1223.71,1329.46,11.05
29/08/2012,1295.32,1233.19,1344.49,12.31
30/08/2012,1286.18,1232.02,1335.35,-9.13
31/08/2012,1294.37,1222.84,1389.52,8.19
01/09/2012,1284.7,1219.98,1338.12,-9.67
02/09/2012,1172.12,1107.41,1216.11,-112.58
03/09/2012,1317.93,1243.49,1371.42,145.8
04/09/2012,1281.04,1212.47,1339.99,-36.89
05/09/2012,1308.11,1236.93,1376.33,27.08
06/09/2012,1286.23,1226.5,1349.99,-21.88
07/09/2012,1280.88,1213.0,1332.82,-5.35
08/09/2012,1249.56,1188.98,1300.9,-31.32
09/09/2012,1196.16,1146.67,1250.03,-53.4
10/09/2012,1272.25,1217.25,1327.05,76.1
11/09/2012,1273.95,1206.44,1328.15,1.7
12/09/2012,1273.43,1201.94,1326.35,-0.52
13/09/2012,1273.98,1211.95,1323.95,0.54
14/09/2012,1273.95,1216.69,1326.96,-0.03
15/09/2012,1250.99,1189.68,1298.43,-22.96
16/09/2012,1172.77,1104.54,1221.0,-78.22
17/09/2012,1269.56,1205.17,1320.69,96.79
18/09/2012,1291.08,1204.25,1359.07,21.51
19/09/2012,1223.2,1166.32,1266.03,-67.87
20/09/2012,1247.25,1186.21,1299.8,24.05
21/09/2012,1290.04,1220.29,1340.61,42.79
22/09/2012,1231.56,1167.25,1279.06,-58.48
23/09/2012,1169.19,1098.63,1209.51,-62.37
24/09/2012,1227.76,1157.3,1277.44,58.57
25/09/2012,1247.26,1178.99,1298.45,19.5
26/09/2012,1231.76,1159.5,1284.94,-15.5
27/09/2012,1272.57,1197.06,1329.6,40.81
28/09/2012,1235.81,1162.01,1292.48,-36.77
29/09/2012,1176.89,1108.08,1223.41,-58.92
30/09/2012,1182.62,1139.89,1218.23,5.73
01/10/2012,1225.21,1153.13,1277.69,42.59
02/10/2012,1204.76,1146.72,1249.84,-20.45
03/10/2012,1251.74,1171.03,1310.21,46.98
04/10/2012,1249.66,1184.39,1303.34,-2.08
05/10/2012,1245.64,1180.07,1299.84,-4.02
06/10/2012,1231.89,1164.42,1279.77,-13.75
07/10/2012,1193.88,1133.82,1233.32,-38.0
08/10/2012,1218.41,1139.54,1271.57,24.53
09/10/2012,1222.01,1151.71,1280.58,3.6
10/10/2012,1212.99,1138.01,1269.65,-9.02
11/10/2012,1250.42,1168.7,1310.0,37.42
12/10/2012,1230.94,1162.16,1283.94,-19.47
13/10/2012,1216.39,1156.73,1266.53,-14.55
14/10/2012,1175.71,1117.28,1217.96,-40.68
15/10/2012,1224.2,1154.81,1278.92,48.5
16/10/2012,1213.49,1140.96,1266.52,-10.71
17/10/2012,1244.71,1167.32,1310.14,31.22
18/10/2012,1246.21,1166.74,1310.98,1.5
19/10/2012,1244.21,1166.29,1302.26,-2.0
20/10/2012,1205.81,1135.13,1262.46,-38.4
21/10/2012,1185.53,1135.95,1224.56,-20.28
22/10/2012,1226.13,1142.0,1294.81,40.6
23/10/2012,1189.51,1118.23,1237.59,-36.62
24/10/2012,1230.22,1146.65,1284.54,40.72
25/10/2012,1206.47,1136.93,1265.48,-23.75
26/10/2012,1221.35,1152.22,1274.06,14.88
27/10/2012,1183.14,1120.19,1225.56,-38.21
28/10/2012,1172.56,1117.78,1211.48,-10.58
29/10/2012,1204.89,1123.7,1265.71,32.33
30/10/2012,1208.42,1135.24,1267.55,3.53
31/10/2012,1199.75,1128.73,1262.19,-8.67
01/11/2012,1204.27,1138.37,1257.06,4.53
02/11/2012,1208.17,1134.47,1262.36,3.9
03/11/2012,1199.6,1136.66,1251.77,-8.57
04/11/2012,1176.37,1118.19,1213.19,-23.22
05/11/2012,1206.63,1130.22,1267.18,30.25
06/11/2012,1205.05,1133.36,1257.33,-1.58
07/11/2012,1211.92,1133.04,1267.79,6.88
08/11/2012,1225.18,1147.83,1279.44,13.26
09/11/2012,1228.58,1146.48,1288.7,3.4
10/11/2012,1205.52,1147.29,1252.76,-23.06
11/11/2012,1166.28,1112.51,1201.76,-39.24
12/11/2012,1235.39,1173.4,1282.01,69.12
13/11/2012,1202.91,1142.88,1249.33,-32.48
14/11/2012,1279.47,1219.7,1347.27,76.56
15/11/2012,1230.35,1166.79,1275.04,-49.12
16/11/2012,1281.98,1215.81,1329.51,51.63
17/11/2012,1223.27,1159.66,1264.94,-58.71
18/11/2012,1210.87,1161.55,1244.79,-12.41
19/11/2012,1253.32,1193.59,1300.42,42.45
20/11/2012,1249.95,1187.43,1300.23,-3.36
21/11/2012,1272.76,1206.44,1327.38,22.81
22/11/2012,1281.34,1208.1,1337.28,8.58
23/11/2012,1294.38,1218.81,1351.01,13.04
24/11/2012,1265.2,1201.89,1319.72,-29.18
25/11/2012,1225.29,1166.79,1256.66,-39.91
26/11/2012,1326.39,1245.52,1384.68,101.1
27/11/2012,1313.89,1238.67,1369.85,-12.5
28/11/2012,1319.19,1244.94,1380.05,5.29
29/11/2012,1296.36,1232.41,1351.03,-22.83
30/11/2012,1313.36,1240.43,1365.6,17.0
01/12/2012,1290.34,1233.78,1338.15,-23.02
02/12/2012,1256.35,1208.29,1296.07,-33.99
03/12/2012,1310.27,1238.86,1363.5,53.92
04/12/2012,1295.21,1225.93,1352.53,-15.07
05/12/2012,1310.92,1240.16,1366.61,15.71
06/12/2012,1305.12,1238.81,1354.93,-5.8
07/12/2012,1315.44,1238.61,1363.99,10.32
08/12/2012,1298.11,1242.95,1344.97,-17.33
09/12/2012,1289.04,1239.72,1341.26,-9.07
10/12/2012,1316.98,1252.36,1366.06,27.94
11/12/2012,1318.43,1251.53,1373.29,1.45
12/12/2012,1339.21,1271.79,1396.78,20.78
13/12/2012,1322.83,1256.95,1374.11,-16.38
14/12/2012,1344.4,1274.64,1408.91,21.56
15/12/2012,1304.48,1251.66,1347.55,-39.91
16/12/2012,1251.56,1206.04,1277.49,-52.93
17/12/2012,1314.46,1254.06,1359.17,62.9
18/12/2012,1337.9,1268.69,1385.84,23.45
19/12/2012,1337.74,1266.26,1383.39,-0.16
20/12/2012,1342.05,1280.97,1391.81,4.31
21/12/2012,1344.26,1281.85,1393.39,2.21
22/12/2012,1335.42,1268.8,1380.7,-8.84
23/12/2012,1305.78,1246.26,1345.27,-29.64
24/12/2012,1332.12,1265.02,1377.8,26.34
25/12/2012,1305.29,1256.63,1346.16,-26.83
26/12/2012,1331.42,1265.25,1383.47,26.14
27/12/2012,1352.98,1288.32,1399.81,21.56
28/12/2012,1330.88,1269.02,1381.72,-22.1
29/12/2012,1299.65,1247.13,1338.69,-31.23
30/12/2012,1267.79,1218.67,1290.96,-31.86
31/12/2012,1323.21,1266.35,1364.92,55.41
01/01/2013,1324.13,1265.17,1370.17,0.92
02/01/2013,1319.59,1256.14,1362.56,-4.54
03/01/2013,1318.21,1261.05,1359.48,-1.37
04/01/2013,1345.47,1281.52,1387.62,27.26
05/01/2013,1301.83,1251.06,1337.03,-43.65
06/01/2013,1284.76,1242.81,1318.7,-17.07
07/01/2013,1320.89,1260.22,1363.85,36.13
08/01/2013,1320.63,1268.54,1367.37,-0.26
