date,modal_price,min_price,max_price,change
20/02/2022,8588.94,7637.35,8894.54,-546.65
21/02/2022,9043.29,7770.69,9683.68,454.35
22/02/2022,8935.7,7665.51,9533.63,-107.59
23/02/2022,9027.02,7787.93,9586.17,91.32
24/02/2022,8951.36,7541.46,9578.74,-75.66
25/02/2022,8941.42,7704.58,9518.61,-9.94
26/02/2022,8832.76,7701.62,9367.43,-108.66
27/02/2022,8535.96,7581.65,8836.76,-296.8
28/02/2022,8790.37,7407.91,9398.65,254.41
01/03/2022,8779.84,7712.18,9078.22,-10.52
02/03/2022,8878.64,7605.67,9507.34,98.8
03/03/2022,9011.92,7557.88,9606.99,133.27
04/03/2022,8827.36,7605.07,9469.34,-184.56
05/03/2022,8859.72,7463.79,9502.52,32.37
06/03/2022,8593.06,7681.04,8935.98,-266.67
07/03/2022,8841.77,7512.91,9451.38,248.72
08/03/2022,8892.93,7526.17,9373.37,51.16
09/03/2022,8938.71,7693.16,9584.37,45.78
10/03/2022,8917.55,7454.09,9556.76,-21.15
11/03/2022,8881.44,7600.06,9477.62,-36.12
12/03/2022,8986.15,7623.41,9580.58,104.71
13/03/2022,8382.06,7536.69,8683.65,-604.09
14/03/2022,8950.91,7624.28,9580.8,568.85
15/03/2022,8865.03,7626.01,9532.6,-85.88
16/03/2022,8926.36,7626.68,9557.4,61.32
17/03/2022,8860.06,7535.79,9492.37,-66.3
18/03/2022,8127.78,7409.51,8288.73,-732.28
19/03/2022,8847.39,7673.64,9448.82,719.61
20/03/2022,8306.44,7541.23,8607.7,-540.94
21/03/2022,9171.88,7812.5,9874.33,865.43
22/03/2022,9055.21,7847.94,9855.76,-116.66
23/03/2022,9169.6,7863.4,9972.37,114.38
24/03/2022,9286.92,7876.27,9981.18,117.32
25/03/2022,9285.77,7851.39,10014.76,-1.15
26/03/2022,9341.74,8030.27,10041.28,55.97
27/03/2022,8776.14,7643.09,9196.93,-565.6
28/03/2022,9613.17,8212.83,10337.16,837.03
29/03/2022,9538.54,8167.68,10326.19,-74.63
30/03/2022,9529.29,8383.27,10208.58,-9.24
31/03/2022,9704.78,8296.98,10509.79,175.49
01/04/2022,9500.0,8322.81,10032.82,-204.78
02/04/2022,9722.45,8561.6,10311.29,222.45
03/04/2022,8630.0,7896.88,9125.46,-1092.45
04/04/2022,9941.75,8198.24,10807.03,1311.75
05/04/2022,9876.25,8398.83,10727.26,-65.49
06/04/2022,9812.78,8392.52,10703.96,-63.48
07/04/2022,10081.61,8452.67,11121.43,268.84
08/04/2022,9725.33,8403.73,10671.95,-356.29
09/04/2022,9886.9,8575.09,10763.66,161.58
10/04/2022,8747.03,8178.18,9208.09,-1139.87
11/04/2022,9940.65,8384.02,10809.32,1193.62
12/04/2022,9912.26,8325.95,10841.01,-28.39
13/04/2022,10058.98,8664.76,11031.32,146.72
14/04/2022,9356.32,8445.37,10140.22,-702.66
15/04/2022,9562.41,8467.68,10397.8,206.09
16/04/2022,9674.75,8385.06,10519.17,112.35
17/04/2022,9214.21,8374.86,9625.25,-460.54
18/04/2022,9778.67,8024.3,10777.94,564.45
19/04/2022,10010.64,8322.81,11013.05,231.97
20/04/2022,9965.57,8437.83,10941.98,-45.07
21/04/2022,9813.99,8190.41,10936.98,-151.58
22/04/2022,9878.42,8564.91,10888.48,64.43
23/04/2022,9930.88,8544.05,10860.74,52.46
24/04/2022,9073.96,8458.54,9395.04,-856.92
25/04/2022,9892.86,8175.5,10933.37,818.9
26/04/2022,9933.7,8519.61,10887.67,40.83
27/04/2022,9810.92,8483.05,10846.77,-122.78
28/04/2022,9689.78,8037.13,10705.19,-121.14
29/04/2022,10029.32,8406.67,11019.69,339.54
30/04/2022,9769.43,8199.59,10802.93,-259.9
01/05/2022,9334.4,8717.05,9877.25,-435.03
02/05/2022,10019.71,8538.92,11026.56,685.31
03/05/2022,9413.67,8220.67,10067.67,-606.04
04/05/2022,9999.05,8650.76,10910.17,585.39
05/05/2022,10020.3,8353.03,11056.44,21.25
06/05/2022,10391.95,8913.22,11431.51,371.65
07/05/2022,9860.94,8538.5,10908.41,-531.01
08/05/2022,9225.88,8739.76,9792.94,-635.06
09/05/2022,9991.43,8081.93,10930.3,765.55
10/05/2022,10097.55,8397.74,11068.53,106.12
11/05/2022,10122.89,8859.34,11026.21,25.33
12/05/2022,9960.38,8287.16,10990.07,-162.51
13/05/2022,10276.2,8488.66,11352.82,315.82
14/05/2022,10241.53,8783.63,11226.05,-34.68
15/05/2022,9067.17,8598.78,9596.35,-1174.35
16/05/2022,10399.37,8832.61,11414.48,1332.19
17/05/2022,10278.44,8844.65,11328.94,-120.93
18/05/2022,10485.41,8808.85,11465.37,206.97
19/05/2022,10104.06,8356.03,11190.8,-381.35
20/05/2022,10255.17,8781.12,11251.16,151.11
21/05/2022,10311.71,9032.36,11347.59,56.54
22/05/2022,9057.47,8153.33,9668.67,-1254.25
23/05/2022,10282.75,8827.98,11114.7,1225.28
24/05/2022,10465.35,8665.33,11360.3,182.6
25/05/2022,9996.39,8257.02,11000.88,-468.96
26/05/2022,9933.93,8147.45,11082.62,-62.46
27/05/2022,10195.0,8701.43,11205.81,261.07
28/05/2022,9692.7,8151.33,10681.98,-502.3
29/05/2022,8893.06,7975.78,9179.17,-799.65
30/05/2022,9574.6,8249.38,10424.22,681.54
31/05/2022,9912.76,8492.35,10885.17,338.16
01/06/2022,10007.35,8498.5,10606.59,94.59
02/06/2022,9781.62,7766.21,10985.88,-225.73
03/06/2022,10120.43,8655.95,10933.62,338.81
04/06/2022,9370.1,8055.79,10157.24,-750.33
05/06/2022,8495.43,8100.71,9266.57,-874.67
06/06/2022,9300.24,7651.39,10251.15,804.81
07/06/2022,9672.46,8208.67,10707.58,372.22
08/06/2022,9495.62,8058.44,10501.97,-176.84
09/06/2022,9287.81,7421.46,10452.5,-207.8
10/06/2022,9323.64,8184.97,9930.87,35.83
11/06/2022,9480.13,8452.65,10103.52,156.49
12/06/2022,7859.38,7621.88,8134.38,-1620.76
13/06/2022,9230.13,7752.11,10140.47,1370.76
14/06/2022,9532.36,7885.36,10366.86,302.22
15/06/2022,9411.88,8070.19,10346.67,-120.48
16/06/2022,9435.84,7844.05,10283.0,23.96
17/06/2022,9421.39,8185.11,10172.08,-14.44
18/06/2022,9434.19,8373.23,10188.61,12.8
19/06/2022,7641.67,7419.44,7863.89,-1792.53
20/06/2022,9193.28,7260.21,10076.33,1551.61
21/06/2022,9283.77,7876.93,10068.45,90.49
22/06/2022,9560.42,7730.11,10357.11,276.65
23/06/2022,9131.9,7838.87,9832.67,-428.52
24/06/2022,9105.76,7684.97,9769.59,-26.14
25/06/2022,9131.19,7768.52,9801.41,25.43
26/06/2022,8009.38,7784.38,8234.38,-1121.81
27/06/2022,8676.07,7337.9,9440.93,666.7
28/06/2022,8919.59,7927.5,9497.88,243.52
29/06/2022,8684.63,7666.57,9241.8,-234.96
30/06/2022,9047.68,7629.51,9672.95,363.04
01/07/2022,8205.14,7494.82,8614.73,-842.54
02/07/2022,9350.0,9120.0,9750.0,1144.86
03/07/2022,7089.29,6817.86,7360.71,-2260.71
04/07/2022,8500.54,7481.95,8995.92,1411.25
05/07/2022,8517.42,7318.67,8979.45,16.88
06/07/2022,8271.51,7278.09,8775.11,-245.91
07/07/2022,8245.57,6741.95,8854.65,-25.95
08/07/2022,7939.15,7172.82,8421.32,-306.42
09/07/2022,8502.17,7304.5,8837.83,563.02
10/07/2022,6453.13,6338.13,6604.38,-2049.04
11/07/2022,8254.17,6986.97,8724.97,1801.05
12/07/2022,7923.1,7067.9,8299.1,-331.07
13/07/2022,8073.93,7491.63,8442.17,150.84
14/07/2022,7927.84,6829.1,8051.35,-146.09
15/07/2022,8318.52,7587.61,8697.65,390.68
16/07/2022,8039.09,7158.97,8601.5,-279.42
17/07/2022,7892.92,7401.62,8531.23,-146.17
18/07/2022,8356.82,7208.23,8957.77,463.9
19/07/2022,8232.86,7208.19,8725.98,-123.96
20/07/2022,8498.79,7481.59,8917.26,265.94
21/07/2022,7999.06,6425.1,8472.32,-499.73
22/07/2022,8018.75,6955.82,8414.39,19.69
23/07/2022,8298.42,7077.95,8603.58,279.67
24/07/2022,8490.92,8010.92,8844.0,192.5
25/07/2022,8188.33,7059.21,8686.91,-302.58
26/07/2022,8533.09,7633.21,8962.53,344.75
27/07/2022,8243.93,7064.2,8614.1,-289.15
28/07/2022,8040.59,6838.66,8569.93,-203.35
29/07/2022,8407.47,7176.75,8876.63,366.88
30/07/2022,7919.96,7024.96,8275.41,-487.51
31/07/2022,7525.0,7175.0,7915.0,-394.96
01/08/2022,8556.39,7282.61,9089.67,1031.39
02/08/2022,8914.02,7833.1,9321.24,357.64
03/08/2022,8672.05,7716.9,9127.76,-241.98
04/08/2022,9016.37,7453.93,9480.68,344.32
05/08/2022,8951.51,7709.51,9338.54,-64.85
06/08/2022,9077.06,7775.2,9546.34,125.54
07/08/2022,8450.88,7764.12,8932.71,-626.17
08/08/2022,8815.26,7745.07,9288.02,364.37
09/08/2022,8519.43,7923.14,8948.07,-295.83
10/08/2022,8716.36,7602.17,9211.33,196.93
11/08/2022,8500.31,6887.76,8988.03,-216.05
12/08/2022,8512.24,7530.88,8996.64,11.93
13/08/2022,8064.19,7139.57,8403.38,-448.05
14/08/2022,7267.5,6652.5,7457.5,-796.69
15/08/2022,7622.31,7152.69,7753.46,354.81
16/08/2022,9197.56,7857.82,9722.18,1575.26
17/08/2022,8999.17,7972.24,9439.93,-198.39
18/08/2022,9577.19,7618.94,10246.0,578.02
19/08/2022,9193.17,7934.75,9675.79,-384.03
20/08/2022,8927.03,7844.9,9392.07,-266.13
21/08/2022,7001.92,6410.38,7195.0,-1925.11
22/08/2022,9221.72,7650.86,9801.72,2219.8
23/08/2022,9345.7,7966.7,9884.32,123.98
24/08/2022,9202.03,8183.03,9737.97,-143.68
25/08/2022,8991.13,7351.1,9546.6,-210.9
26/08/2022,9412.34,8290.06,9796.97,421.22
27/08/2022,8376.81,7513.1,8725.29,-1035.53
28/08/2022,7348.21,6801.79,7594.64,-1028.6
29/08/2022,8707.81,7250.77,9321.27,1359.6
30/08/2022,8774.4,7659.64,9267.3,66.59
31/08/2022,8771.29,7840.47,9215.59,-3.11
01/09/2022,8787.36,7751.02,9273.14,16.07
02/09/2022,8535.2,7556.44,8983.11,-252.16
03/09/2022,8974.09,7802.08,9482.06,438.89
04/09/2022,8030.71,7486.07,8259.29,-943.38
05/09/2022,8740.72,7543.83,9312.83,710.01
06/09/2022,8946.36,7609.81,9513.97,205.63
07/09/2022,8935.01,8018.49,9532.23,-11.35
08/09/2022,8963.48,7906.46,9543.98,28.47
09/09/2022,8822.79,7928.84,9318.22,-140.69
10/09/2022,8958.81,8083.92,9397.44,136.02
11/09/2022,7774.35,7267.9,8023.35,-1184.46
12/09/2022,8781.9,7772.07,9375.3,1007.55
13/09/2022,8732.17,7784.7,9249.66,-49.73
14/09/2022,8666.33,7830.87,9066.78,-65.85
15/09/2022,8455.93,7458.48,8914.49,-210.4
16/09/2022,8568.79,7412.09,9053.95,112.86
17/09/2022,8520.15,7623.83,9039.68,-48.65
18/09/2022,8032.74,7377.68,8322.11,-487.41
19/09/2022,8256.32,6975.92,8861.6,223.58
20/09/2022,8077.3,7030.19,8735.47,-179.02
21/09/2022,8062.87,6938.67,8609.56,-14.43
22/09/2022,8106.56,6897.62,8679.35,43.69
23/09/2022,8166.4,7108.19,8763.46,59.84
24/09/2022,8168.21,7122.33,8667.77,1.81
25/09/2022,7842.27,7451.36,8029.09,-325.94
26/09/2022,8083.38,7023.45,8790.58,241.11
27/09/2022,8070.92,6906.79,8711.29,-12.46
28/09/2022,8028.22,7011.62,8574.35,-42.7
29/09/2022,7967.08,6957.14,8511.4,-61.15
30/09/2022,7742.36,6661.14,8207.2,-224.72
01/10/2022,7925.45,6861.86,8395.94,183.09
02/10/2022,7688.82,6954.41,8044.53,-236.62
03/10/2022,7937.47,7077.84,8342.35,248.65
04/10/2022,8067.34,7403.35,8454.83,129.87
05/10/2022,8000.75,7387.38,8306.25,-66.59
06/10/2022,8026.67,7203.38,8452.81,25.92
07/10/2022,8030.05,7239.63,8453.81,3.38
08/10/2022,8288.81,7458.29,8701.06,258.76
09/10/2022,7549.57,6627.48,7940.9,-739.24
10/10/2022,8259.48,7268.61,8687.86,709.91
11/10/2022,8317.63,7543.6,8656.55,58.15
12/10/2022,8169.91,7458.66,8546.02,-147.72
13/10/2022,8140.17,7209.24,8532.95,-29.75
14/10/2022,7979.5,7178.33,8252.97,-160.66
15/10/2022,8020.95,7332.37,8378.6,41.45
16/10/2022,7897.56,7354.44,8074.19,-123.39
17/10/2022,8100.67,7339.26,8474.18,203.11
18/10/2022,8011.25,7242.09,8323.82,-89.42
19/10/2022,8098.61,7224.81,8464.22,87.36
20/10/2022,7957.15,7086.3,8365.25,-141.46
21/10/2022,7889.41,7064.73,8241.0,-67.74
22/10/2022,7575.11,6614.31,8063.6,-314.3
23/10/2022,7492.52,6787.57,7751.96,-82.59
24/10/2022,7505.29,6705.25,7887.83,12.77
25/10/2022,7342.44,6948.72,7570.94,-162.85
26/10/2022,7673.25,7195.03,7933.15,330.81
27/10/2022,7779.58,6959.99,8167.92,106.34
28/10/2022,7660.06,6878.73,7972.73,-119.52
29/10/2022,7770.66,7035.63,8088.98,110.6
30/10/2022,7282.18,6489.54,7648.29,-488.48
31/10/2022,7764.05,6964.48,8073.25,481.87
01/11/2022,7890.81,7203.54,8153.05,126.76
02/11/2022,7989.11,7236.31,8269.7,98.3
03/11/2022,8035.3,7186.94,8364.05,46.19
04/11/2022,8067.28,7353.52,8288.16,31.98
05/11/2022,8173.86,7406.35,8404.3,106.58
06/11/2022,7521.42,7023.0,7725.39,-652.44
07/11/2022,8219.7,7508.38,8524.15,698.28
08/11/2022,8176.95,7464.44,8346.7,-42.76
09/11/2022,8202.05,7533.86,8393.22,25.1
10/11/2022,8346.37,7537.59,8584.46,144.32
11/11/2022,8343.12,7755.39,8604.5,-3.24
12/11/2022,8459.98,7810.89,8729.7,116.85
13/11/2022,8095.44,7455.69,8069.56,-364.53
14/11/2022,8568.42,7773.11,8822.78,472.98
15/11/2022,8573.58,7859.47,8776.94,5.16
16/11/2022,8612.72,7975.1,8871.37,39.14
17/11/2022,8551.17,7807.67,8835.58,-61.55
18/11/2022,8625.35,8044.64,8827.53,74.18
19/11/2022,8545.17,7835.79,8763.57,-80.18
20/11/2022,8310.54,7866.52,8363.98,-234.64
21/11/2022,8382.7,7578.65,8595.89,72.16
22/11/2022,8293.89,7614.64,8546.35,-88.81
23/11/2022,8222.28,7756.73,8434.3,-71.61
24/11/2022,8365.9,7631.74,8593.06,143.63
25/11/2022,8500.71,7885.56,8689.22,134.8
26/11/2022,8493.4,7952.11,8709.22,-7.3
27/11/2022,8183.7,7776.9,8235.3,-309.7
28/11/2022,8391.53,7671.31,8637.69,207.83
29/11/2022,8426.83,7866.82,8660.39,35.31
30/11/2022,8446.42,7895.76,8587.49,19.59
01/12/2022,8433.05,7686.77,8659.49,-13.37
02/12/2022,8492.47,7963.4,8697.72,59.42
03/12/2022,8361.85,7783.73,8518.65,-130.62
04/12/2022,8073.22,7812.91,8191.84,-288.63
05/12/2022,8261.86,7583.44,8480.55,188.64
06/12/2022,8205.67,7554.85,8378.26,-56.19
07/12/2022,8386.0,7811.67,8581.54,180.33
08/12/2022,8128.02,7489.27,8294.21,-257.98
09/12/2022,8168.81,7686.27,8360.39,40.79
10/12/2022,8230.79,7761.3,8420.38,61.99
11/12/2022,7970.88,7706.72,8092.29,-259.91
12/12/2022,8225.89,7710.02,8433.24,255.01
13/12/2022,8174.67,7647.56,8394.49,-51.22
14/12/2022,8194.1,7704.45,8418.78,19.43
15/12/2022,8167.93,7654.87,8363.44,-26.17
16/12/2022,8150.62,7691.95,8359.61,-17.31
17/12/2022,8100.06,7655.35,8296.46,-50.56
18/12/2022,7875.38,7544.62,8032.12,-224.68
19/12/2022,8014.69,7469.15,8219.77,139.3
20/12/2022,7983.87,7510.14,8175.22,-30.81
21/12/2022,7966.82,7458.7,8158.99,-17.06
22/12/2022,8004.71,7370.68,8242.3,37.89
23/12/2022,8127.63,7598.89,8337.02,122.92
24/12/2022,7868.7,7361.23,8010.82,-258.93
25/12/2022,7554.22,7328.22,7703.09,-314.48
26/12/2022,7566.14,6936.26,7844.25,11.92
27/12/2022,7498.89,6985.08,7729.54,-67.25
28/12/2022,7547.48,7062.88,7785.77,48.59
29/12/2022,7551.35,6952.19,7794.07,3.87
30/12/2022,7896.64,7387.86,8119.66,345.3
31/12/2022,7750.89,7176.83,8005.08,-145.75
01/01/2023,7422.21,7125.06,7585.75,-328.69
02/01/2023,7841.19,7215.14,8091.18,418.99
03/01/2023,7861.1,7326.31,8083.59,19.9
04/01/2023,7974.42,7471.14,8204.86,113.32
05/01/2023,7987.29,7336.72,8233.34,12.87
06/01/2023,8096.88,7568.69,8327.35,109.58
07/01/2023,8040.06,7463.72,8247.17,-56.82
08/01/2023,7676.62,7416.53,7805.75,-363.44
09/01/2023,7985.07,7336.53,8244.43,308.45
10/01/2023,7957.54,7364.32,8198.34,-27.53
11/01/2023,7998.0,7455.6,8215.08,40.47
12/01/2023,7950.06,7306.62,8226.91,-47.95
13/01/2023,7855.94,7399.68,8057.37,-94.11
14/01/2023,7867.26,7540.89,8004.09,11.31
15/01/2023,7417.57,7174.86,7570.11,-449.69
16/01/2023,7969.53,7393.13,8191.32,551.96
17/01/2023,8052.25,7494.92,8237.57,82.72
18/01/2023,8005.1,7459.03,8221.16,-47.15
19/01/2023,7989.87,7291.18,8177.23,-15.23
20/01/2023,7976.43,7450.88,8169.98,-13.44
21/01/2023,7969.38,7458.15,8178.15,-7.05
22/01/2023,7754.91,7512.47,7871.31,-214.47
23/01/2023,7914.91,7273.49,8094.9,160.0
24/01/2023,7864.82,7376.03,8079.07,-50.09
25/01/2023,7821.02,7311.14,8035.18,-43.8
26/01/2023,7718.91,7438.41,7829.67,-102.11
27/01/2023,7825.26,7318.5,8006.5,106.35
28/01/2023,7828.18,7348.38,8021.64,2.92
29/01/2023,7448.28,7069.7,7555.59,-379.9
30/01/2023,7805.12,7161.48,7971.34,356.84
31/01/2023,7841.49,7311.99,8042.22,36.37
01/02/2023,7833.37,7337.88,8040.76,-8.13
02/02/2023,7766.05,7203.59,7930.77,-67.31
03/02/2023,7717.17,7153.59,7886.12,-48.88
04/02/2023,7685.69,7076.29,7869.43,-31.48
05/02/2023,7498.75,7167.81,7532.84,-186.94
06/02/2023,7627.33,7100.62,7795.97,128.58
07/02/2023,7626.06,7108.02,7800.08,-1.27
08/02/2023,7651.14,7125.6,7837.52,25.08
09/02/2023,7717.49,7126.66,7883.56,66.35
10/02/2023,7742.98,7289.99,7881.15,25.49
11/02/2023,7689.35,7235.83,7875.23,-53.63
12/02/2023,7341.73,7024.93,7367.83,-347.61
13/02/2023,7739.22,7132.99,7968.83,397.48
14/02/2023,7761.26,7212.97,7939.81,22.05
15/02/2023,7845.29,7311.69,8027.05,84.03
16/02/2023,7822.14,7335.5,7997.18,-23.15
17/02/2023,7801.13,7275.08,7973.6,-21.01
18/02/2023,7709.71,7384.67,7840.63,-91.42
19/02/2023,7512.3,7149.92,7512.52,-197.41
20/02/2023,7721.15,7196.63,7895.04,208.85
21/02/2023,7680.6,7115.09,7864.48,-40.55
22/02/2023,7698.22,7167.87,7863.17,17.61
23/02/2023,7627.83,6942.99,7820.52,-70.39
24/02/2023,7732.3,7245.49,7945.15,104.48
25/02/2023,7683.28,7125.23,7867.72,-49.02
26/02/2023,7492.91,7085.05,7513.35,-190.37
27/02/2023,7644.59,7073.22,7818.43,151.68
28/02/2023,7599.82,7054.58,7768.59,-44.77
01/03/2023,7632.4,7064.2,7782.16,32.59
02/03/2023,7610.51,7009.85,7804.23,-21.89
03/03/2023,7527.63,7015.69,7718.81,-82.88
04/03/2023,7512.6,6919.41,7686.46,-15.04
05/03/2023,7389.56,7112.8,7509.07,-123.04
06/03/2023,7466.11,6944.88,7695.1,76.55
07/03/2023,7316.99,6871.39,7485.06,-149.12
08/03/2023,7455.22,7031.43,7504.05,138.23
09/03/2023,7446.2,6852.45,7636.46,-9.02
10/03/2023,7455.38,6893.45,7632.93,9.18
11/03/2023,7329.43,6825.11,7472.96,-125.95
12/03/2023,7170.44,6943.06,7313.59,-158.99
13/03/2023,7328.68,6710.63,7514.96,158.23
14/03/2023,7345.85,6835.1,7493.47,17.17
15/03/2023,7388.39,6787.9,7548.39,42.54
16/03/2023,7327.13,6709.04,7490.56,-61.26
17/03/2023,7355.77,6849.27,7518.14,28.63
18/03/2023,7329.75,6788.24,7472.03,-26.02
19/03/2023,7271.87,6841.62,7267.52,-57.88
20/03/2023,7379.5,6753.63,7514.65,107.63
21/03/2023,7364.91,6878.18,7517.36,-14.58
22/03/2023,7404.0,6965.76,7624.84,39.09
23/03/2023,7313.11,6821.39,7473.05,-90.89
24/03/2023,7373.3,6895.8,7511.51,60.19
25/03/2023,7323.08,6913.74,7439.53,-50.22
26/03/2023,7239.75,6906.98,7234.22,-83.33
27/03/2023,7300.06,6761.69,7406.31,60.32
28/03/2023,7310.18,6738.95,7440.79,10.12
29/03/2023,7345.43,6911.78,7442.28,35.25
30/03/2023,7188.82,6663.01,7402.18,-156.62
31/03/2023,7305.4,6842.08,7399.38,116.59
01/04/2023,7411.07,6946.55,7511.95,105.67
02/04/2023,7340.96,6902.61,7265.59,-70.11
03/04/2023,7407.04,6858.58,7640.88,66.09
04/04/2023,7551.58,6981.39,7662.2,144.53
05/04/2023,7533.35,6936.62,7698.21,-18.23
06/04/2023,7469.17,6777.01,7634.36,-64.18
07/04/2023,7690.74,7153.65,7847.86,221.57
08/04/2023,7598.25,7004.79,7751.32,-92.49
09/04/2023,7471.59,7083.35,7451.17,-126.66
10/04/2023,7648.88,6915.71,7841.07,177.29
11/04/2023,7598.92,7007.91,7783.97,-49.96
12/04/2023,7611.29,7014.61,7800.94,12.37
13/04/2023,7644.93,6840.26,7851.23,33.64
14/04/2023,7546.5,7126.61,7646.96,-98.43
15/04/2023,7589.72,7003.44,7767.66,43.22
16/04/2023,7386.02,6962.14,7420.39,-203.69
17/04/2023,7547.64,6884.53,7717.76,161.61
18/04/2023,7554.26,6952.66,7725.91,6.62
19/04/2023,7581.76,7014.81,7741.44,27.5
20/04/2023,7531.1,6860.36,7704.42,-50.66
21/04/2023,7522.0,6979.58,8225.77,-9.09
22/04/2023,7364.0,6950.2,7387.79,-158.0
23/04/2023,7333.63,6939.22,7288.2,-30.37
24/04/2023,7515.68,6860.34,7667.87,182.05
25/04/2023,7496.54,6910.04,7665.46,-19.14
26/04/2023,7417.02,6803.01,7570.66,-79.52
27/04/2023,7378.17,6769.25,7532.16,-38.85
28/04/2023,7436.38,6909.73,7633.0,58.21
29/04/2023,7351.08,6892.77,7547.72,-85.31
30/04/2023,7273.13,6928.35,7351.55,-77.95
01/05/2023,7463.54,6939.66,7563.09,190.42
02/05/2023,7429.92,6757.68,7582.25,-33.62
03/05/2023,7417.12,6890.44,7553.15,-12.81
04/05/2023,7418.58,6819.55,7558.57,1.46
05/05/2023,7457.61,6839.65,7592.84,39.04
06/05/2023,7413.0,6905.19,7543.45,-44.62
07/05/2023,7342.86,6953.14,7274.84,-70.14
08/05/2023,7408.94,6729.49,7564.79,66.09
09/05/2023,7351.82,6743.56,7516.59,-57.13
10/05/2023,7348.09,6802.38,7492.37,-3.73
11/05/2023,7202.91,6602.9,7423.45,-145.18
12/05/2023,7186.26,6696.74,7334.97,-16.65
13/05/2023,7203.11,6661.37,7319.62,16.85
14/05/2023,7146.78,6674.89,7057.05,-56.33
15/05/2023,7192.51,6566.52,7398.58,45.73
16/05/2023,7153.31,6524.56,7337.4,-39.2
17/05/2023,7146.61,6686.14,7336.57,-6.7
18/05/2023,7155.53,6608.3,7384.81,8.92
19/05/2023,7152.01,6646.36,7294.57,-3.52
20/05/2023,7098.4,6615.41,7229.88,-53.61
21/05/2023,7039.63,6651.84,6951.05,-58.76
22/05/2023,7022.22,6382.81,7162.43,-17.41
23/05/2023,6838.74,6341.1,7009.85,-183.48
24/05/2023,6802.17,6288.42,6966.6,-36.58
25/05/2023,6758.93,6171.59,6944.13,-43.24
26/05/2023,6748.14,6174.1,6916.27,-10.79
27/05/2023,6787.24,6308.34,7016.49,39.1
28/05/2023,6807.98,6563.17,6904.05,20.74
29/05/2023,6856.3,6273.58,7027.04,48.33
30/05/2023,6878.57,6286.37,7049.77,22.27
31/05/2023,6846.75,6328.19,6993.99,-31.82
01/06/2023,6769.5,6161.57,6988.95,-77.25
02/06/2023,6843.43,6317.34,7045.91,73.93
03/06/2023,6968.5,6438.25,7132.47,125.07
04/06/2023,6962.66,6508.29,6906.49,-5.85
05/06/2023,6940.48,6222.47,7138.0,-22.18
06/06/2023,6973.51,6404.11,7138.17,33.03
07/06/2023,6929.11,6386.24,7110.33,-44.4
08/06/2023,6890.98,6285.56,7099.66,-38.13
09/06/2023,6887.8,6343.63,7065.28,-3.19
10/06/2023,6835.45,6432.71,7078.61,-52.34
11/06/2023,6877.0,6432.67,6781.45,41.55
12/06/2023,6864.47,6275.85,6998.51,-12.53
13/06/2023,6853.55,6299.9,6985.42,-10.92
14/06/2023,6754.42,6282.64,6845.02,-99.14
15/06/2023,6740.95,6200.05,6950.33,-13.47
16/06/2023,6762.85,6254.36,6847.98,21.9
17/06/2023,6696.41,6193.13,6778.9,-66.44
18/06/2023,6696.69,6452.84,6846.94,0.28
19/06/2023,6727.29,6214.93,6986.52,30.6
20/06/2023,6757.9,6236.3,6881.14,30.61
21/06/2023,6770.71,6181.74,6906.71,12.81
22/06/2023,6745.71,6252.69,6954.34,-25.0
23/06/2023,6681.99,6118.03,6875.64,-63.72
24/06/2023,6752.85,6395.65,6977.54,70.86
25/06/2023,6729.27,6540.23,6847.23,-23.58
26/06/2023,6588.28,6058.86,6747.46,-140.99
27/06/2023,6622.82,5982.58,6828.83,34.54
28/06/2023,6677.16,6233.71,6887.27,54.34
29/06/2023,6658.98,6467.75,6821.75,-18.18
30/06/2023,6646.49,6126.6,6777.63,-12.49
01/07/2023,6678.27,6257.66,6888.39,31.78
02/07/2023,6815.97,6650.0,6918.44,137.69
03/07/2023,6649.67,6164.22,6858.07,-166.3
04/07/2023,6728.79,6131.5,6917.72,79.12
05/07/2023,6715.82,6207.35,6841.26,-12.97
06/07/2023,6672.45,6095.36,6823.92,-43.38
07/07/2023,6600.58,6093.73,6781.91,-71.86
08/07/2023,6706.94,6257.89,6808.49,106.36
09/07/2023,6751.22,6616.58,6696.89,44.28
10/07/2023,6604.65,6085.77,6837.85,-146.57
11/07/2023,6618.03,6099.29,6841.69,13.38
12/07/2023,6663.79,6119.06,6804.42,45.76
13/07/2023,6669.26,5982.61,6855.16,5.47
14/07/2023,6607.57,6044.24,6734.43,-61.69
15/07/2023,6590.05,6022.23,6742.08,-17.52
16/07/2023,6681.07,6448.54,6790.54,91.03
17/07/2023,6609.21,6165.95,6808.32,-71.86
18/07/2023,6612.78,6201.64,6834.46,3.57
19/07/2023,6707.31,6246.37,6799.6,94.52
20/07/2023,6587.99,6035.77,6737.4,-119.32
21/07/2023,6637.57,6118.96,6750.72,49.58
22/07/2023,6655.72,6258.54,6756.86,18.15
23/07/2023,6740.34,6615.38,6862.76,84.62
24/07/2023,6631.61,6049.25,6856.61,-108.74
25/07/2023,6661.67,6189.71,6890.33,30.07
26/07/2023,6691.35,6189.58,6916.56,29.67
27/07/2023,6692.6,6118.38,6960.6,1.25
28/07/2023,6662.75,6168.51,6847.69,-29.85
29/07/2023,6580.58,6285.94,6758.4,-82.17
30/07/2023,6694.41,6525.0,6850.56,113.82
